Token,PoS,Lemma
Saisonstart,NOUN,Saisonstart
der,DET,der
Wasserspielplätze,NOUN,Wasserspielplätze
im,ADP,in
Bezirk,NOUN,Bezirk
"
",SPACE,"
"
Die,DET,der
Wasserspielplätze,NOUN,Wasserspielplätze
im,ADP,in
Bezirk,NOUN,Bezirk
stehen,VERB,stehen
ab,ADP,ab
Mitte,NOUN,Mitte
Mai,NOUN,Mai
wieder,ADV,wieder
zum,ADP,zu
Planschen,NOUN,Plansche
bereit,ADV,bereit
.,PUNCT,--
Die,DET,der
Wiederinbetriebnahme,NOUN,Wiederinbetriebnahme
aller,DET,aller
27,NUM,27
Pumpenanlagen,NOUN,Pumpenanlag
hat,AUX,haben
bereits,ADV,bereits
begonnen,VERB,beginnen
",",PUNCT,--
mit,ADP,mit
den,DET,der
Pumpen,NOUN,Pumpe
am,ADP,an
Rüdesheimer,ADJ,Rüdesheimer
Platz,NOUN,Platz
",",PUNCT,--
Volkspark,PROPN,Volkspark
Wilmersdorf,PROPN,Wilmersdorf
an,ADP,an
der,DET,der
Kufsteiner,ADJ,Kufsteiner
Str.,NOUN,Str.
und,CCONJ,und
im,ADP,in
Lietzenseepark,NOUN,Lietzenseepark
;,PUNCT,--
die,DET,der
Übrigen,NOUN,Übrig
folgen,VERB,folgen
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Tagen,NOUN,Tag
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
einer,DET,ein
Abkühlung,NOUN,Abkühlung
und,CCONJ,und
den,DET,der
Wasserfreuden,NOUN,Wasserfreud
für,ADP,für
die,DET,der
Kinder,NOUN,Kind
nichts,PRON,nichts
mehr,ADV,mehr
im,ADP,in
Weg,NOUN,Weg
steht,VERB,stehen
.,PUNCT,--
Im,ADP,in
Besonderen,NOUN,Besonderer
bietet,VERB,bieten
der,DET,der
Spielbrunnen,NOUN,Spielbrunn
am,ADP,an
Stuttgarter,ADJ,Stuttgarter
Platz,NOUN,Platz
mit,ADP,mit
seinen,DET,sein
zehn,NUM,zehn
kreisförmig,ADV,kreisförmig
angeordneten,ADJ,angeordnet
Stahldüsen,NOUN,Stahldüs
",",PUNCT,--
die,PRON,der
das,DET,der
Wasser,NOUN,Wasser
auf,ADP,auf
gepflasterte,ADJ,gepflastert
Flächen,NOUN,Fläche
platschen,VERB,platschen
lassen,VERB,lassen
",",PUNCT,--
eine,DET,ein
willkommene,ADJ,willkommen
Erfrischung,NOUN,Erfrischung
.,PUNCT,--
Die,DET,der
derzeit,ADV,derzeit
geltenden,ADJ,geltend
Hygiene-,X,Hygiene-
und,CCONJ,und
Abstandsregeln,NOUN,Abstandsregel
sind,AUX,sein
weiterhin,ADV,weiterhin
einzuhalten,VERB,einhalten
.,PUNCT,--
Sollten,AUX,sollen
an,ADP,an
den,DET,der
Anlagen,NOUN,Anlage
Defekte,NOUN,Defekt
auftreten,VERB,auftreten
",",PUNCT,--
können,AUX,können
diese,PRON,dieser
dem,DET,der
Grünflächenamt,NOUN,Grünflächenamt
unter,ADP,unter
gruenflaechen@charlottenburg-wilmersdorf.de,PROPN,gruenflaechen@charlottenburg-wilmersdorf.de
oder,CCONJ,oder
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9029,NUM,9029
-,NUM,--
18201,NUM,18201
gemeldet,VERB,melden
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Plath,PROPN,Plath
