Token,PoS,Lemma
Nachträgliche,ADJ,Nachträgliche
Eintragung,NOUN,Eintragung
von,ADP,von
1.750,NUM,1.750
EU-Staatsangehörigen,NOUN,EU-Staatsangehörig
in,ADP,in
die,DET,der
Berliner,ADJ,Berliner
Wählerverzeichnisse,NOUN,Wählerverzeichnis
"
",SPACE,"
"
Versehentlich,ADV,Versehentlich
wurden,AUX,werden
rund,ADV,rund
1.750,NUM,1.750
ausländische,ADJ,ausländisch
Staatsangehörige,NOUN,Staatsangehörige
von,ADP,von
EU-Mitgliedsstaaten,NOUN,EU-Mitgliedsstaat
",",PUNCT,--
die,PRON,der
in,ADP,in
Berlin,PROPN,Berlin
wahlberechtigt,ADV,wahlberechtigt
sind,AUX,sein
",",PUNCT,--
bisher,ADV,bisher
nicht,PART,nicht
in,ADP,in
die,DET,der
Wählerverzeichnisse,NOUN,Wählerverzeichnis
eingetragen,VERB,eintragen
.,PUNCT,--
Die,DET,der
Bezirkswahlämter,NOUN,Bezirkswahlämter
tragen,VERB,tragen
die,DET,der
Daten,NOUN,Datum
der,DET,der
Betroffenen,NOUN,betroffener
jetzt,ADV,jetzt
in,ADP,in
den,DET,der
Wählerverzeichnissen,NOUN,Wählerverzeichnisse
nach,ADP,nach
und,CCONJ,und
versenden,ADJ,versend
Wahlbenachrichtigungen,NOUN,Wahlbenachrichtigung
.,PUNCT,--
Betroffen,VERB,betreffen
sind,AUX,sein
hauptsächlich,ADV,hauptsächlich
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
bei,ADP,bei
der,DET,der
EU-Wahl,NOUN,EU-Wahl
1999,NUM,1999
oder,CCONJ,oder
2004,NUM,2004
einen,DET,ein
Antrag,NOUN,Antrag
auf,ADP,auf
Eintragung,NOUN,Eintragung
ins,ADP,in
Wählerverzeichnis,NOUN,Wählerverzeichnis
gestellt,VERB,stellen
hatten,AUX,haben
und,CCONJ,und
bei,ADP,bei
dieser,DET,dieser
Wahl,NOUN,Wahl
automatisch,ADV,automatisch
einzutragen,VERB,einzutragen
waren,AUX,sein
.,PUNCT,--
Durch,ADP,durch
einen,DET,ein
„,PUNCT,--
Bereinigungslauf,NOUN,Bereinigungslauf
“,PUNCT,--
im,ADP,in
Melderegister,PROPN,Melderegister
Anfang,NOUN,Anfang
April,NOUN,April
2019,NUM,2019
sind,AUX,sein
entsprechende,ADJ,entsprechend
Daten,NOUN,Datum
gelöscht,VERB,löschen
worden,AUX,werden
",",PUNCT,--
wie,SCONJ,wie
erst,ADV,erst
jetzt,ADV,jetzt
bekannt,ADV,bekannt
wurde,AUX,werden
.,PUNCT,--
Möglicherweise,ADV,möglicherweise
ist,AUX,sein
dieses,DET,dieser
Problem,NOUN,Problem
auch,ADV,auch
in,ADP,in
anderen,ADJ,anderer
deutschen,ADJ,deutsch
Gemeinden,NOUN,Gemeinde
aufgetreten,VERB,auftreten
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Landeswahlleiterin,NOUN,Landeswahlleiterin
",",PUNCT,--
Petra,PROPN,Petra
Michaelis,PROPN,Michaelis
:,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
sehr,ADV,sehr
ärgerlich,ADV,ärgerlich
",",PUNCT,--
dass,SCONJ,dass
Daten,NOUN,Datum
gelöscht,VERB,löschen
wurden,AUX,werden
und,CCONJ,und
die,DET,der
Betroffenen,NOUN,betroffener
bisher,ADV,bisher
im,ADP,in
Wählerverzeichnis,NOUN,Wählerverzeichnis
fehlen,VERB,fehlen
.,PUNCT,--
Zum,ADP,zu
Glück,NOUN,Glück
kann,AUX,können
dieses,DET,dieser
Versehen,NOUN,Versehen
korrigiert,VERB,korrigieren
werden,AUX,werden
:,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Bezirkswahlämter,NOUN,Bezirkswahlämter
arbeiten,VERB,arbeiten
jetzt,ADV,jetzt
intensiv,ADV,intensiv
daran,ADV,daran
",",PUNCT,--
die,DET,der
Eintragungen,NOUN,Eintragung
nachzuholen,VERB,nachholen
",",PUNCT,--
damit,SCONJ,damit
alle,DET,aller
Unionsbürgerinnen,NOUN,Unionsbürgerinn
und,CCONJ,und
Unionsbürger,NOUN,Unionsbürger
in,ADP,in
Berlin,PROPN,Berlin
ihr,DET,ihr
Wahlrecht,NOUN,Wahlrecht
ausüben,VERB,ausüben
können,AUX,können
",",PUNCT,--
die,PRON,der
dies,PRON,dieser
beantragt,VERB,beantragen
haben,AUX,haben
.,PUNCT,--
“,PUNCT,--
