Token,PoS,Lemma
Live,NOUN,live
bei,ADP,bei
Kleist,PROPN,Kleist
präsentiert,VERB,präsentieren
:,PUNCT,--
Küstenkoller,PROPN,Küstenkoller
–,PUNCT,--
eine,DET,ein
Lesung,NOUN,Lesung
mit,ADP,mit
Richard,PROPN,Richard
Fasten,NOUN,Fast
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
28.,ADJ,28.
September,NOUN,September
2016,NUM,2016
",",PUNCT,--
ab,ADP,ab
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
liest,VERB,lesen
der,DET,der
Autor,NOUN,Autor
Richard,PROPN,Richard
Fasten,NOUN,Fast
in,ADP,in
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Live,NOUN,Live
bei,ADP,bei
Kleist,PROPN,Kleist
“,PUNCT,--
in,ADP,in
der,DET,der
Heinrich-von-Kleist-Bibliothek,PROPN,Heinrich-von-Kleist-Bibliothek
",",PUNCT,--
Havemannstr,PROPN,Havemannstr
.,PUNCT,--
17,NUM,17
A,NOUN,A
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
",",PUNCT,--
aus,ADP,aus
dem,DET,der
Krimi,NOUN,Krimi
„,PUNCT,--
Küstenkoller,PROPN,Küstenkoller
“,PUNCT,--
.,PUNCT,--
Provinzpolizist,PROPN,Provinzpolizist
Boris,PROPN,Boris
Kröger,PROPN,Kröger
hat,AUX,haben
sich,PRON,sich
endlich,ADV,endlich
vom,ADP,von
ersten,ADJ,erster
Mord,NOUN,Mord
im,ADP,in
beschaulichen,ADJ,beschaulich
Altwarp,NOUN,Altwarp
erholt,VERB,erholen
.,PUNCT,--
Am,ADP,an
Oderhaff,NOUN,Oderhaff
scheint,VERB,scheinen
die,DET,der
Sonne,NOUN,Sonne
",",PUNCT,--
der,DET,der
Zirkus,NOUN,Zirkus
ist,AUX,sein
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
",",PUNCT,--
und,CCONJ,und
alles,PRON,alle
könnte,AUX,können
so,ADV,so
schön,ADV,schön
sein,AUX,sein
.,PUNCT,--
Doch,CCONJ,doch
dann,ADV,dann
stolpert,VERB,stolpern
Kröger,PROPN,Kröger
am,ADP,an
Strand,NOUN,Strand
über,ADP,über
einen,DET,ein
Schuh,NOUN,Schuh
–,PUNCT,--
mit,ADP,mit
Fuß,NOUN,Fuß
.,PUNCT,--
Ausgerüstet,VERB,Ausrüsten
mit,ADP,mit
seinem,DET,sein
neuen,ADJ,neu
Dienstfahrzeug,NOUN,Dienstfahrzeug
",",PUNCT,--
einem,DET,ein
italienischen,ADJ,italienisch
Minitransporter,NOUN,Minitransporter
auf,ADP,auf
drei,NUM,drei
Rädern,NOUN,Räder
",",PUNCT,--
tuckert,VERB,tuckeren
Kröger,PROPN,Kröger
los,ADV,los
",",PUNCT,--
die,DET,der
restliche,ADJ,restlich
Leiche,NOUN,Leiche
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Nicht,PART,nicht
ganz,ADV,ganz
einfach,ADV,einfach
",",PUNCT,--
denn,CCONJ,denn
erst,ADV,erst
mal,ADV,mal
findet,VERB,finden
er,PRON,er
nur,ADV,nur
Oma,PROPN,Oma
Machentut,NOUN,Machentut
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
den,DET,der
mehr,ADV,mehr
oder,CCONJ,oder
weniger,ADV,weniger
dressierten,ADJ,dressiert
Schweinen,NOUN,Schwein
im,ADP,in
Zirkus,NOUN,Zirkus
herumschlägt,VERB,herumschlagen
.,PUNCT,--
Und,CCONJ,und
damit,ADV,damit
ist,AUX,sein
´,PROPN,´
s,X,s
entgültig,ADV,entgültig
vorbei,ADV,vorbei
mit,ADP,mit
der,DET,der
Idylle,NOUN,Idylle
an,ADP,an
der,DET,der
Fast-Ostseeküste,NOUN,Fast-Ostseeküste
.,PUNCT,--
Richard,PROPN,Richard
Fasten,PROPN,Fast
",",PUNCT,--
Jahrgang,NOUN,Jahrgang
1966,NUM,1966
",",PUNCT,--
wurde,AUX,werden
in,ADP,in
Cham,PROPN,Cham
(,PUNCT,--
Oberpfalz,PROPN,Oberpfalz
),PUNCT,--
geboren,VERB,gebären
und,CCONJ,und
studierte,ADJ,studiert
Geschichte,NOUN,Geschichte
",",PUNCT,--
Philosophie,NOUN,Philosophie
",",PUNCT,--
Archäologie,NOUN,Archäologie
",",PUNCT,--
Kommunikationsforschung,NOUN,Kommunikationsforschung
und,CCONJ,und
Phonetik,NOUN,Phonetik
in,ADP,in
Bonn,PROPN,Bonn
.,PUNCT,--
Als,ADP,als
freier,ADJ,frei
Autor,NOUN,Autor
hat,AUX,haben
er,PRON,er
mehrere,DET,mehrere
Sachbücher,NOUN,Sachbücher
und,CCONJ,und
den,DET,der
Krimi,NOUN,Krimi
„,PUNCT,--
Moin,PROPN,Moin
“,PUNCT,--
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Richard,PROPN,Richard
Fasten,NOUN,Fast
lebt,VERB,leben
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
ruht,VERB,ruhen
sich,PRON,sich
in,ADP,in
Vorpommern,PROPN,Vorpommern
aus,ADP,aus
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
",",PUNCT,--
sich,PRON,sich
für,ADP,für
diese,DET,dieser
Veranstaltung,NOUN,Veranstaltung
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
9339380,NUM,9339380
anzumelden,VERB,anmelden
",",PUNCT,--
der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
!,PUNCT,--
Die,DET,der
Lesung,NOUN,Lesung
wird,AUX,werden
durch,ADP,durch
den,DET,der
Berliner,ADJ,Berliner
Autorenlesefonds,NOUN,Autorenlesefonds
finanziert,VERB,finanzieren
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
