Token,PoS,Lemma
Die,DET,der
Wohngeldstelle,NOUN,Wohngeldstelle
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
sucht,VERB,suchen
Verstärkung,NOUN,Verstärkung
!,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Wohngeldstelle,NOUN,Wohngeldstelle
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
sucht,VERB,suchen
schnellstmöglich,ADV,schnellstmöglich
zusätzliche,ADJ,zusätzlich
Sachbearbeiter_innen,NOUN,Sachbearbeiter_inn
für,ADP,für
die,DET,der
Arbeitsgruppe,NOUN,Arbeitsgruppe
Wohngeld,NOUN,Wohngeld
.,PUNCT,--
Hierzu,ADV,hierzu
erklärt,VERB,erklären
Matthias,PROPN,Matthias
Steuckardt,PROPN,Steuckardt
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
:,PUNCT,--
bq,X,bq
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Wohngeldreform,NOUN,Wohngeldreform
zum,ADP,zu
1.,ADJ,1.
Januar,NOUN,Januar
2023,NUM,2023
soll,AUX,sollen
der,DET,der
Kreis,NOUN,Kreis
der,DET,der
Wohngeldberechtigten,NOUN,Wohngeldberechtigt
erheblich,ADV,erheblich
ausgeweitet,VERB,ausweiten
werden,AUX,werden
.,PUNCT,--
Hierfür,ADV,hierfür
benötigen,VERB,benötigen
wir,PRON,wir
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
",",PUNCT,--
die,PRON,der
unser,DET,unser
motiviertes,ADJ,motiviert
Team,NOUN,Team
tatkräftig,ADV,tatkräftig
verstärken,VERB,verstärken
möchten,AUX,möchten
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
sehr,ADV,sehr
über,ADP,über
entsprechende,ADJ,entsprechend
Bewerbungen,NOUN,Bewerbung
.,PUNCT,--
”,PUNCT,”
Ihre,DET,ihr
Aufgaben,NOUN,Aufgabe
:,PUNCT,--
Bearbeitung,NOUN,Bearbeitung
und,CCONJ,und
abschließende,ADJ,abschließend
Entscheidung,NOUN,Entscheidung
von,ADP,von
Erst-,X,Erst
",",PUNCT,--
Wiederholungs-,X,Wiederholung
und,CCONJ,und
Änderungsanträgen,NOUN,Änderungsanträg
nach,ADP,nach
dem,DET,der
Wohngeldgesetz,NOUN,Wohngeldgesetz
(,PUNCT,--
WoGG,PROPN,WoGG
),PUNCT,--
Ermittlung,NOUN,Ermittlung
",",PUNCT,--
Prüfung,NOUN,Prüfung
und,CCONJ,und
Entscheidung,NOUN,Entscheidung
über,ADP,über
die,DET,der
Leistungsgewährung,NOUN,Leistungsgewährung
Prüfung,NOUN,Prüfung
der,DET,der
Wohn-,X,Wohn
und,CCONJ,und
Einkommensverhältnisse,NOUN,Einkommensverhältniß
Klärung,NOUN,Klärung
der,DET,der
Vermögensverhältnisse,NOUN,Vermögensverhältnis
Festlegung,NOUN,Festlegung
und,CCONJ,und
Veränderung,NOUN,Veränderung
von,ADP,von
Bewilligungszeiträumen,NOUN,Bewilligungszeiträumen
Ermittlung,NOUN,Ermittlung
eines,DET,ein
fiktiven,ADJ,fiktiv
Wohngeldanspruches,NOUN,Wohngeldanspruch
für,ADP,für
andere,ADJ,anderer
Behörden,NOUN,Behörde
Erteilung,NOUN,Erteilung
von,ADP,von
Negativbescheinigungen,NOUN,Negativbescheinigung
Ihr,DET,ihr
Profil,NOUN,Profil
:,PUNCT,--
Für,ADP,für
Beamte,NOUN,Beamter
:,PUNCT,--
Erfüllung,NOUN,Erfüllung
der,DET,der
laufbahnrechtlichen,ADJ,laufbahnrechtlich
Voraussetzungen,NOUN,Voraussetzung
für,ADP,für
das,DET,der
zweite,ADJ,zweiter
Einstiegsamt,NOUN,Einstiegsamt
der,DET,der
Laufbahngruppe,NOUN,Laufbahngruppe
1,NUM,1
des,DET,der
allgemeinen,ADJ,allgemein
Verwaltungsdienstes,NOUN,Verwaltungsdienst
Für,ADP,für
Tarifbeschäftigte,NOUN,Tarifbeschäftigte
:,PUNCT,--
Ausbildung,NOUN,Ausbildung
zum_r,NOUN,zum_r
Verwaltungsfachangestellten,NOUN,Verwaltungsfachangestellt
/,PUNCT,--
Verwaltungslehrgang,NOUN,Verwaltungslehrgang
I,NUM,I
oder,CCONJ,oder
Ausbildung,NOUN,Ausbildung
zum_r,ADJ,zum_r
Fachangestellten,NOUN,Fachangestellt
für,ADP,für
Büromanagement,NOUN,Büromanagement
oder,CCONJ,oder
Kaufleute,NOUN,Kaufleute
für,ADP,für
Büromanagement,NOUN,Büromanagement
oder,CCONJ,oder
vergleichbare,ADJ,vergleichbar
Ausbildung,NOUN,Ausbildung
Einstellungszeitraum,PROPN,Einstellungszeitraum
:,PUNCT,--
unbefristet,ADV,unbefristet
ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Januar,NOUN,Januar
2023,NUM,2023
Besoldungs-/Entgeltgruppe,PROPN,Besoldungs-/Entgeltgruppe
:,PUNCT,--
A8,PROPN,A8
LBesG,PROPN,LBesG
/,PUNCT,--
E9a,NOUN,E9a
TV-L,NOUN,TV-L
Wochenarbeitszeit,NOUN,Wochenarbeitszeit
:,PUNCT,--
40,NUM,40
bzw.,CCONJ,bzw.
"39,4",NUM,"39,4"
Stunden,NOUN,Stunde
pro,ADP,pro
Woche,NOUN,Woche
(,PUNCT,--
Vollzeit,NOUN,Vollzeit
),PUNCT,--
",",PUNCT,--
Teilzeitbeschäftigung,NOUN,Teilzeitbeschäftigung
ist,AUX,sein
möglich,ADV,möglich
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
den,DET,der
Weg,NOUN,Weg
zur,ADP,zu
Bewerbung,NOUN,Bewerbung
finden,VERB,finden
Sie,PRON,sie
im,ADP,in
Karriereportal,NOUN,Karriereportal
Berlin,PROPN,Berlin
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
Ihre,DET,ihr
Bewerbung,NOUN,Bewerbung
bis,ADP,bis
zum,ADP,zu
27.,ADJ,27.
November,NOUN,November
2022.,PUNCT,2022.
