Token,PoS,Lemma
Zukunft,NOUN,Zukunft
der,DET,der
ILA,PROPN,ILA
bis,ADP,bis
2030,NUM,2030
gesichert,VERB,sichern
"
",SPACE,"
"
Partner,NOUN,Partner
unterzeichnen,VERB,unterzeichnen
Rahmenvereinbarung,NOUN,Rahmenvereinbarung
zur,ADP,zu
Durchführung,NOUN,Durchführung
der,DET,der
ILA,PROPN,ILA
Große,ADJ,groß
Bedeutung,NOUN,Bedeutung
für,ADP,für
Hauptstadtregion,NOUN,Hauptstadtregion
und,CCONJ,und
den,DET,der
Wirtschafts-,X,Wirtschaft
und,CCONJ,und
Innovationsstandort,NOUN,Innovationsstandort
Deutschland,PROPN,Deutschland
Nächste,ADJ,Nächste
ILA,NOUN,ILA
findet,VERB,finden
vom,ADP,von
5.,ADJ,5.
bis,ADP,bis
9.,ADJ,9.
Juni,NOUN,Juni
2024,NUM,2024
am,ADP,an
Flughafen,NOUN,Flughafen
BER,PROPN,BER
statt,ADP,statt
Auf,ADP,auf
der,DET,der
heutigen,ADJ,heutig
gemeinsamen,ADJ,gemeinsam
Kabinettssitzung,NOUN,Kabinettssitzung
des,DET,der
Senats,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Landesregierung,NOUN,Landesregierung
Brandenburg,PROPN,Brandenburg
haben,AUX,haben
beide,DET,beide
Länder,NOUN,Land
der,DET,der
Rahmenvereinbarung,NOUN,Rahmenvereinbarung
zur,ADP,zu
Durchführung,NOUN,Durchführung
der,DET,der
Internationalen,ADJ,international
Luft-,X,Luft
und,CCONJ,und
Raumfahrtausstellung,NOUN,Raumfahrtausstellung
(,PUNCT,--
ILA,PROPN,ILA
),PUNCT,--
2026,NUM,2026
bis,CCONJ,bis
2030,NUM,2030
zugestimmt,VERB,zustimmen
.,PUNCT,--
Die,DET,der
Rahmenvereinbarung,NOUN,Rahmenvereinbarung
wurde,AUX,werden
zwischen,ADP,zwischen
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
