Token,PoS,Lemma
Kursleitung,NOUN,Kursleitung
für,ADP,für
Computer-,X,Computer
und,CCONJ,und
Smartphone-Kurse,NOUN,Smartphone-Kurse
gesucht,VERB,suchen
"
",SPACE,"
"
Die,DET,der
Zeiten,NOUN,Zeit
für,ADP,für
die,DET,der
Kurse,NOUN,Kurs
können,AUX,können
flexibel,ADV,flexibel
festgelegt,VERB,festlegen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Kurse,NOUN,Kurs
finden,VERB,finden
in,ADP,in
der,DET,der
Seniorenfreizeitstätte,NOUN,Seniorenfreizeitstätte
Sorgenfrei,NOUN,Sorgenfrei
statt,ADV,statt
.,PUNCT,--
Markgrafenstraße,PROPN,Markgrafenstraße
10,NUM,10
",",PUNCT,--
12105,NUM,12105
Berlin,PROPN,Berlin
