Token,PoS,Lemma
„,PUNCT,--
Demokratie,NOUN,Demokratie
fördern,VERB,fördern
und,CCONJ,und
Vielfalt,NOUN,Vielfalt
gestalten,VERB,gestalten
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Partnerschaft,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
und,CCONJ,und
das,DET,der
Bündnis,NOUN,Bündnis
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
luden,VERB,luden
am,ADP,an
8.,ADJ,8.
Dezember,NOUN,Dezember
2022,NUM,2022
zur,ADP,zu
Demokratie-,X,Demokratie
und,CCONJ,und
Netzwerkkonferenz,NOUN,Netzwerkkonferenz
in,ADP,in
das,DET,der
Jugendfreizeithaus,NOUN,Jugendfreizeithaus
Bungalow,PROPN,Bungalow
ein,ADV,ein
.,PUNCT,--
Vertreter_innen,NOUN,Vertreter_innen
aus,ADP,aus
Politik,NOUN,Politik
",",PUNCT,--
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
der,DET,der
jüdischen,ADJ,jüdisch
Gemeinde,NOUN,Gemeinde
diskutierten,VERB,diskutieren
über,ADP,über
die,DET,der
inhaltliche,ADJ,inhaltlich
Ausgestaltung,NOUN,Ausgestaltung
der,DET,der
bezirklichen,ADJ,bezirklich
Antisemitismusprävention,NOUN,Antisemitismusprävention
.,PUNCT,--
In,ADP,in
Kooperation,NOUN,Kooperation
zwischen,ADP,zwischen
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Leben,NOUN,Leben
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
DGB,PROPN,DGB
/,PUNCT,--
VHS,PROPN,VHS
e.V.,X,e.V.
und,CCONJ,und
dem,DET,der
Kompetenzzentrum,NOUN,Kompetenzzentrum
für,ADP,für
Prävention,NOUN,Prävention
und,CCONJ,und
Empowerment,NOUN,Empowerment
versammelten,VERB,versammeln
sich,PRON,sich
zur,ADP,zu
diesjährigen,ADJ,diesjährig
Demokratie-,X,Demokratie
und,CCONJ,und
Netzwerkkonferenz,NOUN,Netzwerkkonferenz
Fachleute,NOUN,Fachleute
aus,ADP,aus
der,DET,der
Träger-,X,Träger
und,CCONJ,und
Verwaltungslandschaft,NOUN,Verwaltungslandschaft
ebenso,ADV,ebenso
wie,ADP,wie
interessierte,ADJ,interessiert
Bürger_innen,PUNCT,Bürger_innen
.,PUNCT,--
Die,DET,der
Konferenz,NOUN,Konferenz
bot,VERB,bieten
einen,DET,ein
Rück–,NOUN,Rück–
und,CCONJ,und
Ausblick,NOUN,Ausblick
auf,ADP,auf
die,DET,der
Arbeit,NOUN,Arbeit
und,CCONJ,und
die,DET,der
im,ADP,in
Jahr,NOUN,Jahr
2022,NUM,2022
geförderten,ADJ,gefördert
Projekte,NOUN,Projekt
der,DET,der
Partnerschaft,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
.,PUNCT,--
Rege,NOUN,rege
diskutiert,VERB,diskutieren
wurden,AUX,werden
bezirkliche,ADJ,bezirklich
Bedarfe,NOUN,Bedarfe
eines,DET,ein
demokratiefördernden,ADJ,demokratiefördernd
und,CCONJ,und
antisemitismuskritischen,ADJ,antisemitismuskritisch
Engagements,NOUN,Engagement
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
dankt,VERB,danken
allen,PRON,aller
",",PUNCT,--
die,PRON,der
sich,PRON,sich
im,ADP,in
Bezirk,NOUN,Bezirk
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
engagieren,VERB,engagieren
:,PUNCT,--
bq,X,bq
.,PUNCT,--
“,PUNCT,--
In,ADP,in
einer,DET,ein
Zeit,NOUN,Zeit
",",PUNCT,--
in,ADP,in
der,PRON,der
wir,PRON,wir
erleben,VERB,erleben
müssen,AUX,müssen
",",PUNCT,--
dass,SCONJ,dass
Menschen,NOUN,Mensch
sich,PRON,sich
hassen,VERB,hassen
und,CCONJ,und
bekriegen,VERB,bekriegen
",",PUNCT,--
ist,AUX,sein
es,PRON,es
unsere,DET,unser
Pflicht,NOUN,Pflicht
",",PUNCT,--
Demokratie,NOUN,Demokratie
zu,PART,zu
fördern,VERB,fördern
und,CCONJ,und
Vielfalt,NOUN,Vielfalt
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
”,PUNCT,”
Zentral,ADV,zentral
war,AUX,sein
die,DET,der
am,ADP,an
Abend,NOUN,Abend
ausgerichtete,ADJ,ausgerichtet
Podiumsdiskussion,NOUN,Podiumsdiskussion
",",PUNCT,--
auf,ADP,auf
der,DET,der
Sigmount,PROPN,Sigmount
Königsberg,PROPN,Königsberg
(,PUNCT,--
Beauftragter,NOUN,Beauftragter
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
der,DET,der
jüdischen,ADJ,jüdisch
Gemeinde,NOUN,Gemeinde
Berlin,PROPN,Berlin
),PUNCT,--
",",PUNCT,--
Samuel,PROPN,Samuel
Salzborn,PROPN,Salzborn
(,PUNCT,--
Ansprechpartner,NOUN,Ansprechpartner
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
zu,ADP,zu
Antisemitismus,NOUN,Antisemitismus
),PUNCT,--
",",PUNCT,--
Claudia,PROPN,Claudia
Löber,PROPN,Löber
(,PUNCT,--
Kreisvorsitzende,NOUN,Kreisvorsitzend
der,DET,der
Grünen,NOUN,grüne
und,CCONJ,und
Sprecherin,NOUN,Sprecherin
der,DET,der
AG,NOUN,AG
Grüne,PROPN,grüne
gegen,ADP,gegen
Rechts,NOUN,Recht
),PUNCT,--
sowie,CCONJ,sowie
der,DET,der
Friedenauer,NOUN,Friedenauer
Orkan,PROPN,Orkan
Özdemir,PROPN,Özdemir
(,PUNCT,--
Mitglied,NOUN,Mitglied
des,DET,der
Abgeordnetenhaues,NOUN,Abgeordnetenhau
für,ADP,für
die,DET,der
SPD,PROPN,SPD
sowie,CCONJ,sowie
Sprecher,NOUN,Sprecher
für,ADP,für
Antidiskriminierung,NOUN,Antidiskriminierung
),PUNCT,--
miteinander,ADV,miteinander
diskutierten,VERB,diskutieren
.,PUNCT,--
Ausgehend,ADV,ausgehend
vom,ADP,von
Berliner,ADJ,Berliner
Landeskonzept,NOUN,Landeskonzept
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Antisemitismus,NOUN,Antisemitismus
wurde,AUX,werden
die,DET,der
Brücke,NOUN,Brücke
zum,ADP,zu
Bezirk,NOUN,Bezirk
geschlagen,VERB,schlagen
.,PUNCT,--
Konsens,NOUN,Konsens
war,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Antisemitismus,NOUN,Antisemitismus
übergreifend,ADV,übergreifend
gesellschaftlicher,ADJ,gesellschaftlich
Teilbereiche,NOUN,Teilbereiche
–,PUNCT,--
wie,ADP,wie
Verwaltung,NOUN,Verwaltung
",",PUNCT,--
Bildung,NOUN,Bildung
",",PUNCT,--
Sicherheit,NOUN,Sicherheit
–,PUNCT,--
zu,ADP,zu
einem,DET,ein
Querschnittsthema,NOUN,Querschnittsthema
werden,AUX,werden
muss,ADV,muss
.,PUNCT,--
Orkan,PROPN,Orkan
Özdemir,PROPN,Özdemir
:,PUNCT,--
bq,X,bq
.,PUNCT,--
“,PUNCT,--
Wir,PRON,wir
müssen,AUX,müssen
weg,ADV,weg
von,ADP,von
bloßen,ADJ,bloß
Lippenbekenntnissen,NOUN,Lippenbekenntnis
hin,ADV,hin
zu,ADP,zu
konsequenter,ADJ,konsequent
und,CCONJ,und
praktischer,ADJ,praktisch
Arbeit,NOUN,Arbeit
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
und,CCONJ,und
für,ADP,für
