Token,PoS,Lemma
Grundhafte,ADJ,Grundhaft
Erneuerung,NOUN,Erneuerung
der,DET,der
Wege,NOUN,Weg
im,ADP,in
Hasselwerder,NOUN,Hasselwerder
Park,NOUN,Park
"
",SPACE,"
"
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
grundhaften,ADJ,grundhaft
Erneuerung,NOUN,Erneuerung
der,DET,der
Wege,NOUN,Weg
im,ADP,in
Hasselwerder,NOUN,Hasselwerder
Park,NOUN,Park
",",PUNCT,--
wird,AUX,werden
der,DET,der
Uferweg,NOUN,Uferweg
im,ADP,in
Abschnitt,NOUN,Abschnitt
Schnellerstraße,PROPN,Schnellerstraße
99,NUM,99
-,PUNCT,--
102,NUM,102
(,PUNCT,--
Eingang,NOUN,Eingang
Rudower,PROPN,Rudower
bis,ADP,bis
Eingang,NOUN,Eingang
Britzerstraße,PROPN,Britzerstraße
),PUNCT,--
ab,ADP,ab
dem,DET,der
28.06.2021,NOUN,28.06.2021
bis,ADP,bis
voraussichtlich,ADV,voraussichtlich
01.09.2021,PROPN,01.09.2021
für,ADP,für
den,DET,der
allgemeinen,ADJ,allgemein
Fuß-,X,Fuß
und,CCONJ,und
Radverkehr,NOUN,Radverkehr
gesperrt,VERB,sperren
.,PUNCT,--
Eine,DET,ein
Umgehung,NOUN,Umgehung
ist,AUX,sein
über,ADP,über
die,DET,der
Schnellerstraße,NOUN,Schnellerstraße
möglich,ADV,möglich
.,PUNCT,--
