Token,PoS,Lemma
Karawane,PROPN,Karawane
ins,ADP,in
Morgenland,NOUN,Morgenland
"
",SPACE,"
"
Die,DET,der
freundschaftlichen,ADJ,freundschaftlich
Beziehungen,NOUN,Beziehung
mit,ADP,mit
unserer,DET,unser
türkischen,ADJ,türkisch
Partnerstadt,NOUN,Partnerstadt
Eskişehir-Tepebaşı,PROPN,Eskişehir-Tepebaşı
entfalten,VERB,entfalen
ihre,DET,ihr
Wirkung,NOUN,Wirkung
auf,ADP,auf
wunderbare,ADJ,wunderbar
Weise,NOUN,Weise
in,ADP,in
einem,DET,ein
fruchtbaren,ADJ,fruchtbar
künstlerischen,ADJ,künstlerisch
Austausch,NOUN,Austausch
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Karawane,PROPN,Karawane
ins,ADP,in
Abendland,NOUN,Abendland
“,PUNCT,--
im,ADP,in
Jahr,NOUN,Jahr
2019,NUM,2019
war,AUX,sein
ein,DET,ein
vorläufiger,ADJ,vorläufig
Höhepunkt,NOUN,Höhepunkt
dieser,DET,dieser
langjährigen,ADJ,langjährig
Zusammenarbeit,NOUN,Zusammenarbeit
.,PUNCT,--
Sieben,NUM,sieben
türkische,ADJ,türkisch
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstlern,NOUN,Künstler
präsentierten,VERB,präsentieren
ihre,DET,ihr
Werke,NOUN,Werk
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstlern,NOUN,Künstler
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Alte,ADJ,alt
Schule,NOUN,Schule
Adlershof,NOUN,Adlershof
.,PUNCT,--
Die,DET,der
Ausstellungskonzeption,NOUN,Ausstellungskonzeption
sah,VERB,sehen
von,ADP,von
Beginn,NOUN,Beginn
an,ADP,an
einen,DET,ein
zweiten,ADJ,zweiter
Ausstellungsteil,NOUN,Ausstellungsteil
in,ADP,in
der,DET,der
Türkei,PROPN,Türkei
vor,ADP,vor
.,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
sehr,ADV,sehr
stolz,ADV,stolz
darauf,ADV,darauf
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
nach,ADP,nach
den,DET,der
Jahren,NOUN,Jahr
der,DET,der
Pandemie,NOUN,Pandemie
",",PUNCT,--
die,PRON,der
für,ADP,für
die,DET,der
Pflege,NOUN,Pflege
von,ADP,von
städtepartnerschaftlichen,ADJ,städtepartnerschaftlich
Beziehungen,NOUN,Beziehung
nicht,PART,nicht
einfach,ADV,einfach
waren,AUX,sein
",",PUNCT,--
nunmehr,ADV,nunmehr
gelungen,VERB,gelingen
ist,AUX,sein
",",PUNCT,--
den,DET,der
zweiten,ADJ,zweiter
Teil,NOUN,Teil
der,DET,der
Ausstellung,NOUN,Ausstellung
",",PUNCT,--
nämlich,ADV,nämlich
die,DET,der
„,PUNCT,--
Karawane,PROPN,Karawane
ins,ADP,in
Morgenland,NOUN,Morgenland
“,PUNCT,--
