Token,PoS,Lemma
Erweiterte,ADJ,Erweitert
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
im,ADP,in
Winterhalbjahr,NOUN,Winterhalbjahr
"
",SPACE,"
"
Ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Oktober,NOUN,Oktober
erweitert,VERB,erweitern
die,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
ihre,DET,ihr
Öffnungszeiten,NOUN,Öffnungszeit
wieder,ADV,wieder
für,ADP,für
das,DET,der
Winterhalbjahr,NOUN,Winterhalbjahr
.,PUNCT,--
An,ADP,an
den,DET,der
Standorten,NOUN,Standort
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
",",PUNCT,--
Mittelpunktbibliothek,PROPN,Mittelpunktbibliothek
Wilhelm,PROPN,Wilhelm
Liebknecht,PROPN,Liebknecht
/,PUNCT,--
Namik,NOUN,Namik
Kemal,PROPN,Kemal
und,CCONJ,und
Stadtteilbibliothek,NOUN,Stadtteilbibliothek
Friedrich,PROPN,Friedrich
von,PROPN,von
Raumer,PROPN,Raumer
werden,AUX,werden
bis,ADP,bis
Ende,NOUN,Ende
April,NOUN,April
2025,NUM,2025
zusätzliche,ADJ,zusätzlich
servicefreie,ADJ,servicefrei
Öffnungszeiten,NOUN,Öffnungszeit
an,ADP,an
Freitagen,NOUN,Freitag
und,CCONJ,und
Samstagen,NOUN,Samstag
angeboten,VERB,anbieten
.,PUNCT,--
Während,SCONJ,während
dieser,DET,dieser
Zeiten,NOUN,Zeit
können,AUX,können
analoge,ADJ,analog
und,CCONJ,und
digitale,ADJ,digital
Medien,NOUN,Medium
in,ADP,in
den,DET,der
Bibliotheken,NOUN,Bibliothek
genutzt,VERB,nutzen
werden,AUX,werden
",",PUNCT,--
über,ADP,über
die,DET,der
Selbstverbucherautomaten,NOUN,Selbstverbucherautomat
Medien,NOUN,Medium
ausgeliehen,VERB,ausgeliehen
oder,CCONJ,oder
zurückgegeben,VERB,zurückgegeben
werden,AUX,werden
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Bibliotheksarbeitsplätze,NOUN,Bibliotheksarbeitsplatz
stehen,VERB,stehen
zur,ADP,zu
Nutzung,NOUN,Nutzung
bereit,ADV,bereit
.,PUNCT,--
Eine,DET,ein
persönliche,ADJ,persönlich
Beratung,NOUN,Beratung
sowie,CCONJ,sowie
weitere,ADJ,weit
organisatorische,ADJ,organisatorisch
und,CCONJ,und
personalintensive,ADJ,personalintensiv
Dienstleistungen,NOUN,Dienstleistung
sind,AUX,sein
in,ADP,in
diesen,DET,dieser
Zeiten,NOUN,Zeit
nicht,PART,nicht
möglich,ADV,möglich
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
:,PUNCT,--
„,PUNCT,--
Unsere,DET,unser
Bibliotheksstandorte,NOUN,Bibliotheksstandort
sind,AUX,sein
wichtige,ADJ,wichtig
öffentliche,ADJ,öffentlich
Orte,NOUN,Ort
",",PUNCT,--
die,PRON,der
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
intensiv,ADV,intensiv
genutzt,VERB,nutzen
werden,AUX,werden
.,PUNCT,--
Gerade,ADV,gerade
in,ADP,in
der,DET,der
dunklen,ADJ,dunkel
Jahreszeit,NOUN,Jahreszeit
ist,AUX,sein
die,DET,der
Bibliothek,NOUN,Bibliothek
als,ADP,als
Ort,NOUN,Ort
ohne,ADP,ohne
Konsumzwang,NOUN,Konsumzwang
ein,DET,ein
Raum,NOUN,Raum
zum,ADP,zu
Treffen,NOUN,Treffen
",",PUNCT,--
Lesen,NOUN,Lese
",",PUNCT,--
Spielen,NOUN,Spiele
und,CCONJ,und
Arbeiten,NOUN,Arbeit
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
dieses,DET,dieser
Angebot,NOUN,Angebot
im,ADP,in
Winterhalbjahr,NOUN,Winterhalbjahr
erweitern,VERB,erweitern
können,AUX,können
.,PUNCT,--
“,PUNCT,--
Infos,ADV,Infos
zu,ADP,zu
den,DET,der
erweiterten,ADJ,erweitert
Öffnungszeiten,NOUN,Öffnungszeit
und,CCONJ,und
den,DET,der
Angeboten,NOUN,Angebot
:,PUNCT,--
https://www.berlin.de/stadtbibliothek-friedrichshain-kreuzberg/aktuelles/aktuelle-oeffnungszeiten,VERB,https://www.berlin.de/stadtbibliothek-friedrichshain-kreuzberg/aktuelles/aktuelle-oeffnungszeit
/,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-fk.berlin.de,X,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
