Token,PoS,Lemma
Lesung,NOUN,Lesung
mit,ADP,mit
Adriana,PROPN,Adriana
Altaras,PROPN,Altaras
"
",SPACE,"
"
Die,DET,der
jüdische,ADJ,jüdisch
Souffleuse,NOUN,Souffleuse
Die,DET,der
Ich-Erzählerin,NOUN,Ich-Erzählerin
dieses,DET,dieser
Romans,NOUN,Roman
heißt,VERB,heißen
Adriana,PROPN,Adriana
Altaras,PROPN,Altaras
und,CCONJ,und
sie,PRON,sie
erzählt,VERB,erzählen
darin,ADV,darin
mit,ADP,mit
hinreißender,ADJ,hinreißend
Tragikomik,NOUN,Tragikomik
von,ADP,von
den,DET,der
Absurditäten,NOUN,Absurdität
des,DET,der
Theateralltags,NOUN,Theateralltag
",",PUNCT,--
von,ADP,von
der,DET,der
abenteuerlichen,ADJ,abenteuerlich
Reise,NOUN,Reise
zweier,ADJ,zwei
Frauen,NOUN,Frau
",",PUNCT,--
von,ADP,von
einer,DET,ein
unverhofften,ADJ,unverhofft
Familienzusammenführung,NOUN,Familienzusammenführung
und,CCONJ,und
davon,ADV,davon
",",PUNCT,--
warum,SCONJ,warum
die,DET,der
Shoah,NOUN,Shoah
",",PUNCT,--
die,DET,der
Tragödie,NOUN,Tragödie
des,DET,der
20.,ADJ,20.
Jahrhunderts,NOUN,Jahrhundert
",",PUNCT,--
das,DET,der
Epizentrum,NOUN,Epizentrum
ihres,DET,ihr
Schaffens,NOUN,Schaffen
ist,AUX,sein
.,PUNCT,--
“,PUNCT,--
Die,DET,der
jüdische,ADJ,jüdisch
Souffleuse,NOUN,Souffleuse
”,PUNCT,”
ist,AUX,sein
im,ADP,in
Oktober,NOUN,Oktober
2018,NUM,2018
erschienen,VERB,erscheinen
.,PUNCT,--
Die,DET,der
Lesung,NOUN,Lesung
findet,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
“,PUNCT,--
Frauenmärz,NOUN,Frauenmärz
”,PUNCT,”
am,ADP,an
8.,ADJ,8.
März,NOUN,März
",",PUNCT,--
dem,DET,der
Internationalen,ADJ,international
Frauentag,NOUN,Frauentag
",",PUNCT,--
der,PRON,der
jüngst,ADV,jüngst
in,ADP,in
Berlin,PROPN,Berlin
zum,ADP,zu
gesetzlichen,ADJ,gesetzlich
Feiertag,NOUN,Feiertag
festgelegt,VERB,festlegen
wurde,AUX,werden
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
08.,ADJ,08.
März,NOUN,März
2019,NUM,2019
(,PUNCT,--
Feiertag,NOUN,Feiertag
),PUNCT,--
um,ADP,um
20:00,ADJ,20:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
“,PUNCT,--
Theodor-Heuss-Bibliothek,PROPN,Theodor-Heuss-Bibliothek
”,PUNCT,”
",",PUNCT,--
Hauptstraße,NOUN,Hauptstraße
40,NUM,40
",",PUNCT,--
10827,NUM,10827
Berlin,PROPN,Berlin
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
kostenfrei,ADV,kostenfrei
.,PUNCT,--
Adriana,PROPN,Adriana
Altaras,PROPN,Altaras
wurde,AUX,werden
1960,NUM,1960
in,ADP,in
Zagreb,PROPN,Zagreb
geboren,VERB,gebären
",",PUNCT,--
lebte,VERB,leben
ab,ADP,ab
1964,NUM,1964
in,ADP,in
Italien,PROPN,Italien
",",PUNCT,--
später,ADV,spät
in,ADP,in
Deutschland,PROPN,Deutschland
.,PUNCT,--
Sie,PRON,sie
studierte,VERB,studieren
Schauspiel,NOUN,Schauspiel
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
New,PROPN,New
York,PROPN,York
",",PUNCT,--
spielte,VERB,spielen
in,ADP,in
Film-,X,Film
und,CCONJ,und
Fernsehproduktionen,NOUN,Fernsehproduktion
und,CCONJ,und
inszeniert,VERB,inszenieren
seit,ADP,seit
den,DET,der
Neunzigerjahren,NOUN,Neunzigerjahr
an,ADP,an
Schauspiel-,X,Schauspiel
und,CCONJ,und
Opernhäusern,NOUN,Opernhaus
.,PUNCT,--
Sie,PRON,sie
erhielt,VERB,erhalten
zahlreiche,ADJ,zahlreich
Auszeichnungen,NOUN,Auszeichnung
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
den,DET,der
Bundesfilmpreis,NOUN,Bundesfilmpreis
",",PUNCT,--
den,DET,der
Theaterpreis,NOUN,Theaterpreis
des,DET,der
Landes,NOUN,Land
Nordrhein-Westfalen,PROPN,Nordrhein-Westfalen
und,CCONJ,und
den,DET,der
Silbernen,NOUN,Silbern
Bären,NOUN,Bären
für,ADP,für
schauspielerische,ADJ,schauspielerisch
Leistungen,NOUN,Leistung
.,PUNCT,--
2012,NUM,2012
erschien,VERB,erscheinen
ihr,DET,ihr
Bestseller,NOUN,Bestseller
“,PUNCT,--
Titos,NOUN,Tito
Brille,NOUN,Brille
”,PUNCT,”
",",PUNCT,--
der,PRON,der
auch,ADV,auch
für,ADP,für
das,DET,der
Kino,NOUN,Kino
verfilmt,VERB,verfilmen
wurde,AUX,werden
.,PUNCT,--
Adriana,PROPN,Adriana
Altaras,PROPN,Altaras
lebt,VERB,leben
mit,ADP,mit
ihrer,DET,ihr
Familie,NOUN,Familie
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Stadtbibliothek,NOUN,Stadtbibliothek
Tempelhof,PROPN,Tempelhof
Schöneberg,PROPN,Schöneberg
Mittelpunktbibliothek,PROPN,Mittelpunktbibliothek
„,PUNCT,--
Theodor-Heuss-Bibliothek,PROPN,Theodor-Heuss-Bibliothek
“,PUNCT,--
Hauptstraße,NOUN,Hauptstraße
40,NUM,40
10827,NUM,10827
Berlin,PROPN,Berlin
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
11:00,NOUN,11:00
bis,ADP,bis
20:00,NOUN,20:00
",",PUNCT,--
Samstag,NOUN,Samstag
11:00,NOUN,11:00
bis,ADP,bis
16:00,NOUN,16:00
Uhr,NOUN,Uhr
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,PUNCT,--
4574,NUM,4574
Internetseite,NOUN,Internetseite
der,DET,der
Stadtbibliotheken,ADJ,Stadtbibliothek
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
Internetseite,PROPN,Internetseite
Verbund,NOUN,Verbund
der,DET,der
Öffentlichen,ADJ,Öffentlich
Bibliotheken,NOUN,Bibliothek
Berlins,PROPN,Berlin
E-Mail,NOUN,E-Mail
an,ADP,an
Frau,NOUN,Frau
Dominik,PROPN,Dominik
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,NUM,-
6399,NUM,6399
