Token,PoS,Lemma
Alkoholisiert,ADV,Alkoholisiert
und,CCONJ,und
frustriert,ADV,frustriert
–,PUNCT,--
Frau,NOUN,Frau
beschädigt,VERB,beschädigen
Wartehäuschen,NOUN,Wartehäuschen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1394,NUM,1394
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
14,NUM,14
nahmen,VERB,nehmen
in,ADP,in
Blankenburg,PROPN,Blankenburg
heute,ADV,heute
Vormittag,NOUN,Vormittag
eine,DET,ein
stark,ADV,stark
alkoholisierte,ADJ,alkoholisiert
Frau,NOUN,Frau
fest,ADV,fest
.,PUNCT,--
Eine,DET,ein
Passantin,NOUN,Passantin
hatte,AUX,haben
die,DET,der
33-Jährige,NOUN,33-Jährige
gegen,ADP,gegen
10.20,NUM,10.20
Uhr,NOUN,Uhr
dabei,ADV,dabei
beobachtet,VERB,beobachten
",",PUNCT,--
wie,SCONJ,wie
diese,PRON,dieser
aus,ADP,aus
ihre,DET,ihr
Handtasche,NOUN,Handtasche
einen,DET,ein
Hammer,NOUN,Hammer
hervorholte,VERB,hervorholen
und,CCONJ,und
die,DET,der
Scheiben,NOUN,Scheibe
einer,DET,ein
Bushaltestelle,NOUN,Bushaltestelle
der,DET,der
BVG,PROPN,BVG
in,ADP,in
der,DET,der
Bahnhofstraße,PROPN,Bahnhofstraße
Ecke,NOUN,Ecke
Rudelsburgstraße,PROPN,Rudelsburgstraß
beschädigte,VERB,beschädigen
.,PUNCT,--
Die,DET,der
Zeugin,NOUN,Zeugin
rief,VERB,rufen
die,DET,der
Polizei,NOUN,Polizei
und,CCONJ,und
konnte,AUX,können
die,DET,der
tatverdächtige,ADJ,tatverdächtig
Frau,NOUN,Frau
gut,ADV,gut
beschreiben,VERB,beschreiben
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Personenbeschreibung,NOUN,Personenbeschreibung
konnten,AUX,können
Kräfte,NOUN,Kraft
des,DET,der
zuständigen,ADJ,zuständig
Abschnitts,NOUN,Abschnitt
die,DET,der
33-Jährige,NOUN,33-Jährige
in,ADP,in
der,DET,der
Bahnhofstraße,PROPN,Bahnhofstraße
in,ADP,in
Höhe,NOUN,Höhe
des,DET,der
Rotkardinalweges,NOUN,Rotkardinalweg
stellen,VERB,stellen
.,PUNCT,--
Kurz,ADV,kurz
zuvor,ADV,zuvor
warf,VERB,werfen
die,DET,der
Verdächtige,NOUN,verdächtige
einen,DET,ein
Zimmermannshammer,NOUN,Zimmermannshammer
in,ADP,in
ein,DET,ein
Gebüsch,NOUN,Gebüsch
.,PUNCT,--
Die,DET,der
Festgenommene,NOUN,festgenommener
gab,VERB,geben
an,ADP,an
",",PUNCT,--
sie,PRON,sie
wollte,AUX,wollen
durch,ADP,durch
das,DET,der
Einschlagen,NOUN,Einschlagen
der,DET,der
Scheiben,NOUN,Scheibe
ihren,DET,ihr
Frust,NOUN,Frust
loswerden,VERB,loswerden
.,PUNCT,--
Bei,ADP,bei
einer,DET,ein
freiwillig,ADV,freiwillig
durchgeführten,ADJ,durchgeführt
Atemalkoholkontrolle,NOUN,Atemalkoholkontrolle
stellen,VERB,stellen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
bei,ADP,bei
ihr,PRON,ihr
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
etwa,ADV,etwa
"3,4",NUM,"3,4"
Promille,NOUN,Promille
fest,ADV,fest
.,PUNCT,--
Anschließend,ADV,anschließend
konnte,AUX,können
die,DET,der
33-Jährige,NOUN,33-Jährige
ihren,DET,ihr
Weg,NOUN,Weg
fortsetzten,VERB,fortsetzten
.,PUNCT,--
Gegen,ADP,gegen
sie,PRON,sie
wurde,AUX,werden
ein,DET,ein
Ermittlungsverfahren,NOUN,Ermittlungsverfahren
wegen,ADP,wegen
gemeinschädlicher,ADJ,gemeinschädlich
Sachbeschädigung,NOUN,Sachbeschädigung
eingeleitet,VERB,einleiten
.,PUNCT,--
