Token,PoS,Lemma
Bezirksamtsbeschluss,PROPN,Bezirksamtsbeschluss
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
09.10.2018,ADJ,09.10.2018
folgenden,ADJ,folgend
Beschluss,PROPN,Beschluss
gefasst,VERB,fassen
:,PUNCT,--
Vorlage,NOUN,Vorlage
173,NUM,173
/,PUNCT,--
2018,NUM,2018
–,PUNCT,--
*,NOUN,*
Bestellung,NOUN,Bestellung
des,DET,der
Kreiswahlleiters,NOUN,Kreiswahlleiter
sowie,CCONJ,sowie
seines,DET,sein
Stellvertreters,NOUN,Stellvertreter
für,ADP,für
die,DET,der
Wahl,NOUN,Wahl
der,DET,der
Abgeordneten,NOUN,abgeordneter
des,DET,der
Europäischen,ADJ,europäisch
Parlaments,NOUN,Parlament
am,ADP,an
26.05.2019,PROPN,26.05.2019
in,ADP,in
Berlin,PROPN,Berlin
*,PROPN,*
Informationen,NOUN,Information
:,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Familie,NOUN,Familie
",",PUNCT,--
Jugend,NOUN,Jugend
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
Katrin,PROPN,Katrin
Framke,PROPN,Framke
",",PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
4000,NUM,4000
