Token,PoS,Lemma
Vollsperrung,NOUN,Vollsperrung
auf,ADP,auf
dem,DET,der
Hultschiner,ADJ,Hultschiner
Damm,NOUN,Damm
"
",SPACE,"
"
Auf,ADP,auf
Grund,NOUN,Grund
von,ADP,von
dringend,ADV,dringend
notwendigen,ADJ,notwendig
Fahrbahnsanierungsarbeiten,NOUN,Fahrbahnsanierungsarbeit
auf,ADP,auf
dem,DET,der
Hultschiner,ADJ,Hultschiner
Damm,NOUN,Damm
",",PUNCT,--
zwischen,ADP,zwischen
Badener,ADJ,Badener
Straße,NOUN,Straße
und,CCONJ,und
Werbellinstraße,NOUN,Werbellinstraße
",",PUNCT,--
kommt,VERB,kommen
es,PRON,es
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
22.,ADJ,22.
Juni,NOUN,Juni
2020,NUM,2020
",",PUNCT,--
bis,ADP,bis
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
30.,ADJ,30.
Juni,NOUN,Juni
2020,NUM,2020
",",PUNCT,--
in,ADP,in
diesem,DET,dieser
Abschnitt,NOUN,Abschnitt
zu,ADP,zu
einer,DET,ein
Vollsperrung,NOUN,Vollsperrung
der,DET,der
Straße,NOUN,Straße
mit,ADP,mit
„,PUNCT,--
BVG,PROPN,BVG
frei,ADV,frei
“,PUNCT,--
für,ADP,für
den,DET,der
Nachtbus,NOUN,Nachtbus
.,PUNCT,--
Eine,DET,ein
Umfahrung,NOUN,Umfahrung
ist,AUX,sein
wie,ADV,wie
folgt,VERB,folgen
möglich,ADV,möglich
:,PUNCT,--
LKWs,NOUN,LKWs
werden,AUX,werden
großräumig,ADV,großräumig
aus,ADP,aus
Richtung,NOUN,Richtung
Köpenick,NOUN,Köpenick
über,ADP,über
die,DET,der
Gehsener,ADJ,Gehsener
Straße,NOUN,Straße
auf,ADP,auf
die,DET,der
Kaulsdorfer,NOUN,Kaulsdorfer
/,PUNCT,--
Chemnitzer,ADJ,Chemnitzer
Straße,NOUN,Straße
bzw.,CCONJ,bzw.
auf,ADP,auf
die,DET,der
Köpenicker,ADJ,Köpenicker
Straße,NOUN,Straße
umgeleitet,VERB,umleiten
.,PUNCT,--
+,CCONJ,+
In,ADP,in
Richtung,NOUN,Richtung
Köpenick,NOUN,Köpenick
werden,AUX,werden
die,DET,der
Fahrzeuge,NOUN,Fahrzeug
über,ADP,über
die,DET,der
Chemnitzer,ADJ,Chemnitzer
Straße,NOUN,Straße
geführt,VERB,führen
.,PUNCT,--
Hinweise,NOUN,Hinweis
dazu,ADV,dazu
gibt,VERB,geben
es,PRON,es
an,ADP,an
der,DET,der
Rahnsdorfer,ADJ,Rahnsdorfer
Straße,NOUN,Straße
",",PUNCT,--
an,ADP,an
der,PRON,der
Akazienallee,NOUN,Akazienallee
sowie,CCONJ,sowie
auf,ADP,auf
der,DET,der
B1,NOUN,B1
/,PROPN,/
5,NUM,5
",",PUNCT,--
vor,ADP,vor
der,DET,der
Chemnitzer,ADJ,Chemnitzer
Straße,NOUN,Straße
und,CCONJ,und
der,DET,der
Hönower,ADJ,Hönower
Straße,NOUN,Straße
.,PUNCT,--
PKWs,NOUN,PKWs
können,AUX,können
aus,ADP,aus
Richtung,NOUN,Richtung
Köpenick,NOUN,Köpenick
über,ADP,über
den,DET,der
Erich-Baron-Weg,NOUN,Erich-Baron-Weg
–,PUNCT,--
Schrobsdorffstraße,PROPN,Schrobsdorffstraße
–,PUNCT,--
Bausdorfstraße,PROPN,Bausdorfstraße
fahren,VERB,fahren
.,PUNCT,--
In,ADP,in
Richtung,NOUN,Richtung
Köpenick,NOUN,Köpenick
wird,AUX,werden
der,DET,der
ortsansässige,ADJ,ortsansässig
Verkehr,NOUN,Verkehr
über,ADP,über
Badener,ADJ,Badener
Straße,NOUN,Straße
–,PUNCT,--
Wickenweg,NOUN,Wickenweg
–,PUNCT,-
Roedernstraße,PROPN,Roedernstraß
geführt,VERB,führen
.,PUNCT,--
Die,DET,der
Baukosten,NOUN,Baukosten
belaufen,VERB,belaufen
sich,PRON,sich
auf,ADP,auf
circa,ADV,circa
200.000,NUM,200.000
Euro,NOUN,Euro
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bittet,VERB,bitten
für,ADP,für
die,DET,der
entstehenden,ADJ,entstehend
Verkehrseinschränkungen,NOUN,Verkehrseinschränkung
bei,ADP,bei
allen,DET,aller
Verkehrsteilnehmerinnen,NOUN,Verkehrsteilnehmerinn
und,CCONJ,und
-teilnehmern,X,-teilnehmern
um,ADP,um
Verständnis,NOUN,Verständnis
.,PUNCT,--
