Token,PoS,Lemma
Start,NOUN,Start
der,DET,der
Kältehilfe,NOUN,Kältehilfe
im,ADP,in
Winter,NOUN,Winter
2022,NUM,2022
/,PUNCT,--
23,NUM,23
"
",SPACE,"
"
Pünktlich,ADV,Pünktlich
zum,ADP,zu
Beginn,NOUN,Beginn
der,DET,der
Kälteperiode,NOUN,Kälteperiode
2022,NUM,2022
/,PUNCT,--
2023,NUM,2023
stellt,VERB,stellen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
das,DET,der
Angebot,NOUN,Angebot
einer,DET,ein
Kältehilfe,NOUN,Kältehilfe
bereit,ADV,bereit
:,PUNCT,--
Wie,SCONJ,wie
im,ADP,in
Vorjahr,NOUN,Vorjahr
stehen,VERB,stehen
in,ADP,in
der,DET,der
Notunterkunft,NOUN,Notunterkunft
Bergstraße,PROPN,Bergstraße
4,NUM,4
",",PUNCT,--
14109,NUM,14109
Berlin,PROPN,Berlin
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
Wannsee,PROPN,Wannsee
),PUNCT,--
Übernachtungsplätze,NOUN,Übernachtungsplätze
für,ADP,für
Bedürftige,NOUN,Bedürftig
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Betreiber,NOUN,Betreiber
der,DET,der
Einrichtung,NOUN,Einrichtung
ist,AUX,sein
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Bezirks,NOUN,Bezirk
die,DET,der
Neue,ADJ,neu
Chance,NOUN,Chance
gGmbH.,VERB,gGmbH.
Während,ADP,während
der,DET,der
Kältesaison,NOUN,Kältesaison
hat,AUX,haben
die,DET,der
Notunterkunft,NOUN,Notunterkunft
täglich,ADV,täglich
von,ADP,von
19:00,ADJ,19:00
Uhr,NOUN,Uhr
abends,ADV,abends
bis,ADP,bis
07:30,ADJ,07:30
Uhr,NOUN,Uhr
morgens,ADV,morgens
geöffnet,VERB,öffnen
.,PUNCT,--
