Token,PoS,Lemma
Briefwahl,NOUN,Briefwahl
am,ADP,an
Freitag,NOUN,Freitag
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
möglich,ADV,möglich
"
",SPACE,"
"
Die,DET,der
Briefwahlbeantragung,NOUN,Briefwahlbeantragung
und,CCONJ,und
Ausübung,NOUN,Ausübung
der,DET,der
Briefwahl,NOUN,Briefwahl
vor,ADP,vor
Ort,NOUN,Ort
ist,AUX,sein
am,ADP,an
kommenden,ADJ,kommend
Freitag,NOUN,Freitag
",",PUNCT,--
10.,ADJ,10.
Februar,NOUN,Februar
2023,NUM,2023
",",PUNCT,--
von,ADP,von
8,NUM,8
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
in,ADP,in
allen,DET,aller
drei,NUM,drei
Standorten,NOUN,Standort
(,PUNCT,--
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
",",PUNCT,--
Dienstgebäude,PROPN,Dienstgebäude
Hohenzollerndamm,PROPN,Hohenzollerndamm
und,CCONJ,und
Dienstgebäude,PROPN,Dienstgebäude
Heerstraße,PROPN,Heerstraße
12,NUM,12
),PUNCT,--
möglich,ADV,möglich
.,PUNCT,--
Damit,ADV,damit
verlängern,VERB,verlängern
wir,PRON,wir
die,DET,der
sonst,ADV,sonst
für,ADP,für
Freitag,NOUN,Freitag
üblichen,VERB,üblich
Öffnungszeiten,NOUN,Öffnungszeit
.,PUNCT,--
Für,ADP,für
den,DET,der
Volksentscheid,NOUN,Volksentscheid
“,PUNCT,--
Berlin,PROPN,Berlin
2030,NUM,2030
Klimaneutral,NOUN,Klimaneutral
”,PUNCT,”
kann,AUX,können
am,ADP,an
kommenden,ADJ,kommend
Montag,NOUN,Montag
",",PUNCT,--
13.,ADJ,13.
Februar,NOUN,Februar
2023,NUM,2023
",",PUNCT,--
ab,ADP,ab
8,NUM,8
Uhr,NOUN,Uhr
nur,ADV,nur
im,ADP,in
Briefwahllokal,NOUN,Briefwahllokal
im,ADP,in
Bürgeramt,NOUN,Bürgeramt
an,ADP,an
der,DET,der
Heerstraße,PROPN,Heerstraße
abgestimmt,VERB,abstimmen
werden,AUX,werden
.,PUNCT,--
Ab,ADP,ab
Dienstag,NOUN,Dienstag
",",PUNCT,--
14.,ADJ,14.
Februar,NOUN,Februar
2023,NUM,2023
",",PUNCT,--
ist,AUX,sein
das,PRON,der
dann,ADV,dann
auch,ADV,auch
an,ADP,an
den,DET,der
Standorten,NOUN,Standort
im,ADP,in
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
(,PUNCT,--
Festsaal,NOUN,Festsaal
",",PUNCT,--
3.,ADJ,3.
Etage,NOUN,Etage
",",PUNCT,--
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
100,NUM,100
),PUNCT,--
",",PUNCT,--
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
Hohenzollerndamm,NOUN,Hohenzollerndamm
(,PUNCT,--
Raum,NOUN,Raum
13,NUM,13
und,CCONJ,und
17,NUM,17
",",PUNCT,--
Zugang,NOUN,Zugang
über,ADP,über
Mansfelder,ADJ,Mansfelder
Straße,NOUN,Straße
16,NUM,16
/,PUNCT,--
Ecke,NOUN,Ecke
Brienner,ADJ,Brienner
Straße,NOUN,Straße
),PUNCT,--
und,CCONJ,und
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
Heerstraße,PROPN,Heerstraße
12,NUM,12
(,PUNCT,--
Raum,NOUN,Raum
21,NUM,21
/,PUNCT,--
22,NUM,22
im,ADP,in
Bürgeramt,NOUN,Bürgeramt
),PUNCT,--
möglich,ADV,möglich
.,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
dieser,DET,dieser
Briefwahllokale,NOUN,Briefwahllokal
:,PUNCT,--
Montag,NOUN,Montag
:,PUNCT,--
8,NUM,8
bis,ADP,bis
16,NUM,16
Uhr,NOUN,Uhr
Dienstag,NOUN,Dienstag
:,PUNCT,--
10,NUM,10
bis,CCONJ,bis
18,NUM,18
Uhr,NOUN,Uhr
Mittwoch,NOUN,Mittwoch
:,PUNCT,--
8,NUM,8
bis,CCONJ,bis
13,NUM,13
Uhr,NOUN,Uhr
Donnerstag,NOUN,Donnerstag
:,PUNCT,--
10,NUM,10
bis,CCONJ,bis
18,NUM,18
Uhr,NOUN,Uhr
Freitag,NOUN,Freitag
:,PUNCT,--
8,NUM,8
bis,CCONJ,bis
13,NUM,13
Uhr,NOUN,Uhr
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
