Token,PoS,Lemma
Gräber,NOUN,Grab
geschändet,VERB,schänden
"
",SPACE,"
"
Nr.,NOUN,Nr.
1093,NUM,1093
Bisher,ADV,Bisher
Unbekannte,NOUN,unbekannte
beschmierten,VERB,beschmieren
zahlreiche,ADJ,zahlreich
Grabsteine,NOUN,Grabstein
auf,ADP,auf
einem,DET,ein
Friedhof,NOUN,Friedhof
in,ADP,in
Nikolassee,PROPN,Nikolassee
mit,ADP,mit
weißer,ADJ,weiß
Farbe,NOUN,Farbe
.,PUNCT,--
Mitarbeitende,NOUN,Mitarbeitende
der,DET,der
Grab-,X,Grab
und,CCONJ,und
Grünpflege,NOUN,Grünpfleg
entdeckten,VERB,entdecken
die,DET,der
Schmierereien,NOUN,Schmierereie
mit,ADP,mit
weißer,ADJ,weiß
Farbe,NOUN,Farbe
auf,ADP,auf
dem,DET,der
Friedhof,NOUN,Friedhof
am,ADP,an
Wasgensteig,NOUN,Wasgensteig
gestern,ADV,gestern
Morgen,NOUN,Morgen
gegen,ADP,gegen
8,NUM,8
Uhr,NOUN,Uhr
und,CCONJ,und
alarmierten,VERB,alarmierten
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
An,ADP,an
insgesamt,ADV,insgesamt
83,NUM,83
Grabstellen,NOUN,Grabstelle
brachten,VERB,bringen
die,DET,der
Unbekannten,NOUN,unbekannte
jeweils,ADV,jeweils
auf,ADP,auf
der,DET,der
gesamten,ADJ,gesamt
Fläche,NOUN,Fläche
der,DET,der
dortigen,ADJ,dortig
Grabsteine,NOUN,Grabstein
scheinbar,ADV,scheinbar
wahllos,ADV,wahllos
mit,ADP,mit
Farbe,NOUN,Farbe
ein,DET,ein
weißes,ADJ,weiß
„,PUNCT,--
Z,NOUN,Z
“,PUNCT,--
an,ADP,an
.,PUNCT,--
Ein,DET,ein
Zusammenhang,NOUN,Zusammenhang
der,DET,der
„,PUNCT,--
Z“-Form,NOUN,Z“-Form
mit,ADP,mit
der,DET,der
Symbolik,NOUN,Symbolik
des,DET,der
russischen,ADJ,russisch
Angriffskrieges,NOUN,Angriffskrieg
auf,ADP,auf
die,DET,der
Ukraine,PROPN,Ukraine
ist,AUX,sein
derzeit,ADV,derzeit
nicht,PART,nicht
erkennbar,ADV,erkennbar
.,PUNCT,--
Auch,ADV,auch
mehrere,DET,mehrere
Abfallbehälter,NOUN,Abfallbehälter
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
des,DET,der
Friedhofs,NOUN,Friedhof
wurden,AUX,werden
entsprechend,ADV,entsprechend
beschmiert,VERB,beschmieren
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hierzu,ADV,hierzu
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
