Token,PoS,Lemma
Mann,NOUN,Mann
bei,ADP,bei
Raub,NOUN,Raub
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0366,NUM,0366
In,ADP,in
Neukölln,PROPN,Neukölln
ist,AUX,sein
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
44-Jähriger,NOUN,44-Jähriger
durch,ADP,durch
Stiche,PROPN,Stiche
mit,ADP,mit
einem,DET,ein
spitzen,ADJ,spitz
Gegenstand,NOUN,Gegenstand
verletzt,VERB,verletzen
worden,AUX,werden
.,PUNCT,--
Gegen,ADP,gegen
20,NUM,20
Uhr,NOUN,Uhr
begab,VERB,begeben
sich,PRON,sich
der,DET,der
Mann,NOUN,Mann
mit,ADP,mit
mehreren,DET,mehrere
Stichverletzungen,NOUN,Stichverletzung
am,ADP,an
Oberkörper,NOUN,Oberkörper
und,CCONJ,und
Arm,NOUN,Arm
selbstständig,ADV,selbstständig
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
dort,ADV,dort
behandeln,VERB,behandeln
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
Den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
des,DET,der
Verletzten,NOUN,verletzter
zufolge,ADP,zufolge
sei,AUX,sein
er,PRON,er
in,ADP,in
den,DET,der
Abendstunden,NOUN,abendstunden
von,ADP,von
einer,DET,ein
dreiköpfigen,ADJ,dreiköpfig
",",PUNCT,--
männlichen,ADJ,männlich
Personengruppe,NOUN,Personengruppe
im,ADP,in
Bereich,NOUN,Bereich
Sonnenallee,PROPN,Sonnenallee
/,PUNCT,--
Hobrechtstraße,NOUN,Hobrechtstraße
angesprochen,VERB,ansprechen
und,CCONJ,und
zur,ADP,zu
Herausgabe,NOUN,Herausgabe
von,ADP,von
Bargeld,NOUN,Bargeld
aufgefordert,VERB,auffordern
worden,AUX,werden
.,PUNCT,--
Aus,ADP,aus
der,DET,der
Gruppe,NOUN,Gruppe
heraus,ADV,heraus
sei,AUX,sein
dann,ADV,dann
unvermittelt,ADV,unvermittelt
auf,ADP,auf
ihn,PRON,ihn
eingeschlagen,VERB,einschlagen
und,CCONJ,und
mehrfach,ADV,mehrfach
–,PUNCT,--
mutmaßlich,ADV,mutmaßlich
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
–,PUNCT,--
auf,ADP,auf
ihn,PRON,ihn
eingestochen,VERB,eingestechen
worden,AUX,werden
.,PUNCT,--
Anschließend,ADV,anschließend
sollen,AUX,sollen
ihm,PRON,ihm
die,DET,der
Unbekannten,NOUN,unbekannte
seine,DET,sein
Umhängetasche,NOUN,Umhängetasch
entrissen,VERB,entreißen
haben,AUX,haben
und,CCONJ,und
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
lehnte,VERB,lehnen
entgegen,ADP,entgegen
des,DET,der
ärztlichen,ADJ,ärztlich
Rates,NOUN,Rat
eine,DET,ein
stationäre,ADJ,stationär
Behandlung,NOUN,Behandlung
ab,ADP,ab
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
in,ADP,in
diesem,DET,dieser
Fall,NOUN,Fall
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
