Token,PoS,Lemma
Tag,NOUN,Tag
der,DET,der
Städtebauförderung,NOUN,Städtebauförderung
am,ADP,an
8.,ADJ,8.
Mai,NOUN,Mai
2021,NUM,2021
im,ADP,in
Aktiven,ADJ,aktiv
Zentrum,NOUN,Zentrum
"
",SPACE,"
"
Die,DET,der
digitale,ADJ,digital
Entdeckungstour,NOUN,Entdeckungstour
in,ADP,in
der,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
PLATZ,PROPN,PLATZ
DA,X,DA
!,PUNCT,--
Für,ADP,für
Neues,NOUN,neue
.,PUNCT,--
Der,DET,der
bundesweit,ADV,bundesweit
stattfindende,ADJ,stattfindend
Tag,NOUN,Tag
der,DET,der
Städtebauförderung,NOUN,Städtebauförderung
wird,AUX,werden
am,ADP,an
8.,ADJ,8.
Mai,NOUN,Mai
auch,ADV,auch
rund,ADV,rund
um,ADP,um
die,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
stattfinden,VERB,stattfinden
.,PUNCT,--
Allerdings,ADV,allerdings
nicht,PART,nicht
so,ADV,so
wie,SCONJ,wie
angekündigt,VERB,ankündigen
als,ADP,als
Präsenzveranstaltung,NOUN,Präsenzveranstaltung
",",PUNCT,--
sondern,CCONJ,sondern
in,ADP,in
digitaler,ADJ,digitaler
Form,NOUN,Form
.,PUNCT,--
Mit,ADP,mit
Filmspots,NOUN,Filmspot
werden,AUX,werden
die,DET,der
ausgewählten,ADJ,ausgewählt
Projekte,NOUN,Projekt
auf,ADP,auf
der,DET,der
Internetplattform,NOUN,Internetplattform
www.aktives-adlershof,NOUN,www.aktives-adlershof
Tag,NOUN,Tag
der,DET,der
Städtebauförderung,NOUN,Städtebauförderung
präsentiert,VERB,präsentieren
.,PUNCT,--
Zwei,NUM,zwei
Projekte,NOUN,Projekt
stehen,VERB,stehen
im,ADP,in
Fokus,NOUN,Fokus
:,PUNCT,--
Die,DET,der
„,PUNCT,--
Haltestellen,NOUN,Haltestelle
“,PUNCT,--
für,ADP,für
Lieferdienste,NOUN,Lieferdienste
und,CCONJ,und
Kurzzeitparker,NOUN,Kurzzeitparker
zum,ADP,zu
einen,PRON,einer
und,CCONJ,und
„,PUNCT,--
ein,DET,ein
neues,ADJ,neu
multifunktionales,ADJ,multifunktional
Haus,NOUN,Haus
für,ADP,für
die,DET,der
Jugend,NOUN,Jugend
“,PUNCT,--
in,ADP,in
der,DET,der
Waldstraße,NOUN,Waldstraße
zum,ADP,zu
anderen,ADJ,anderer
.,PUNCT,--
Parken,NOUN,Park
und,CCONJ,und
halten,VERB,halten
ist,AUX,sein
in,ADP,in
der,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
schon,ADV,schon
heute,ADV,heute
kaum,ADV,kaum
möglich,ADV,möglich
.,PUNCT,--
Wer,PRON,wer
die,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
kennt,VERB,kennen
",",PUNCT,--
weiß,VERB,wissen
das,PRON,der
.,PUNCT,--
Vor,ADP,vor
allem,PRON,alle
zu,ADP,zu
Stoßzeiten,NOUN,Stoßzeit
wird,AUX,werden
es,PRON,es
eng,ADV,eng
für,ADP,für
alle,DET,aller
Verkehrsteilnehmenden,NOUN,Verkehrsteilnehmend
.,PUNCT,--
Ausgleich,ADV,ausgleich
sollen,AUX,sollen
Zonen,NOUN,Zone
für,ADP,für
Kurzzeitparken,NOUN,Kurzzeitpark
und,CCONJ,und
Ladezonen,NOUN,Ladezon
für,ADP,für
Lieferdienste,NOUN,Lieferdienst
in,ADP,in
den,DET,der
Kreuzungsbereichen,NOUN,Kreuzungsbereichen
der,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
schaffen,VERB,schaffen
.,PUNCT,--
Bevor,SCONJ,bevor
der,DET,der
Umbau,NOUN,Umbau
beginnt,VERB,beginnen
",",PUNCT,--
werden,AUX,werden
2021,NUM,2021
in,ADP,in
einem,DET,ein
Pilotprojekt,NOUN,Pilotprojekt
ausgewählte,ADJ,ausgewählt
Bereiche,NOUN,Bereich
zur,ADP,zu
Erprobung,NOUN,Erprobung
eingerichtet,VERB,einrichten
.,PUNCT,--
„,PUNCT,--
Bis,ADP,bis
zum,ADP,zu
Sommer,NOUN,Sommer
21,NUM,21
werden,AUX,werden
die,DET,der
ersten,ADJ,erster
Lieferzonen,NOUN,Lieferzon
mit,ADP,mit
Kurzzeitparkplätzen,NOUN,Kurzzeitparkplätze
in,ADP,in
den,DET,der
Seitenstraßen,NOUN,Seitenstraßen
der,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
entstehen,VERB,entstehen
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Bezirksstadtrat,NOUN,Bezirksstadtrat
Rainer,PROPN,Rainer
Hölmer,PROPN,Hölmer
.,PUNCT,--
„,PUNCT,--
Die,DET,der
Premiere,NOUN,Premiere
dafür,ADV,dafür
findet,VERB,finden
Anfang,NOUN,Anfang
Mai,NOUN,Mai
in,ADP,in
der,DET,der
Friedenstraße,NOUN,Friedenstraße
/,PUNCT,--
Ecke,NOUN,Ecke
Dörpfeldstraße,NOUN,Dörpfeldstraße
statt,ADV,statt
“,PUNCT,--
.,PUNCT,--
Praktisch,ADV,praktisch
erlebbar,ADV,erlebbar
macht,VERB,machen
es,PRON,es
Theo,PROPN,Theo
Heckes,PROPN,Heckes
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
von,ADP,von
Mailboxes,PROPN,Mailboxes
Etc,NOUN,Etc
.,PUNCT,--
Adlershof,NOUN,Adlershof
",",PUNCT,--
der,PRON,der
von,ADP,von
einem,DET,ein
Filmteam,NOUN,Filmteam
begleitet,VERB,begleiten
wird,AUX,werden
",",PUNCT,--
wenn,SCONJ,wenn
er,PRON,er
mit,ADP,mit
dem,DET,der
Lastenrad,NOUN,Lastenrad
ONO,PROPN,ONO
die,DET,der
neu,ADV,neu
eingerichtete,ADJ,eingerichtet
Lieferzone,NOUN,Lieferzone
in,ADP,in
Betrieb,NOUN,Betrieb
nimmt,VERB,nehmen
.,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
viele,DET,vieler
Neugierige,NOUN,Neugierig
und,CCONJ,und
Interessierte,NOUN,interessierter
