Token,PoS,Lemma
Neue,ADJ,neu
Servicehotline,NOUN,Servicehotline
der,DET,der
Verbraucherzentrale,NOUN,Verbraucherzentrale
Berlin,PROPN,Berlin
zu,ADP,zu
energierechtlichen,ADJ,energierechtlich
Fragen,NOUN,Frage
"
",SPACE,"
"
Empfänger*innen,NOUN,Empfänger*inn
erhöhter,ADJ,erhöht
Energierechnungen,NOUN,Energierechnunge
erhalten,VERB,erhalten
kurzfristig,ADV,kurzfristig
Antworten,NOUN,Antwort
Zahlreiche,ADJ,zahlreich
Berliner*innen,NOUN,Berliner*inn
erhalten,VERB,erhalten
in,ADP,in
diesen,DET,dieser
Tagen,NOUN,Tag
stark,ADV,stark
erhöhte,ADJ,erhöht
Energierechnungen,NOUN,Energierechnunge
und,CCONJ,und
die,DET,der
Angst,NOUN,Angst
vor,ADP,vor
der,DET,der
Zahlungsunfähigkeit,NOUN,Zahlungsunfähigkeit
steigt,VERB,steigen
.,PUNCT,--
Die,DET,der
neue,ADJ,neu
Servicehotline,NOUN,servicehotlin
Energierecht,NOUN,Energierecht
verspricht,VERB,versprechen
Betroffenen,NOUN,betroffener
schnelle,ADJ,schnell
Antworten,NOUN,Antwort
auf,ADP,auf
drängende,ADJ,drängend
Fragen,NOUN,Frage
.,PUNCT,--
Markus,PROPN,Markus
Kamrad,PROPN,Kamrad
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Verbraucherschutz,NOUN,Verbraucherschutz
:,PUNCT,--
„,PUNCT,--
Die,DET,der
in,ADP,in
Folge,NOUN,Folge
des,DET,der
Überfalls,NOUN,Überfall
auf,ADP,auf
die,DET,der
Ukraine,PROPN,Ukraine
rasant,ADV,rasant
gestiegenen,ADJ,gestiegen
Energiepreise,NOUN,Energiepreis
belasten,VERB,belasten
Verbraucherinnen,NOUN,Verbraucherin
und,CCONJ,und
Verbraucher,NOUN,Verbraucher
in,ADP,in
Berlin,PROPN,Berlin
massiv,ADV,massiv
.,PUNCT,--
Durch,ADP,durch
hohe,ADJ,hoch
Rechnungen,NOUN,Rechnung
und,CCONJ,und
gestiegene,ADJ,gestiegen
Abschlagszahlungen,NOUN,Abschlagszahlung
ergeben,VERB,ergeben
sich,PRON,sich
viele,DET,vieler
Fragen,NOUN,Frage
.,PUNCT,--
Auf,ADP,auf
diesen,DET,dieser
dramatisch,ADV,dramatisch
gestiegenen,ADJ,gestiegen
Beratungsbedarf,NOUN,Beratungsbedarf
zu,ADP,zu
energierechtlichen,ADJ,energierechtlich
Fragen,NOUN,Frage
reagiert,VERB,reagieren
die,DET,der
Verbraucherzentrale,NOUN,Verbraucherzentrale
nun,ADV,nun
schnell,ADV,schnell
mit,ADP,mit
der,DET,der
eingerichteten,ADJ,eingerichtet
telefonischen,ADJ,telefonisch
Kurzberatung,NOUN,Kurzberatung
.,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
auch,ADV,auch
weiter,ADV,weiter
gemeinsam,ADV,gemeinsam
daran,ADV,daran
arbeiten,VERB,arbeiten
",",PUNCT,--
das,DET,der
Beratungsangebot,NOUN,Beratungsangebot
angesichts,ADP,angesichts
der,DET,der
Krise,NOUN,Krise
auszuweiten,VERB,ausweiten
.,PUNCT,--
