Token,PoS,Lemma
Kooperationsvereinbarung,NOUN,Kooperationsvereinbarung
zwischen,ADP,zwischen
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
Hoang,PROPN,Hoang
Mai,NOUN,Mai
",",PUNCT,--
einem,DET,ein
Bezirk,NOUN,Bezirk
der,DET,der
vietnamesischen,ADJ,vietnamesisch
Hauptstadt,NOUN,Hauptstadt
Hanoi,PROPN,Hanoi
",",PUNCT,--
abgeschlossen,VERB,abschließen
"
",SPACE,"
"
Der,DET,der
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
hat,AUX,haben
mit,ADP,mit
Hoang,PROPN,Hoang
Mai,NOUN,Mai
",",PUNCT,--
einem,DET,ein
Bezirk,NOUN,Bezirk
der,DET,der
vietnamesischen,ADJ,vietnamesisch
Hauptstadt,NOUN,Hauptstadt
Hanoi,PROPN,Hanoi
",",PUNCT,--
eine,DET,ein
Kooperationsvereinbarung,NOUN,Kooperationsvereinbarung
abgeschlossen,VERB,abschließen
.,PUNCT,--
In,ADP,in
Fortführung,NOUN,Fortführung
und,CCONJ,und
Weiterentwicklung,NOUN,Weiterentwicklung
des,DET,der
Memorandum,NOUN,Memorandum
of,PROPN,of
Understanding,PROPN,Understanding
vom,ADP,von
12.,ADJ,12.
Mai,NOUN,Mai
2012,NUM,2012
wollen,AUX,wollen
die,DET,der
Partner,NOUN,Partner
ihre,DET,ihr
Zusammenarbeit,NOUN,Zusammenarbeit
intensivieren,VERB,intensivieren
und,CCONJ,und
sie,PRON,sie
auf,ADP,auf
weitere,ADJ,weit
Handlungsbereiche,NOUN,Handlungsbereich
erweitern,VERB,erweitern
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
darüber,ADV,darüber
",",PUNCT,--
dass,SCONJ,dass
durch,ADP,durch
die,DET,der
Kooperation,NOUN,Kooperation
die,DET,der
Städtepartnerschaftsbeziehungen,NOUN,Städtepartnerschaftsbeziehunge
des,DET,der
Bezirks,NOUN,Bezirk
noch,ADV,noch
internationaler,ADV,international
werden,AUX,werden
“,PUNCT,--
",",PUNCT,--
betont,VERB,betonen
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
Während,ADP,während
des,DET,der
Besuchs,NOUN,Besuch
einer,DET,ein
Delegation,NOUN,Delegation
aus,ADP,aus
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
Hoang,PROPN,Hoang
Mai,NOUN,Mai
vom,ADP,von
10.,ADJ,10.
Mai,NOUN,Mai
bis,ADP,bis
12.,ADJ,12.
Mai,NOUN,Mai
2012,NUM,2012
und,CCONJ,und
des,DET,der
Besuchs,NOUN,Besuch
einer,DET,ein
Delegation,NOUN,Delegation
aus,ADP,aus
Hoang,PROPN,Hoang
Mai,NOUN,Mai
im,ADP,in
