Token,PoS,Lemma
Ferrari,PROPN,Ferrari
nach,ADP,nach
verbotenem,ADJ,verboten
Kraftfahrzeugrennen,NOUN,Kraftfahrzeugrenne
beschlagnahmt,VERB,beschlagnahmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1284,NUM,1284
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
beschlagnahmten,ADJ,beschlagnahmt
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Brennpunkt-,X,Brennpunkt
und,CCONJ,und
Präsenzeinheit,NOUN,Präsenzeinheit
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
einen,DET,ein
Ferrari,NOUN,Ferrari
in,ADP,in
Johannisthal,PROPN,Johannisthal
.,PUNCT,--
Den,DET,der
Kräften,NOUN,Kraft
fiel,VERB,fallen
gegen,ADP,gegen
1.50,NUM,1.50
Uhr,NOUN,Uhr
ein,DET,ein
Ferrari,NOUN,Ferrari
auf,ADP,auf
der,DET,der
Stadtautobahn,NOUN,Stadtautobahn
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Anschlussstelle,NOUN,Anschlussstelle
Tempelhofer,ADJ,Tempelhofer
Damm,NOUN,Damm
",",PUNCT,--
Fahrtrichtung,NOUN,Fahrtrichtung
Oberlandstraße,PROPN,Oberlandstraße
mit,ADP,mit
stark,ADV,stark
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
auf,ADP,auf
.,PUNCT,--
Beim,ADP,bei
Hinterherfahren,NOUN,Hinterherfahren
mit,ADP,mit
einem,DET,ein
zivilen,ADJ,zivil
Einsatzfahrzeug,NOUN,Einsatzfahrzeug
wurden,AUX,werden
dann,ADV,dann
zeitweise,ADV,zeitweise
160,NUM,160
km,X,km
/,PUNCT,--
h,X,h
bei,ADP,bei
erlaubten,ADJ,erlaubt
80,NUM,80
km,NOUN,km
/,PUNCT,--
h,PROPN,h
gemessen,VERB,messen
.,PUNCT,--
Als,SCONJ,als
es,PRON,es
möglich,ADV,möglich
war,AUX,sein
",",PUNCT,--
stoppten,VERB,stoppen
die,DET,der
Kräfte,NOUN,Kraft
den,DET,der
Ferrari,PROPN,Ferrari
an,ADP,an
der,DET,der
Ausfahrt,NOUN,Ausfahrt
Stubenrauchstraße,PROPN,Stubenrauchstraße
auf,ADP,auf
der,DET,der
BAB,PROPN,BAB
113.,PUNCT,113.
Der,DET,der
Ferrari,PROPN,Ferrari
wurde,AUX,werden
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
auf,ADP,auf
ein,DET,ein
illegales,ADJ,illegal
Alleinrennen,NOUN,alleinrennen
beschlagnahmt,VERB,beschlagnahmen
und,CCONJ,und
durch,ADP,durch
eine,DET,ein
Abschleppfirma,NOUN,Abschleppfirma
zu,ADP,zu
einem,DET,ein
Sicherstellungsgelände,NOUN,Sicherstellungsgelände
gebracht,VERB,bringen
.,PUNCT,--
Der,DET,der
34-jährige,ADJ,34-jährig
Fahrer,NOUN,Fahrer
erhielt,VERB,erhalten
ein,DET,ein
Beschlagnahmeprotokoll,NOUN,Beschlagnahmeprotokoll
für,ADP,für
seinen,DET,sein
Ferrari,NOUN,Ferrari
und,CCONJ,und
wurde,AUX,werden
dann,ADV,dann
am,ADP,an
Ort,NOUN,Ort
entlassen,VERB,entlassen
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
eines,DET,ein
verbotenen,ADJ,verboten
Kraftfahrzeugrennens,NOUN,Kraftfahrzeugrennen
übernommen,VERB,übernehmen
.,PUNCT,--
