Token,PoS,Lemma
Raub,NOUN,Raub
auf,ADP,auf
Tankstelle,NOUN,Tankstelle
"
",SPACE,"
"
Nr.,NOUN,Nr.
1870,NUM,1870
Die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
sucht,VERB,suchen
nach,ADP,nach
einem,DET,ein
unbekannten,ADJ,unbekannt
männlichen,ADJ,männlich
Tatverdächtigen,NOUN,Tatverdächtig
.,PUNCT,--
Er,PRON,er
steht,VERB,stehen
in,ADP,in
Verdacht,NOUN,Verdacht
",",PUNCT,--
am,ADP,an
22.,ADJ,22.
April,NOUN,April
2023,NUM,2023
gegen,ADP,gegen
8,NUM,8
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Zeppelinstraße,NOUN,Zeppelinstraße
51,NUM,51
in,ADP,in
13583,NUM,13583
Berlin-Spandau,PROPN,Berlin-Spandau
den,DET,der
Mitarbeiter,NOUN,Mitarbeiter
der,DET,der
dortigen,ADJ,dortig
Spreves-Tankstelle,NOUN,Spreves-Tankstelle
unter,ADP,unter
Vorhalt,NOUN,Vorhalt
eines,DET,ein
Schraubendrehers,NOUN,Schraubendreher
zur,ADP,zu
Herausgabe,NOUN,Herausgabe
von,ADP,von
Bargeld,NOUN,Bargeld
aufgefordert,VERB,auffordern
und,CCONJ,und
Bargeld,NOUN,Bargeld
aus,ADP,aus
der,DET,der
gewaltsam,ADV,gewaltsam
geöffneten,ADJ,geöffnet
Kasse,NOUN,Kasse
entwendet,VERB,entwenden
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Der,DET,der
Geschädigte,NOUN,Geschädigter
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
Täter,NOUN,Täter
flüchtete,VERB,flüchten
unerkannt,ADV,unerkannt
.,PUNCT,--
