Token,PoS,Lemma
Programm,NOUN,Programm
des,DET,der
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
im,ADP,in
Mai,NOUN,Mai
2017,NUM,2017
"
",SPACE,"
"
19.,ADJ,19.
Kalenderwoche,ADJ,Kalenderwoche
Montag,NOUN,Montag
",",PUNCT,--
8.,ADJ,8.
Mai,NOUN,Mai
2017,NUM,2017
",",PUNCT,--
14:00,ADJ,14:00
Uhr,NOUN,Uhr
IG,NOUN,IG
Museen,NOUN,Museum
und,CCONJ,und
Ausstellungen,NOUN,Ausstellung
Kulturinteressierte,ADJ,kulturinteressiert
Menschen,NOUN,Mensch
besuchen,VERB,besuchen
gemeinsam,ADV,gemeinsam
Museen,NOUN,Museum
",",PUNCT,--
Ausstellungen,NOUN,Ausstellung
und,CCONJ,und
interessante,ADJ,interessant
Orte,NOUN,Ort
in,ADP,in
und,CCONJ,und
um,ADP,um
Berlin,PROPN,Berlin
.,PUNCT,--
Planungstreffen,NOUN,Planungstreffe
Eintritt,NOUN,Eintritt
frei,ADV,frei
Montag,NOUN,Montag
",",PUNCT,--
8.,ADJ,8.
Mai,NOUN,Mai
2017,NUM,2017
",",PUNCT,--
19:00,ADJ,19:00
Uhr,NOUN,Uhr
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
Vernissage,NOUN,Vernissage
:,PUNCT,--
Kraft,NOUN,Kraft
der,DET,der
Natur,NOUN,Natur
Malerei,NOUN,Malerei
von,ADP,von
Lina,PROPN,Lina
Brendel,NOUN,Brendel
Ausstellung,NOUN,Ausstellung
9.,ADJ,9.
Mai,NOUN,Mai
bis,ADP,bis
25.,ADJ,25.
Juni,NOUN,Juni
2017,NUM,2017
Eintritt,NOUN,Eintritt
frei,ADV,frei
Dienstag,NOUN,Dienstag
",",PUNCT,--
9.,ADJ,9.
Mai,NOUN,Mai
2017,NUM,2017
",",PUNCT,--
10:00,ADJ,10:00
Uhr,NOUN,Uhr
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
Kindertheater,NOUN,Kindertheater
Zimbel,PROPN,Zimbel
Zambel,NOUN,Zambel
Kleiner,ADJ,Kleiner
Piet,PROPN,Piet
–,PUNCT,--
was,PRON,was
nun,ADV,nun
?,PUNCT,--
–,PUNCT,--
eine,DET,ein
meerchenhafte,ADJ,meerchenhaft
Vertüddelung,NOUN,Vertüddelung
Roadmovie,NOUN,Roadmovie
zwischen,ADP,zwischen
Ostseestrand,PROPN,Ostseestrand
und,CCONJ,und
hohem,ADJ,hoch
Norden,NOUN,Norden
",",PUNCT,--
erzählt,VERB,erzählen
mit,ADP,mit
Fensterkitt,NOUN,Fensterkitt
und,CCONJ,und
Windstärke,NOUN,Windstärke
12,NUM,12
vom,ADP,von
TheaterGeist,NOUN,TheaterGeist
für,ADP,für
alle,PRON,alle
ab,ADP,ab
4,NUM,4
nach,ADP,nach
dem,DET,der
Kinderbuch,NOUN,Kinderbuch
“,PUNCT,--
Keentied,NOUN,Keentied
–,PUNCT,--
oder,CCONJ,oder
die,DET,der
Kunst,NOUN,Kunst
ins,ADP,in
Glück,NOUN,Glück
zu,PART,zu
fliegen,VERB,fliegen
”,PUNCT,”
von,ADP,von
Miriam,PROPN,Miriam
Koch,PROPN,Koch
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
Tel.,NOUN,Tel.
561,NUM,561
61,NUM,61
70,NUM,70
Eintritt,NOUN,Eintritt
:,PUNCT,--
"4,50",NUM,"4,50"
Euro,NOUN,Euro
",",PUNCT,--
ermäßigt,VERB,ermäßigen
mit,ADP,mit
JKS-Schein,NOUN,JKS-Schein
"3,00",NUM,"3,00"
Euro,NOUN,Euro
Samstag,NOUN,Samstag
",",PUNCT,--
13.,ADJ,13.
Mai,NOUN,Mai
2017,NUM,2017
",",PUNCT,--
19:30,VERB,19:30
Uhr,NOUN,Uhr
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
Lukas,PROPN,Lukas
Natschinski,PROPN,Natschinski
&,CCONJ,&
Friends,PROPN,Friends
Jazz,NOUN,Jazz
&,CCONJ,&
Talk,NOUN,Talk
mit,ADP,mit
Uschi,PROPN,Uschi
Brüning,PROPN,Brüning
",",PUNCT,--
dem,DET,der
Gastgeber,NOUN,Gastgeber
am,ADP,an
Klavier,NOUN,Klavier
und,CCONJ,und
Gitarre,NOUN,Gitarre
und,CCONJ,und
