Token,PoS,Lemma
Versuchter,ADJ,versuchter
Mord,NOUN,Mord
an,ADP,an
85-jährigem,ADJ,85-jährig
Patienten,NOUN,Patient
?,PUNCT,--
–,PUNCT,--
Anklageerhebung,NOUN,Anklageerhebung
"
",SPACE,"
"
Ein,DET,ein
61-Jähriger,NOUN,61-Jähriger
soll,AUX,sollen
im,ADP,in
Patientenzimmer,NOUN,Patientenzimmer
eines,DET,ein
Krankenhauses,NOUN,Krankenhaus
in,ADP,in
der,DET,der
Rubenstraße,NOUN,Rubenstraße
sexuelle,ADJ,sexuell
Handlungen,NOUN,Handlung
an,ADP,an
einem,DET,ein
schlafenden,ADJ,schlafend
85-Jährigen,NOUN,85-Jährigen
vorgenommen,VERB,vornehmen
und,CCONJ,und
dann,ADV,dann
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
diesen,PRON,dieser
zu,PART,zu
töten,VERB,töten
.,PUNCT,--
Die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
hat,AUX,haben
nun,ADV,nun
Anklage,NOUN,Anklage
gegen,ADP,gegen
den,DET,der
Mann,NOUN,Mann
wegen,ADP,wegen
versuchten,ADJ,versucht
Mordes,NOUN,Mord
aus,ADP,aus
Verdeckungsabsicht,NOUN,Verdeckungsabsicht
",",PUNCT,--
sexuellen,ADJ,sexuell
Übergriffs,NOUN,Übergriff
und,CCONJ,und
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
zum,ADP,zu
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
erhoben,VERB,erheben
.,PUNCT,--
Am,ADP,an
28.,ADJ,28.
September,NOUN,September
2023,NUM,2023
soll,AUX,sollen
der,DET,der
Angeschuldigte,NOUN,angeschuldigter
unbemerkt,VERB,unbemerken
das,DET,der
Patientenzimmer,NOUN,Patientenzimmer
des,DET,der
schwerkranken,ADJ,schwerkrank
und,CCONJ,und
bettlägerigen,ADJ,bettlägerig
85-Jährigen,NOUN,85-Jährige
betreten,VERB,betreten
und,CCONJ,und
dann,ADV,dann
den,DET,der
Genitalbereich,NOUN,Genitalbereich
des,DET,der
schlafenden,ADJ,schlafend
Patienten,NOUN,Patient
angefasst,VERB,angefasst
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
dieser,PRON,dieser
davon,ADV,davon
erwacht,VERB,erwachen
sei,AUX,sein
und,CCONJ,und
um,ADP,um
Hilfe,NOUN,Hilfe
gerufen,VERB,rufen
habe,AUX,haben
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Angeschuldigte,NOUN,angeschuldigter
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
den,DET,der
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Kissen,NOUN,Kissen
zu,PART,zu
ersticken,VERB,ersticken
und,CCONJ,und
schließlich,ADV,schließlich
zu,PART,zu
erwürgen,VERB,erwürgen
.,PUNCT,--
Er,PRON,er
soll,AUX,sollen
erst,ADV,erst
von,ADP,von
dem,DET,der
Patienten,NOUN,Patient
abgelassen,VERB,abgelassen
haben,AUX,haben
",",PUNCT,--
als,SCONJ,als
die,DET,der
diensthabende,ADJ,diensthabend
Krankenpflegerin,NOUN,Krankenpflegerin
zu,ADP,zu
Hilfe,NOUN,Hilfe
gekommen,VERB,kommen
sei,AUX,sein
.,PUNCT,--
Der,DET,der
61-Jährige,NOUN,61-Jährige
sei,AUX,sein
daraufhin,ADV,daraufhin
geflohen,VERB,fliehen
",",PUNCT,--
jedoch,ADV,jedoch
von,ADP,von
Mitarbeitenden,NOUN,Mitarbeitende
des,DET,der
Krankenhauses,NOUN,Krankenhaus
gefasst,VERB,fassen
und,CCONJ,und
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
der,DET,der
Polizei,NOUN,Polizei
festgehalten,VERB,festhalten
worden,AUX,werden
.,PUNCT,--
Der,DET,der
Angeschuldigte,NOUN,angeschuldigter
befindet,VERB,befinden
sich,PRON,sich
seit,ADP,seit
dem,DET,der
Tattag,NOUN,Tattag
in,ADP,in
Untersuchungshaft,NOUN,Untersuchungshaft
.,PUNCT,--
Der,DET,der
85-Jährige,NOUN,85-Jährige
soll,AUX,sollen
erhebliche,ADJ,erheblich
Schmerzen,NOUN,Schmerz
am,ADP,an
Hals,NOUN,Hals
und,CCONJ,und
Angstzustände,NOUN,Angstzustände
erlitten,VERB,erleiden
haben,AUX,haben
.,PUNCT,--
Vorherige,ADJ,Vorherige
gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
mit,ADP,mit
der,DET,der
Polizei,NOUN,Polizei
vom,ADP,von
29.,ADJ,29.
September,NOUN,September
2023,NUM,2023
