Token,PoS,Lemma
Bezirke,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
und,CCONJ,und
Mitte,NOUN,Mitte
fordern,VERB,fordern
nachhaltige,ADJ,nachhaltig
Maßnahmenpakete,NOUN,Maßnahmenpakete
zur,ADP,zu
Bewältigung,NOUN,Bewältigung
gesamtgesellschaftlicher,ADJ,gesamtgesellschaftlich
Probleme,NOUN,Problem
in,ADP,in
ihren,DET,ihr
Kiezen,NOUN,Kiez
"
",SPACE,"
"
Die,DET,der
Bezirksbürgermeisterinnen,NOUN,Bezirksbürgermeisterinn
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stefanie,NOUN,Stefanie
Remlinger,PROPN,Remlinger
und,CCONJ,und
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
",",PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
informieren,VERB,informieren
:,PUNCT,--
Im,ADP,in
Vorfeld,NOUN,Vorfeld
des,DET,der
Sicherheitsgipfels,NOUN,Sicherheitsgipfel
des,DET,der
Senats,NOUN,Senat
fordern,VERB,fordern
die,DET,der
Bezirksbürgermeisterinnen,NOUN,bezirksbürgermeisterinner
von,ADP,von
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
und,CCONJ,und
Mitte,NOUN,Mitte
die,DET,der
Finanzierung,NOUN,Finanzierung
und,CCONJ,und
gemeinsame,ADJ,gemeinsam
Umsetzung,NOUN,Umsetzung
nachhaltiger,ADJ,nachhaltig
Maßnahmen,NOUN,Maßnahme
",",PUNCT,--
um,SCONJ,um
den,DET,der
gesamtgesellschaftlichen,ADJ,gesamtgesellschaftlich
stadtweiten,ADJ,stadtweit
Herausforderungen,NOUN,Herausforderung
von,ADP,von
Drogensucht,NOUN,Drogensucht
",",PUNCT,--
Obdachlosigkeit,NOUN,Obdachlosigkeit
und,CCONJ,und
deren,PRON,der
Begleiterscheinungen,NOUN,Begleiterscheinunge
zu,PART,zu
begegnen,VERB,begegnen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
mehreren,DET,mehrere
Sozialräumen,NOUN,Sozialräum
Berlins,PROPN,Berlin
besonders,ADV,besonders
deutlich,ADV,deutlich
zeigen,VERB,zeigen
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Maßnahmen,NOUN,Maßnahme
",",PUNCT,--
die,PRON,der
der,DET,der
Senat,NOUN,Senat
und,CCONJ,und
die,DET,der
betroffenen,ADJ,betroffen
Bezirke,NOUN,Bezirk
gemeinsam,ADV,gemeinsam
umsetzen,VERB,umsetzen
müssen,AUX,müssen
",",PUNCT,--
gehören,VERB,gehören
:,PUNCT,--
erweiterte,ADJ,erweitert
Öffnungszeiten,NOUN,Öffnungszeit
und,CCONJ,und
eine,DET,ein
Verdopplung,NOUN,Verdopplung
der,DET,der
Drogenkonsumräume,NOUN,Drogenkonsumräum
mehr,DET,mehr
Übernachtungs-,X,Übernachtung
und,CCONJ,und
Aufenthaltsangebote,NOUN,Aufenthaltsangebot
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Suchterkrankungen,NOUN,Suchterkrankung
der,DET,der
Ausbau,NOUN,Ausbau
der,DET,der
Obdachlosenhilfe,NOUN,Obdachlosenhilfe
infrastrukturelle,ADJ,infrastrukturell
Umgestaltung,NOUN,Umgestaltung
der,DET,der
belasteten,ADJ,belastet
öffentlichen,ADJ,öffentlich
Räume,NOUN,Raum
merkliche,ADJ,merklich
Reduktion,NOUN,Reduktion
von,ADP,von
Drogenkonsum,NOUN,Drogenkonsum
und,CCONJ,und
Drogenhandel,NOUN,Drogenhandel
Zudem,ADV,zudem
erwarten,VERB,erwarten
die,DET,der
betroffenen,ADJ,betroffen
Bezirke,NOUN,Bezirk
von,ADP,von
den,DET,der
zuständigen,ADJ,zuständig
Landesbehörden,NOUN,Landesbehörde
die,DET,der
gezielte,ADJ,gezielt
Bekämpfung,NOUN,Bekämpfung
der,DET,der
organisierten,ADJ,organisiert
Drogenkriminalität,NOUN,Drogenkriminalität
als,ADP,als
wichtigen,ADJ,wichtig
Baustein,NOUN,Baustein
innerer,ADJ,inner
Sicherheit,NOUN,Sicherheit
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
",",PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Auswirkungen,NOUN,Auswirkung
von,ADP,von
Obdachlosigkeit,NOUN,Obdachlosigkeit
und,CCONJ,und
Suchterkrankungen,NOUN,Suchterkrankung
sind,AUX,sein
in,ADP,in
den,DET,der
betroffenen,ADJ,betroffen
Kiezen,NOUN,Kiez
längst,ADV,längst
in,ADP,in
den,DET,der
Treppenhäusern,NOUN,Treppenhäuser
und,CCONJ,und
Hinterhöfen,NOUN,Hinterhöfen
angekommen,VERB,ankommen
.,PUNCT,--
Alle,DET,aller
Berliner*innen,NOUN,Berliner*inn
haben,AUX,haben
ein,DET,ein
Recht,NOUN,Recht
auf,ADP,auf
ein,DET,ein
sicheres,ADJ,sicher
Wohnumfeld,NOUN,Wohnumfeld
.,PUNCT,--
Als,ADP,als
Bezirke,NOUN,Bezirk
sind,AUX,sein
wir,PRON,wir
für,ADP,für
alle,DET,aller
Instrumente,NOUN,Instrument
offen,ADV,offen
",",PUNCT,--
die,PRON,der
tatsächlich,ADV,tatsächlich
nachhaltig,ADV,nachhaltig
helfen,VERB,helfen
.,PUNCT,--
Wir,PRON,wir
müssen,AUX,müssen
gemeinsam,ADV,gemeinsam
die,DET,der
Verelendung,NOUN,Verelendung
auffangen,VERB,auffangen
und,CCONJ,und
für,ADP,für
mehr,DET,mehr
Sicherheit,NOUN,Sicherheit
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
sorgen,VERB,sorgen
.,PUNCT,--
Dazu,ADV,dazu
braucht,VERB,brauchen
es,PRON,es
eine,DET,ein
landesweite,ADJ,landesweit
Strategie,NOUN,Strategie
und,CCONJ,und
berlinweite,ADJ,berlinweit
Maßnahmen,NOUN,Maßnahme
über,ADP,über
unsere,DET,unser
Kieze,NOUN,Kieze
hinaus,ADP,hinaus
.,PUNCT,--
Klar,ADV,klar
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
diese,PRON,dieser
nur,ADV,nur
gemeinsam,ADV,gemeinsam
und,CCONJ,und
mit,ADP,mit
einer,DET,ein
gesicherten,ADJ,gesichert
Finanzierung,NOUN,Finanzierung
umsetzen,VERB,umsetzen
können,AUX,können
.,PUNCT,--
“,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stefanie,PROPN,Stefanie
Remlinger,PROPN,Remlinger
:,PUNCT,--
„,PUNCT,--
In,ADP,in
Vorgesprächen,NOUN,Vorgespräch
mit,ADP,mit
dem,DET,der
Regierenden,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
und,CCONJ,und
der,DET,der
Innensenatorin,NOUN,Innensenatorin
hatte,VERB,haben
ich,PRON,ich
die,DET,der
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
die,DET,der
drastische,ADJ,drastisch
Verschärfung,NOUN,Verschärfung
der,DET,der
Lage,NOUN,Lage
zu,PART,zu
schildern,VERB,schildern
und,CCONJ,und
darzulegen,ADV,darzulegen
",",PUNCT,--
welche,DET,welcher
Maßnahmen,NOUN,Maßnahme
ich,PRON,ich
für,ADP,für
dringend,ADV,dringend
notwendig,ADV,notwendig
halte,VERB,halten
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
konstruktiven,ADJ,konstruktiv
Gespräche,NOUN,Gespräch
setze,VERB,setzen
ich,PRON,ich
große,ADJ,groß
Erwartungen,NOUN,Erwartung
an,ADP,an
diesen,DET,dieser
Gipfel,NOUN,Gipfel
",",PUNCT,--
als,ADP,als
Auftakt,NOUN,Auftakt
für,ADP,für
einen,DET,ein
ergebnisorientierten,ADJ,ergebnisorientiert
",",PUNCT,--
partei-,X,partei
",",PUNCT,--
ebenen-,X,ebenen
und,CCONJ,und
fachressortübergreifenden,ADJ,fachressortübergreifend
Arbeitsprozess,NOUN,Arbeitsprozess
.,PUNCT,--
Ein,DET,ein
Ziel,NOUN,Ziel
muss,ADV,muss
sein,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
Familien,NOUN,Familie
mit,ADP,mit
ihren,DET,ihr
Kindern,NOUN,Kind
",",PUNCT,--
alle,DET,aller
Anwohnenden,NOUN,Anwohnende
",",PUNCT,--
Gewerbetreibenden,NOUN,Gewerbetreibende
und,CCONJ,und
auch,ADV,auch
Besucher*innen,NOUN,Besucher*inn
unserer,DET,unser
Kieze,NOUN,Kieze
sicher,ADV,sicher
fühlen,VERB,fühlen
und,CCONJ,und
den,DET,der
Leo,PROPN,Leo
wieder,ADV,wieder
zum,ADP,zu
Platz,NOUN,Platz
für,ADP,für
alle,PRON,alle
machen,VERB,machen
.,PUNCT,--
“,PUNCT,--
