Token,PoS,Lemma
Liebeserklärung,NOUN,Liebeserklärung
an,ADP,an
die,DET,der
Wuhle,NOUN,Wuhle
–,PUNCT,--
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
am,ADP,an
13.10.,PUNCT,13.10.
"
",SPACE,"
"
„,PUNCT,--
Liebeserklärung,NOUN,Liebeserklärung
an,ADP,an
die,DET,der
Wuhle,NOUN,Wuhle
“,PUNCT,--
–,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
des,DET,der
Clubs,NOUN,Club
der,DET,der
Aquarellmaler,NOUN,Aquarellmaler
/,PUNCT,--
innen,ADV,innen
wird,AUX,werden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
Oktober,NOUN,Oktober
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
von,ADP,von
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Marzahn-Mitte,NOUN,Marzahn-Mitte
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
38,NUM,38
",",PUNCT,--
eröffnet,VERB,eröffnen
.,PUNCT,--
Die,DET,der
musikalische,ADJ,musikalisch
Umrahmung,NOUN,Umrahmung
übernimmt,VERB,übernehmen
Jochen,PROPN,Jochen
Bors,PROPN,Bors
(,PUNCT,--
Gitarre,NOUN,Gitarre
),PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Mo,PART,mo
–,PUNCT,--
Do,NOUN,Do
09.00,NUM,09.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
",",PUNCT,--
Fr.,PROPN,Fr.
09.00,NUM,09.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Die,DET,der
Ausstellung,NOUN,Ausstellung
",",PUNCT,--
die,PRON,der
den,DET,der
Wuhlewanderweg,NOUN,Wuhlewanderweg
künstlerisch,ADV,künstlerisch
begleitet,VERB,begleiten
",",PUNCT,--
entstand,VERB,entstehen
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Projekt,NOUN,Projekt
Bürgerhaushalt,NOUN,Bürgerhaushalt
.,PUNCT,--
