Token,PoS,Lemma
„,PUNCT,--
Berlin,PROPN,Berlin
Alexanderplatz,PROPN,Alexanderplatz
“,PUNCT,--
-,PUNCT,--
Eine,DET,ein
szenische,ADJ,szenisch
Lesung,NOUN,Lesung
mit,ADP,mit
Bastienne,PROPN,Bastienne
Voss,PROPN,Voss
und,CCONJ,und
Reiner,PROPN,Reiner
Heise,PROPN,Heise
"
",SPACE,"
"
03.09.2020,ADJ,03.09.2020
Helene-Nathan-Bibliothek,NOUN,Helene-Nathan-Bibliothek
",",PUNCT,--
Karl-Marx-Str,NOUN,Karl-Marx-Str
.,PUNCT,--
66,NUM,66
(,PUNCT,--
in,ADP,in
den,DET,der
Neukölln,PROPN,Neukölln
Arcarden,VERB,Arcarden
),PUNCT,--
",",PUNCT,--
12043,NUM,12043
Berlin,PROPN,Berlin
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
Reservierung,NOUN,Reservierung
erforderlich,ADV,erforderlich
Nach,ADP,nach
langer,ADJ,lang
Pause,NOUN,Pause
bietet,VERB,bieten
die,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Neukölln,PROPN,Neukölln
interessierten,ADJ,interessiert
Besucher*innen,NOUN,Besucher*inn
neue,ADJ,neu
kulturelle,ADJ,kulturell
Veranstaltungen,NOUN,Veranstaltung
an,ADP,an
und,CCONJ,und
startet,VERB,starten
mit,ADP,mit
einer,DET,ein
szenischen,ADJ,szenisch
Lesung,NOUN,Lesung
aus,ADP,aus
„,PUNCT,--
Berlin,PROPN,Berlin
Alexanderplatz,PROPN,Alexanderplatz
“,PUNCT,--
am,ADP,an
03.,ADJ,03.
September,NOUN,September
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
.,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
Alexanderplatz,PROPN,Alexanderplatz
“,PUNCT,--
ist,AUX,sein
der,DET,der
deutsche,ADJ,deutsch
Großstadtroman,PROPN,Großstadtroman
von,ADP,von
weltliterarischem,ADJ,weltliterarisch
Rang,NOUN,Rang
.,PUNCT,--
Schauplatz,NOUN,Schauplatz
des,DET,der
Romans,NOUN,Roman
ist,AUX,sein
das,DET,der
Berlin,PROPN,Berlin
der,DET,der
1920er,NUM,1920er
Jahre,NOUN,Jahr
.,PUNCT,--
Erzählt,VERB,erzählen
wird,AUX,werden
die,DET,der
Geschichte,NOUN,Geschichte
von,ADP,von
Franz,PROPN,Franz
Biberkopf,PROPN,Biberkopf
",",PUNCT,--
einem,DET,ein
ehemaligen,ADJ,ehemalig
Zement-,X,Zement
und,CCONJ,und
Transportarbeiter,NOUN,Transportarbeiter
aus,ADP,aus
Berlin,PROPN,Berlin
.,PUNCT,--
