Token,PoS,Lemma
Wem,PROPN,Wem
gehört,VERB,gehören
die,DET,der
Stadt?-,PROPN,Stadt?-
Schülerausstellung,NOUN,Schülerausstellung
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
–,PUNCT,--
Eröffnung,NOUN,Eröffnung
am,ADP,an
23.06.,X,23.06.
"
",SPACE,"
"
Wem,NOUN,Wem
gehört,VERB,gehören
die,DET,der
Stadt,NOUN,Stadt
?,PUNCT,--
Das,DET,der
ergründen,NOUN,ergründen
zur,ADP,zu
Zeit,NOUN,Zeit
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
aus,ADP,aus
den,DET,der
Bezirken,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Lichtenberg,PROPN,Lichtenberg
und,CCONJ,und
Mitte,NOUN,Mitte
.,PUNCT,--
Die,DET,der
ersten,ADJ,erster
Arbeitsergebnisse,NOUN,Arbeitsergebniss
des,DET,der
partizipativen,ADJ,partizipativ
Projektes,NOUN,Projekt
von,ADP,von
Wolfgang,PROPN,Wolfgang
Thies,PROPN,Thie
und,CCONJ,und
Nicole,NOUN,Nicole
König,NOUN,König
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Menzel-,X,Menzel
Oberschule,NOUN,Oberschule
",",PUNCT,--
dem,DET,der
Virchow-,X,Virchow
Gymnasium,NOUN,Gymnasium
",",PUNCT,--
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
und,CCONJ,und
der,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
Lichtenberg,PROPN,Lichtenberg
–,PUNCT,--
gefördert,VERB,fördern
vom,ADP,von
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfonds
kulturelle,ADJ,kulturell
Bildung,NOUN,Bildung
",",PUNCT,--
FS,PROPN,FS
1,NUM,1
",",PUNCT,--
2011,NUM,2011
–,PUNCT,--
sind,AUX,sein
vom,ADP,von
24.,ADJ,24.
Juni,NOUN,Juni
bis,ADP,bis
zum,ADP,zu
15.,ADJ,15.
August,NOUN,August
zu,PART,zu
besichtigen,VERB,besichtigen
in,ADP,in
der,DET,der
