Token,PoS,Lemma
Temporäre,ADJ,Temporäre
Kunstprojekte,NOUN,Kunstprojekt
für,ADP,für
die,DET,der
Helle,NOUN,Helle
Mitte,NOUN,Mitte
"
",SPACE,"
"
Vor,ADP,vor
fünfzehn,NUM,fünfzehn
Jahren,NOUN,Jahr
entstand,VERB,entstehen
im,ADP,in
Herzen,NOUN,Herzen
der,DET,der
Großsiedlung,NOUN,Großsiedlung
Hellersdorf,PROPN,Hellersdorf
ein,DET,ein
neues,ADJ,neu
Stadtteilzentrum,NOUN,Stadtteilzentrum
",",PUNCT,--
das,PRON,der
als,ADP,als
eine,DET,ein
komplette,ADJ,komplett
Stadt,NOUN,Stadt
geplant,VERB,planen
und,CCONJ,und
in,ADP,in
Teilen,NOUN,Teil
gebaut,VERB,bauen
wurde,AUX,werden
.,PUNCT,--
Aber,CCONJ,aber
dennoch,ADV,dennoch
erscheint,VERB,erscheinen
das,DET,der
heutige,ADJ,heutig
Stadtteilzentrum,NOUN,Stadtteilzentrum
„,PUNCT,--
Helle,NOUN,Helle
Mitte,NOUN,Mitte
“,PUNCT,--
an,ADP,an
manchen,DET,mancher
Orten,NOUN,Ort
noch,ADV,noch
sehr,ADV,sehr
unfertig,ADV,unfertig
und,CCONJ,und
unwirtlich,ADV,unwirtlich
.,PUNCT,--
Es,PRON,es
zeugt,VERB,zeugen
davon,ADV,davon
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
Stadt,NOUN,Stadt
nicht,PART,nicht
einfach,ADV,einfach
implantieren,VERB,implantier
lässt,VERB,lässen
und,CCONJ,und
dass,SCONJ,dass
die,DET,der
Stadtwerdung,NOUN,Stadtwerdung
einer,DET,ein
gesellschaftlichen,ADJ,gesellschaftlich
und,CCONJ,und
politischen,ADJ,politisch
Entwicklung,NOUN,Entwicklung
unterliegt,VERB,unterliegen
.,PUNCT,--
Temporäre,ADJ,temporär
künstlerische,ADJ,künstlerisch
Projekte,NOUN,Projekt
sollen,AUX,sollen
die,PRON,der
noch,ADV,noch
unfertigen,ADV,unfertigen
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
die,DET,der
schon,ADV,schon
fertigen,ADJ,fertig
Ecken,NOUN,Ecke
und,CCONJ,und
Plätze,NOUN,Platz
der,DET,der
heutigen,ADJ,heutig
City,PROPN,City
Hellersdorf,PROPN,Hellersdorf
unter,ADP,unter
die,DET,der
Lupe,NOUN,Lupe
nehmen,VERB,nehmen
und,CCONJ,und
Anstöße,NOUN,Anstoß
für,ADP,für
eine,DET,ein
künftige,ADJ,künftig
vielschichtige,ADJ,vielschichtig
Weiterentwicklung,NOUN,Weiterentwicklung
dieses,DET,dieser
Stadtraums,NOUN,Stadtraum
und,CCONJ,und
Impulse,NOUN,Impuls
für,ADP,für
seine,DET,sein
Vitalität,NOUN,Vitalität
geben,VERB,geben
und,CCONJ,und
den,DET,der
Prozess,NOUN,Prozess
des,DET,der
Stadtumbaus,NOUN,Stadtumbau
begleiten,VERB,begleiten
.,PUNCT,--
Im,ADP,in
Herbst,NOUN,Herbst
2011,NUM,2011
führte,VERB,führen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
einen,DET,ein
offenen,ADJ,offen
Kunstwettbewerb,NOUN,Kunstwettbewerb
für,ADP,für
professionelle,ADJ,professionell
Künstlerinnen,NOUN,Künstlerinne
und,CCONJ,und
Künstler,NOUN,Künstler
",",PUNCT,--
die,PRON,der
in,ADP,in
Berlin,PROPN,Berlin
leben,VERB,leben
und,CCONJ,und
arbeiten,VERB,arbeiten
",",PUNCT,--
durch,ADP,durch
.,PUNCT,--
Aus,ADP,aus
54,NUM,54
eingereichten,ADJ,eingereicht
Entwürfen,NOUN,Entwürf
wählte,VERB,wählen
eine,DET,ein
Fachjury,NOUN,Fachjury
im,ADP,in
Dezember,NOUN,Dezember
2011,NUM,2011
die,DET,der
folgenden,ADJ,folgend
Kunstprojekte,NOUN,Kunstprojekt
zur,ADP,zu
Realisierung,NOUN,Realisierung
im,ADP,in
Jahr,NOUN,Jahr
2012,NUM,2012
aus,ADP,aus
.,PUNCT,--
Anna,PROPN,Anna
Borgman,PROPN,Borgman
/,PUNCT,--
Candy,PROPN,Candy
Lenk,PROPN,Lenk
LUFTSCHLOSS,PROPN,LUFTSCHLOSS
Die,DET,der
Künstlerinnen,NOUN,Künstlerinn
bauen,VERB,bauen
im,ADP,in
Frühjahr,NOUN,Frühjahr
2012,NUM,2012
ein,DET,ein
12,NUM,12
Meter,NOUN,Meter
hohes,ADJ,hoch
Luftschloss,NOUN,Luftschloss
auf,ADP,auf
dem,DET,der
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
.,PUNCT,--
Grüne,ADJ,grün
Netze,NOUN,Netz
bilden,VERB,bilden
eine,DET,ein
offene,ADJ,offen
Form,NOUN,Form
innerhalb,ADP,innerhalb
eines,DET,ein
Baugerüstes,NOUN,Baugerüst
.,PUNCT,--
Ein,DET,ein
Werk,NOUN,Werk
zwischen,ADP,zwischen
Permanenz,NOUN,Permanenz
und,CCONJ,und
Flüchtigkeit,NOUN,Flüchtigkeit
",",PUNCT,--
Verhüllung,NOUN,Verhüllung
und,CCONJ,und
Transparenz,NOUN,Transparenz
",",PUNCT,--
zwischen,ADP,zwischen
Baustelle,NOUN,Baustelle
und,CCONJ,und
Wolke,NOUN,Wolke
",",PUNCT,--
Schloss,PROPN,Schloss
und,CCONJ,und
Luft,NOUN,Luft
",",PUNCT,--
Idee,NOUN,Idee
von,ADP,von
Stadt,NOUN,Stadt
und,CCONJ,und
ihrer,DET,ihr
Verwirklichung,NOUN,Verwirklichung
.,PUNCT,--
Dellbrügge,PROPN,Dellbrügge
&,CCONJ,&
de,PROPN,de
Moll,PROPN,Moll
DANCING,PROPN,DANCING
IN,PROPN,IN
THE,PROPN,THE
STREETS,PROPN,STREETS
.,PUNCT,--
SINGING,X,SINGING
A,NOUN,--
PATTERN,PROPN,PATTERN
…,PUNCT,--
Die,DET,der
Aneignung,NOUN,Aneignung
und,CCONJ,und
Teilhabe,NOUN,Teilhabe
der,DET,der
Bewohner,NOUN,Bewohner
/,PUNCT,--
innen,ADV,innen
am,ADP,an
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
ist,AUX,sein
Thema,NOUN,Thema
dieses,DET,dieser
Kunstprojektes,NOUN,Kunstprojekt
.,PUNCT,--
Eine,DET,ein
an,ADP,an
einem,DET,ein
Filmmusical,NOUN,Filmmusical
aus,ADP,aus
den,DET,der
1960er,ADJ,1960er
Jahren,NOUN,Jahr
und,CCONJ,und
einer,DET,ein
„,PUNCT,--
Muster-Sprache,NOUN,Muster-Sprache
“,PUNCT,--
für,ADP,für
eine,DET,ein
lebendige,ADJ,lebendig
Stadt,NOUN,Stadt
orientierte,ADJ,orientiert
musikalisch-tänzerische,ADJ,musikalisch-tänzerisch
Performance,NOUN,Performance
wird,AUX,werden
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
bezirklichen,ADJ,bezirklich
Bildungsträgern,NOUN,Bildungsträg
entwickelt,VERB,entwickeln
und,CCONJ,und
im,ADP,in
Juni,NOUN,Juni
in,ADP,in
den,DET,der
Straßen,NOUN,Straße
der,DET,der
Hellen,NOUN,Helle
Mitte,NOUN,Mitte
zu,PART,zu
sehen,VERB,sehen
sein,AUX,sein
.,PUNCT,--
Benoît,NOUN,Benoît
Maubrey,PROPN,Maubrey
HELLE,NOUN,HELLE
STIMME,PROPN,STIMME
MOBILE,PROPN,MOBILE
KLANGSKULPTUREN,PROPN,KLANGSKULPTUREN
:,PUNCT,--
AUDIO,PROPN,AUDIO
BALLERINAS,PROPN,BALLERINAS
und,CCONJ,und
VIDEO,NOUN,VIDEO
PFAUEN,PROPN,PFAUEN
bewegen,VERB,bewegen
sich,PRON,sich
durch,ADP,durch
Hellersdorf,PROPN,Hellersdorf
.,PUNCT,--
Tänzer,NOUN,Tänzer
/,PUNCT,--
innen,ADV,innen
mit,ADP,mit
Audio-Kleidern,NOUN,Audio-Kleider
durchkämmen,VERB,durchkämmen
die,DET,der
Hauptstraßen,NOUN,Hauptstraße
und,CCONJ,und
suchen,VERB,such
„,PUNCT,--
künstlerische,ADJ,künstlerisch
Nahrung,NOUN,Nahrung
“,PUNCT,--
wie,ADP,wie
