Token,PoS,Lemma
Erreichbarkeit,NOUN,Erreichbarkeit
des,DET,der
Schul-,X,Schul
und,CCONJ,und
Sportamtes,NOUN,Sportamt
zum,ADP,zu
Jahreswechsel,NOUN,Jahreswechsel
"
",SPACE,"
"
Während,ADP,während
der,DET,der
Weihnachtsferien,NOUN,Weihnachtsferien
kommt,VERB,kommen
es,PRON,es
beim,ADP,bei
Schul-,X,Schul
und,CCONJ,und
Sportamt,NOUN,Sportamt
zu,ADP,zu
einer,DET,ein
eingeschränkten,ADJ,eingeschränkt
Erreichbarkeit,NOUN,Erreichbarkeit
.,PUNCT,--
Die,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Fachbereichs,NOUN,Fachbereich
Schulentwicklungsplanung,NOUN,Schulentwicklungsplanung
und,CCONJ,und
Schulorganisation,NOUN,Schulorganisation
sind,AUX,sein
am,ADP,an
23.12.2021,NOUN,23.12.2021
in,ADP,in
dringenden,ADJ,dringend
Fällen,NOUN,Fall
zwischen,ADP,zwischen
9:00,PUNCT,9:00
und,CCONJ,und
13:00,ADJ,13:00
Uhr,NOUN,Uhr
unter,ADP,unter
der,DET,der
Rufnummer,NOUN,Rufnummer
des,DET,der
Info-Telefons,NOUN,Info-Telefon
(,PUNCT,--
90279,NUM,90279
–,PUNCT,--
2121,NUM,2121
),PUNCT,--
erreichbar,ADV,erreichbar
.,PUNCT,--
Eine,DET,ein
Kontaktaufnahme,NOUN,Kontaktaufnahme
ist,AUX,sein
selbstverständlich,ADV,selbstverständlich
auch,ADV,auch
per,ADP,per
E-Mail,NOUN,E-Mail
(,PUNCT,--
schulorg@ba-spandau.berlin.de,PROPN,schulorg@ba-spandau.berlin.de
),PUNCT,--
möglich,ADV,möglich
",",PUNCT,--
es,PRON,es
kann,AUX,können
jedoch,ADV,jedoch
zu,ADP,zu
einer,DET,ein
verzögerten,ADJ,verzögert
Bearbeitung,NOUN,Bearbeitung
kommen,VERB,kommen
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
27.12.,NOUN,27.12.
bis,ADP,bis
einschließlich,ADV,einschließlich
31.12.2021,NOUN,31.12.2021
bleibt,VERB,bleiben
der,DET,der
Fachbereich,NOUN,Fachbereich
komplett,ADV,komplett
geschlossen,VERB,schließen
.,PUNCT,--
Auch,ADV,auch
der,DET,der
Fachbereich,NOUN,Fachbereich
Sport,NOUN,Sport
ist,AUX,sein
im,ADP,in
Zeitraum,NOUN,Zeitraum
23.12.,PUNCT,23.12.
bis,ADP,bis
einschließlich,ADV,einschließlich
31.12.2021,VERB,31.12.2021
nur,ADV,nur
eingeschränkt,ADV,eingeschränkt
unter,ADP,unter
der,DET,der
E-Mail,NOUN,E-Mail
sportamt@ba-spandau.berlin.de,PROPN,sportamt@ba-spandau.berlin.de
erreichbar,ADV,erreichbar
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
03.01.2022,NOUN,03.01.2022
stehen,VERB,stehen
die,DET,der
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
beider,DET,beide
Fachbereiche,NOUN,Fachbereich
den,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
wieder,ADV,wieder
telefonisch,ADV,telefonisch
sowie,CCONJ,sowie
per,ADP,per
E-Mail,NOUN,E-Mail
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Reguläre,ADJ,regulär
Sprechstunden,NOUN,Sprechstunde
werden,AUX,werden
mit,ADP,mit
Blick,NOUN,Blick
auf,ADP,auf
die,DET,der
pandemiebedingten,ADJ,pandemiebedingt
Einschränkungen,NOUN,Einschränkung
auch,ADV,auch
weiterhin,ADV,weiterhin
ausgesetzt,VERB,aussetzen
.,PUNCT,--
Das,DET,der
Schul-,X,Schul
und,CCONJ,und
Sportamt,NOUN,Sportamt
hofft,VERB,hoffen
auf,ADP,auf
Verständnis,NOUN,Verständnis
und,CCONJ,und
wünscht,VERB,wünschen
frohe,ADJ,froh
Festtage,NOUN,Festtag
und,CCONJ,und
einen,DET,ein
besinnlichen,ADJ,besinnlich
Jahresausklang,NOUN,Jahresausklang
.,PUNCT,--
