Token,PoS,Lemma
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
attackiert,VERB,attackieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0540,NUM,0540
Am,ADP,an
Rande,NOUN,Rand
einer,DET,ein
Demonstration,NOUN,Demonstration
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
von,ADP,von
ehemaligen,ADJ,ehemalig
Demonstrierenden,NOUN,demonstrierende
attackiert,VERB,attackieren
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Vorsicht,NOUN,Vorsicht
Brandgefahr,NOUN,Brandgefahr
–,PUNCT,--
Finger,NOUN,Finger
weg,ADV,weg
vor,ADP,vor
der,DET,der
Rigaer,PROPN,Rigaer
94,NUM,94
“,PUNCT,--
fand,VERB,finden
gestern,ADV,gestern
in,ADP,in
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
eine,DET,ein
angemeldete,ADJ,angemeldet
Kundgebung,NOUN,Kundgebung
statt,ADV,statt
.,PUNCT,--
Gegen,ADP,gegen
18.20,NUM,18.20
Uhr,NOUN,Uhr
begann,VERB,beginnen
die,DET,der
Versammlung,NOUN,Versammlung
mit,ADP,mit
etwa,ADV,etwa
120,NUM,120
Teilnehmenden,NOUN,Teilnehmend
",",PUNCT,--
deren,DET,der
Zahl,NOUN,Zahl
im,ADP,in
Verlauf,NOUN,Verlauf
der,DET,der
Demonstration,NOUN,Demonstration
auf,ADP,auf
circa,ADV,circa
550,NUM,550
anstieg,NOUN,Anstieg
.,PUNCT,--
Im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Versammlungsortes,NOUN,Versammlungsort
wurden,AUX,werden
mehrmals,ADV,mehrmals
Feuerwerkskörper,NOUN,Feuerwerkskörper
und,CCONJ,und
ein,DET,ein
Nebeltopf,NOUN,Nebeltopf
gezündet,VERB,zünden
.,PUNCT,--
Unmittelbar,ADV,unmittelbar
nach,ADP,nach
Beendigung,NOUN,Beendigung
der,DET,der
Kundgebung,NOUN,Kundgebung
durch,ADP,durch
den,DET,der
Versammlungsleiter,NOUN,Versammlungsleiter
nahmen,VERB,nehmen
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
einen,DET,ein
Tatverdächtigen,NOUN,Tatverdächtig
fest,ADV,fest
",",PUNCT,--
der,PRON,der
in,ADP,in
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
eine,DET,ein
Jalousie,NOUN,Jalousie
beschmiert,VERB,beschmieren
hatte,AUX,haben
.,PUNCT,--
Hierbei,ADV,hierbei
versuchten,VERB,versuchen
ehemalige,ADJ,ehemalig
Demonstrationsteilnehmende,NOUN,Demonstrationsteilnehmende
die,DET,der
Festnahme,NOUN,Festnahme
zu,PART,zu
verhindern,VERB,verhindern
",",PUNCT,--
woraufhin,ADV,woraufhin
Einsatzkräfte,NOUN,Einsatzkraft
die,DET,der
Personen,NOUN,Person
abdrängen,VERB,abdrängen
bzw.,CCONJ,bzw.
wegschubsen,VERB,wegschubsen
mussten,VERB,mussen
.,PUNCT,--
Um,SCONJ,um
einer,DET,ein
am,ADP,an
Boden,NOUN,Boden
liegenden,ADJ,liegend
Frau,NOUN,Frau
Hilfe,NOUN,Hilfe
leisten,VERB,leisten
zu,PART,zu
können,AUX,können
",",PUNCT,--
versuchte,VERB,versuchen
ein,DET,ein
Demonstrationssanitäter,NOUN,Demonstrationssanitäter
vergeblich,ADV,vergeblich
an,ADP,an
die,DET,der
Frau,NOUN,Frau
zu,PART,zu
gelangen,VERB,gelangen
.,PUNCT,--
Ehemalige,ADJ,ehemalig
Demonstrationsteilnehmende,NOUN,Demonstrationsteilnehmende
versperrten,VERB,versperren
ihm,PRON,ihm
den,DET,der
Weg,NOUN,Weg
",",PUNCT,--
sodass,VERB,sodass
Einsatzkräfte,NOUN,Einsatzkraft
die,DET,der
Personen,NOUN,Person
teilweise,ADV,teilweise
abdrängen,ADJ,abdrängen
mussten,NOUN,Musst
",",PUNCT,--
um,SCONJ,um
die,DET,der
Hilfeleistungen,NOUN,Hilfeleistung
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Da,SCONJ,da
die,DET,der
Personen,NOUN,Person
nun,ADV,nun
die,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
attackierten,VERB,attackiern
",",PUNCT,--
musste,VERB,mussen
die,DET,der
Gruppe,NOUN,Gruppe
durch,ADP,durch
körperliche,ADJ,körperlich
Gewalt,NOUN,Gewalt
abgedrängt,VERB,abdrängen
werden,AUX,werden
.,PUNCT,--
Hierbei,ADV,hierbei
wurde,AUX,werden
eine,DET,ein
Frau,NOUN,Frau
wegen,ADP,wegen
tätlichen,ADJ,tätlich
Angriffs,NOUN,Angriff
auf,ADP,auf
eine,DET,ein
Dienstkraft,NOUN,Dienstkraft
festgenommen,VERB,festnehmen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Festnahme,NOUN,Festnahme
der,DET,der
Frau,NOUN,Frau
wurde,AUX,werden
aus,ADP,aus
einer,DET,ein
circa,ADV,circa
30-köpfigen,ADJ,30-köpfig
Gruppe,NOUN,Gruppe
heraus,ADV,heraus
versucht,VERB,versuchen
zu,PART,zu
verhindern,VERB,verhindern
",",PUNCT,--
sodass,VERB,sodass
in,ADP,in
der,DET,der
Folge,NOUN,Folge
zwei,NUM,zwei
weitere,ADJ,weit
Personen,NOUN,Person
festgenommen,VERB,festnehmen
wurden,AUX,werden
.,PUNCT,--
Gegen,ADP,gegen
22.30,NUM,22.30
Uhr,NOUN,Uhr
hatte,AUX,haben
sich,PRON,sich
ein,DET,ein
Großteil,NOUN,Großteil
der,DET,der
ehemaligen,ADJ,ehemalig
Demonstrierenden,NOUN,demonstrierende
entfernt,VERB,entfernen
.,PUNCT,--
Eingeleitet,VERB,Eingeleitet
wurden,AUX,werden
in,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
den,DET,der
Vorkommnissen,NOUN,Vorkommnis
insgesamt,ADV,insgesamt
neun,NUM,neun
Strafermittlungsverfahren,NOUN,Strafermittlungsverfahr
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
schwerem,ADJ,schwer
Landfriedensbruch,NOUN,Landfriedensbruch
",",PUNCT,--
tätlichem,ADJ,tätlich
Angriff,NOUN,Angriff
und,CCONJ,und
Widerstand,NOUN,Widerstand
gegen,ADP,gegen
Vollstreckungsbeamte,NOUN,Vollstreckungsbeamte
.,PUNCT,--
An,ADP,an
dem,DET,der
Einsatz,NOUN,Einsatz
waren,AUX,sein
rund,ADV,rund
500,NUM,500
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamte,NOUN,Beamter
beteiligt,VERB,beteiligen
.,PUNCT,--
