Token,PoS,Lemma
Open,NOUN,Ope
Call,PROPN,Call
für,ADP,für
Projektionen,NOUN,Projektion
in,ADP,in
die,DET,der
Zukunft,NOUN,Zukunft
an,ADP,an
der,DET,der
East,PROPN,East
Side,PROPN,Side
Gallery,PROPN,Gallery
"
",SPACE,"
"
Ins,ADP,in
neue,ADJ,neu
Jahr,NOUN,Jahr
startet,VERB,starten
das,DET,der
bezirkliche,ADJ,bezirklich
Projekt,NOUN,Projekt
Art,X,Art
up,X,up
mit,ADP,mit
einer,DET,ein
einmaligen,ADJ,einmalig
Chance,NOUN,Chance
für,ADP,für
Künstler*innen,NOUN,Künstler*inn
:,PUNCT,--
eine,DET,ein
Ausstellung,NOUN,Ausstellung
an,ADP,an
der,DET,der
weltbekannten,ADJ,weltbekannt
East,PROPN,East
Side,PROPN,Side
Gallery,PROPN,Gallery
–,PUNCT,--
und,CCONJ,und
das,DET,der
zum,ADP,zu
60.,ADJ,60.
Jahrestag,NOUN,Jahrestag
der,DET,der
Errichtung,NOUN,Errichtung
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
.,PUNCT,--
Gesucht,VERB,suchen
werden,AUX,werden
dafür,ADV,dafür
Künstler*innen,NOUN,Künstler*inn
",",PUNCT,--
die,PRON,der
mit,ADP,mit
Projektionen,NOUN,Projektion
(,PUNCT,--
Licht,NOUN,Licht
/,PUNCT,--
Schatten,NOUN,Schatten
/,PUNCT,--
Diapositive,NOUN,Diapositive
/,PUNCT,--
Fotos,NOUN,Foto
/,PUNCT,--
Videos,NOUN,Video
),PUNCT,--
oder,CCONJ,oder
mit,ADP,mit
kleineren,ADJ,klein
Installationen,NOUN,Installation
arbeiten,VERB,arbeiten
und,CCONJ,und
die,PRON,der
das,DET,der
Art,NOUN,Art
up,X,up
Programm,NOUN,Programm
nutzen,VERB,nutzen
möchten,AUX,möchten
",",PUNCT,--
um,SCONJ,um
beruflich,ADV,beruflich
weiterzukommen,VERB,weiterzukommen
.,PUNCT,--
Art,NOUN,Art
up,X,up
unterstützt,VERB,unterstützen
bildende,ADJ,bildend
Künstler*innen,NOUN,Künstler*in
in,ADP,in
Berlin,PROPN,Berlin
darin,ADV,darin
",",PUNCT,--
sich,PRON,sich
besser,ADV,gut
auf,ADP,auf
dem,DET,der
Kunstmarkt,NOUN,Kunstmarkt
zu,PART,zu
positionieren,VERB,positionieren
.,PUNCT,--
In,ADP,in
einem,DET,ein
sechsmonatigen,ADJ,sechsmonatig
Prozess,NOUN,Prozess
vermittelt,VERB,vermitteln
es,PRON,es
auf,ADP,auf
die,DET,der
Kunstwelt,NOUN,Kunstwelt
zugeschnittenes,ADJ,zugeschnitten
unternehmerisches,ADJ,unternehmerisch
Know-how,NOUN,Know-how
",",PUNCT,--
das,PRON,der
in,ADP,in
einer,DET,ein
abschließenden,ADJ,abschließend
Gruppenausstellung,NOUN,Gruppenausstellung
angewendet,VERB,anwenden
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
",",PUNCT,--
die,PRON,der
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Permeable,X,Permeable
