Token,PoS,Lemma
Flaggenhissen,NOUN,Flaggenhisse
zum,ADP,zu
Tag,NOUN,Tag
der,DET,der
lesbischen,ADJ,lesbisch
Sichtbarkeit,NOUN,Sichtbarkeit
"
",SPACE,"
"
Zum,ADP,zu
internationalen,ADJ,international
Tag,NOUN,Tag
der,DET,der
lesbischen,ADJ,lesbisch
Sichtbarkeit,NOUN,Sichtbarkeit
(,PUNCT,--
Lesbian,PROPN,Lesbian
Visibility,PROPN,Visibility
Day,PROPN,Day
),PUNCT,--
wurden,AUX,werden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
26.,ADJ,26.
April,NOUN,April
2024,NUM,2024
am,ADP,an
Rathaus,NOUN,Rathaus
Lichtenberg,PROPN,Lichtenberg
in,ADP,in
der,DET,der
Möllendorffstraße,NOUN,Möllendorffstraße
6,NUM,6
",",PUNCT,--
10367,NUM,10367
Berlin,PROPN,Berlin
",",PUNCT,--
im,ADP,in
Beisein,NOUN,Beisein
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
die,DET,der
Flagge,NOUN,Flagge
des,DET,der
Aktionstags,NOUN,Aktionstag
und,CCONJ,und
die,PRON,der
Regenbogenflagge,PROPN,Regenbogenflagge
als,ADP,als
Zeichen,NOUN,Zeichen
der,DET,der
Unterstützung,NOUN,Unterstützung
der,DET,der
lesbischen,ADJ,lesbisch
",",PUNCT,--
schwulen,NOUN,Schwule
",",PUNCT,--
bisexuellen,NOUN,bisexuellen
",",PUNCT,--
trans,NOUN,Tran
",",PUNCT,--
inter,NOUN,Inter
und,CCONJ,und
queeren,VERB,queeren
(,PUNCT,--
lsbtiq+,X,lsbtiq+
),PUNCT,--
Community,PROPN,Community
gehisst,VERB,hissen
.,PUNCT,--
Im,ADP,in
Jahr,NOUN,Jahr
2008,NUM,2008
rief,VERB,rufen
eine,DET,ein
spanische,ADJ,spanisch
LSBIQ*-Organisation,NOUN,LSBIQ*-Organisation
den,DET,der
„,PUNCT,--
Día,PROPN,Día
de,X,--
la,PROPN,la
Visibilidad,PROPN,Visibilidad
Lésbica,PROPN,Lésbica
“,PUNCT,--
ins,ADP,in
Leben,NOUN,Leben
.,PUNCT,--
Seitdem,ADV,seitdem
findet,VERB,finden
der,DET,der
Aktionstag,NOUN,Aktionstag
am,ADP,an
26.,ADJ,26.
April,NOUN,April
in,ADP,in
Deutschland,PROPN,Deutschland
und,CCONJ,und
in,ADP,in
anderen,ADJ,anderer
Ländern,NOUN,Land
der,DET,der
Welt,NOUN,Welt
statt,ADV,statt
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
lesbische,ADJ,lesbisch
Frauen,NOUN,Frau
in,ADP,in
der,DET,der
Gesellschaft,NOUN,Gesellschaft
sichtbar,ADV,sichtbar
zu,PART,zu
machen,VERB,machen
und,CCONJ,und
lesbische,ADJ,lesbisch
Vielfalt,NOUN,Vielfalt
",",PUNCT,--
Geschichte,NOUN,Geschichte
und,CCONJ,und
Kultur,NOUN,Kultur
zu,PART,zu
feiern,VERB,feiern
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
gibt,VERB,geben
es,PRON,es
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
die,DET,der
spezifische,ADJ,spezifisch
Diskriminierung,NOUN,Diskriminierung
frauenliebender,ADJ,frauenliebend
Menschen,NOUN,Mensch
aufarbeiten,VERB,aufarbeien
",",PUNCT,--
von,ADP,von
der,DET,der
Emanzipationsgeschichte,NOUN,Emanzipationsgeschichte
erzählen,VERB,erzählen
und,CCONJ,und
ihre,DET,ihr
Räume,NOUN,Raum
für,ADP,für
positive,ADJ,positiv
Erlebnisse,NOUN,Erlebnis
und,CCONJ,und
Begegnungen,NOUN,Begegnung
öffnen,VERB,öffnen
.,PUNCT,--
