Token,PoS,Lemma
Streit,NOUN,Streit
unter,ADP,unter
Brüdern,NOUN,Brüdern
endet,VERB,enden
mit,ADP,mit
Verletzungen,NOUN,Verletzung
"
",SPACE,"
"
Nr.,NOUN,Nr.
0656,NUM,0656
Gestern,NOUN,Gestern
Mittag,ADV,Mittag
verletzten,VERB,verletzen
sich,PRON,sich
zwei,NUM,zwei
Brüder,NOUN,Bruder
in,ADP,in
Rummelsburg,PROPN,Rummelsburg
gegenseitig,ADV,gegenseitig
mit,ADP,mit
Bierflaschen,NOUN,Bierflasche
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
gerieten,VERB,geraten
gegen,ADP,gegen
13.45,NUM,13.45
Uhr,NOUN,Uhr
die,DET,der
stark,ADV,stark
alkoholisierten,ADJ,alkoholisiert
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
36,NUM,36
und,CCONJ,und
38,NUM,38
Jahren,NOUN,Jahr
in,ADP,in
einem,DET,ein
SB-Center,NOUN,SB-Center
einer,DET,ein
Bankfiliale,NOUN,Bankfiliale
in,ADP,in
der,DET,der
Marktstraße,NOUN,Marktstraße
zunächst,ADV,zunächst
in,ADP,in
Streit,NOUN,Streit
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
der,DET,der
Jüngere,NOUN,Jüngere
dem,DET,der
Älteren,NOUN,Älteren
eine,DET,ein
Bierflasche,NOUN,Bierflasche
auf,ADP,auf
den,DET,der
Kopf,NOUN,Kopf
geschlagen,VERB,schlagen
haben,AUX,haben
.,PUNCT,--
Der,DET,der
Angegriffene,NOUN,Angegriffene
soll,AUX,sollen
sich,PRON,sich
wiederum,ADV,wiederum
ebenfalls,ADV,ebenfalls
mit,ADP,mit
einer,DET,ein
Bierflasche,NOUN,Bierflasche
zur,ADP,zu
Wehr,NOUN,Wehr
gesetzt,VERB,setzen
haben,AUX,haben
",",PUNCT,--
indem,SCONJ,indem
er,PRON,er
diese,PRON,dieser
gleichermaßen,ADV,gleichermaßen
auf,ADP,auf
den,DET,der
Kopf,NOUN,Kopf
seines,DET,sein
Kontrahenten,NOUN,Kontrahent
schlug,VERB,schlagen
.,PUNCT,--
Die,DET,der
Flaschen,NOUN,Flasche
zerbrachen,VERB,zerbrachen
und,CCONJ,und
beide,PRON,beide
sollen,AUX,sollen
weiter,ADV,weiter
aufeinander,ADV,aufeinander
eingeschlagen,VERB,einschlagen
haben,AUX,haben
",",PUNCT,--
bis,SCONJ,bis
der,DET,der
Jüngere,NOUN,Jüngere
verletzt,VERB,verletzen
zu,ADP,zu
Boden,NOUN,Boden
ging,VERB,gehen
.,PUNCT,--
Hier,ADV,hier
soll,AUX,sollen
nach,ADP,nach
Zeugenaussagen,NOUN,Zeugenaussage
eine,DET,ein
44,NUM,44
Jahre,NOUN,Jahr
alte,ADJ,alt
Frau,NOUN,Frau
auf,ADP,auf
den,DET,der
Verletzten,NOUN,verletzter
eingetreten,VERB,eintreten
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Geschwister,NOUN,Geschwister
erlitten,VERB,erleiden
Schnittverletzungen,NOUN,Schnittverletzung
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
an,ADP,an
den,DET,der
Händen,NOUN,Hand
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
alarmierten,ADJ,alarmiert
Rettungswagen,NOUN,Rettungswag
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Während,SCONJ,während
der,DET,der
38-Jährige,NOUN,38-Jährige
nach,ADP,nach
einer,DET,ein
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
wieder,ADV,wieder
entlassen,VERB,entlassen
wurde,AUX,werden
",",PUNCT,--
musste,VERB,mussen
der,DET,der
36-Jährige,NOUN,36-Jährige
aufgrund,ADP,aufgrund
einer,DET,ein
Stichverletzung,NOUN,Stichverletzung
im,ADP,in
Rücken,NOUN,Rücken
stationär,ADV,stationär
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
verbleiben,VERB,verbleiben
.,PUNCT,--
Alle,DET,aller
Beteiligte,NOUN,beteiligter
sehen,VERB,sehen
nun,ADV,nun
einem,DET,ein
Ermittlungsverfahren,NOUN,Ermittlungsverfahren
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
entgegen,ADP,entgegen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
in,ADP,in
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
.,PUNCT,--
