Token,PoS,Lemma
Michaelbrücke,NOUN,Michaelbrück
wieder,ADV,wieder
für,ADP,für
den,DET,der
Verkehr,NOUN,Verkehr
freigegeben,VERB,freigeben
"
",SPACE,"
"
Statik,NOUN,Statik
wurde,AUX,werden
nach,ADP,nach
Brand,NOUN,Brand
Anfang,NOUN,Anfang
dieses,DET,dieser
Jahres,NOUN,Jahr
überprüft,VERB,überprüfen
Die,DET,der
seit,ADP,seit
dem,DET,der
3.,ADJ,3.
Januar,NOUN,Januar
infolge,ADP,infolge
eines,DET,ein
Brandes,NOUN,Brand
gesperrte,ADJ,gesperrt
Michaelbrücke,NOUN,Michaelbrück
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
ist,AUX,sein
seit,ADP,seit
dem,DET,der
Morgen,NOUN,Morgen
",",PUNCT,--
8,NUM,8
Uhr,NOUN,Uhr
",",PUNCT,--
wieder,ADV,wieder
für,ADP,für
den,DET,der
Verkehr,NOUN,Verkehr
freigegeben,VERB,freigeben
.,PUNCT,--
Damit,ADV,damit
steht,VERB,stehen
die,DET,der
wichtige,ADJ,wichtig
Verbindung,NOUN,Verbindung
über,ADP,über
die,DET,der
Spree,PROPN,Spree
nach,ADP,nach
fünf,NUM,fünf
Wochen,NOUN,Woche
Sperrung,NOUN,Sperrung
wieder,ADV,wieder
allen,DET,aller
Verkehrsteilnehmern,NOUN,verkehrsteilnehmern
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Anfang,NOUN,Anfang
Januar,NOUN,Januar
waren,AUX,sein
in,ADP,in
Folge,NOUN,Folge
eines,DET,ein
Brandes,NOUN,Brand
unterhalb,ADP,unterhalb
der,DET,der
Michaelbrücke,NOUN,Michaelbrück
umfangreiche,ADJ,umfangreich
Schäden,NOUN,Schaden
am,ADP,an
südlichen,ADJ,südlich
Widerlager,NOUN,Widerlager
festgestellt,VERB,feststellen
worden,AUX,werden
.,PUNCT,--
Eine,DET,ein
Reinigung,NOUN,Reinigung
von,ADP,von
Brandrückständen,NOUN,Brandrückständ
",",PUNCT,--
die,DET,der
Durchführung,NOUN,Durchführung
einer,DET,ein
Sonderprüfung,NOUN,Sonderprüfung
nach,ADP,nach
DIN,NOUN,DIN
1076,NUM,1076
sowie,CCONJ,sowie
eine,DET,ein
zusätzliche,ADJ,zusätzlich
Schadensinspektion,NOUN,Schadensinspektion
der,DET,der
Brückenlager,NOUN,Brückenlager
",",PUNCT,--
die,PRON,der
den,DET,der
Brückenüberbau,NOUN,Brückenüberbau
mit,ADP,mit
dem,DET,der
-unterbau,NOUN,-unterbau
verbinden,VERB,verbinden
",",PUNCT,--
wurden,AUX,werden
daraufhin,ADV,daraufhin
veranlasst,VERB,veranlassen
.,PUNCT,--
Nach,ADP,nach
Durchführung,NOUN,Durchführung
und,CCONJ,und
Auswertungen,NOUN,Auswertung
der,DET,der
Untersuchungen,NOUN,Untersuchung
kann,AUX,können
nun,ADV,nun
abschließend,ADV,abschließend
festgestellt,VERB,feststellen
werden,AUX,werden
",",PUNCT,--
dass,SCONJ,dass
keine,DET,kein
gravierenden,ADJ,gravierend
Schäden,NOUN,Schaden
an,ADP,an
der,DET,der
Tragkonstruktion,NOUN,Tragkonstruktion
entstanden,VERB,entstehen
sind,AUX,sein
.,PUNCT,--
Somit,ADV,somit
kann,AUX,können
der,DET,der
Verkehr,NOUN,Verkehr
wieder,ADV,wieder
rollen,VERB,rollen
zwischen,ADP,zwischen
Köpenicker,NOUN,Köpenicker
Straße,NOUN,Straße
und,CCONJ,und
Holzmarktstraße,NOUN,Holzmarktstraße
.,PUNCT,--
Die,DET,der
Bauwerksschäden,NOUN,Bauwerksschäd
an,ADP,an
der,DET,der
Unterseite,NOUN,Unterseite
der,DET,der
Brücke,NOUN,Brücke
können,AUX,können
behoben,VERB,beheben
werden,AUX,werden
",",PUNCT,--
ohne,ADP,ohne
dass,SCONJ,dass
der,DET,der
Verkehr,NOUN,Verkehr
auf,ADP,auf
der,DET,der
Brücke,NOUN,Brücke
eingeschränkt,VERB,einschränken
werden,AUX,werden
muss,ADV,muss
.,PUNCT,--
