Token,PoS,Lemma
3.,ADJ,3.
Kleingartenwanderung,NOUN,Kleingartenwanderung
am,ADP,an
29.05.,NOUN,29.05.
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Der,DET,der
Bezirksverband,NOUN,Bezirksverband
Berlin-Marzahn,NOUN,Berlin-Marzahn
der,DET,der
Gartenfreunde,NOUN,Gartenfreund
e.V.,NOUN,e.V.
lädt,VERB,laden
zur,ADP,zu
dritten,ADJ,dritter
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Kleingartenwanderung,NOUN,Kleingartenwanderung
ein,DET,ein
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
29.,ADJ,29.
Mai,NOUN,Mai
.,PUNCT,--
Start,NOUN,Start
:,PUNCT,--
10:00,ADJ,10:00
Uhr,NOUN,Uhr
",",PUNCT,--
am,ADP,an
U-Bahnhof,NOUN,U-Bahnhof
Hönow,PROPN,Hönow
(,PUNCT,--
vorderer,ADJ,vorder
Ausgang,NOUN,Ausgang
),PUNCT,--
Ziel,NOUN,Ziel
:,PUNCT,--
Dorfkern,VERB,dorfkern
Alt-Marzahn,NOUN,Alt-Marzahn
mit,ADP,mit
Ankunft,NOUN,Ankunft
:,PUNCT,--
ca.,ADV,ca.
13:00,NOUN,13:00
/,PUNCT,--
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Länge,NOUN,Länge
der,DET,der
Strecke,NOUN,Strecke
:,PUNCT,--
ca.,ADV,ca.
"7,3",NUM,"7,3"
km,NOUN,km
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenfrei,ADV,kostenfrei
Auf,ADP,auf
der,DET,der
Teilstrecke,NOUN,Teilstrecke
Hönower-Weiherkette,PROPN,Hönower-Weiherkette
begleitet,VERB,begleiten
eine,DET,ein
Mitarbeiterin,NOUN,Mitarbeiterin
vom,ADP,von
Naturschutzzentrum,NOUN,Naturschutzzentrum
die,DET,der
Wandergruppe,NOUN,Wandergruppe
und,CCONJ,und
hat,AUX,haben
sicherlich,ADV,sicherlich
interessante,ADJ,interessant
Details,NOUN,Detail
parat,ADV,parat
.,PUNCT,--
Alle,DET,aller
Interessenten,NOUN,Interessent
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
!,PUNCT,--
Nähere,ADJ,nah
Infos,NOUN,Infos
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
–,PUNCT,--
5,NUM,5
45,NUM,45
31,NUM,31
63,NUM,63
