Token,PoS,Lemma
Berliner,ADJ,Berliner
Verwaltungspreis,NOUN,Verwaltungspreis
:,PUNCT,--
Projekt,NOUN,Projekt
„,PUNCT,--
Wir,PRON,wir
mit,ADP,mit
Dir,PRON,dir
“,PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Inneres,NOUN,Innere
",",PUNCT,--
Digitalisierung,NOUN,Digitalisierung
und,CCONJ,und
Sport,NOUN,Sport
gewinnt,VERB,gewinnen
und,CCONJ,und
belegt,VERB,belegen
3.,ADJ,3.
Platz,NOUN,Platz
"
",SPACE,"
"
Bereits,ADV,bereits
zum,ADP,zu
dritten,ADJ,dritter
Mal,NOUN,Mal
in,ADP,in
Folge,NOUN,Folge
wurde,AUX,werden
heute,ADV,heute
der,DET,der
jährliche,ADJ,jährlich
Berliner,ADJ,Berliner
Verwaltungspreis,NOUN,Verwaltungspreis
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
an,ADP,an
innovative,ADJ,innovativ
und,CCONJ,und
lösungsorientierte,ADJ,lösungsorientiert
Projekte,NOUN,Projekt
der,DET,der
Berliner,ADJ,Berliner
Verwaltung,NOUN,Verwaltung
vergeben,VERB,vergeben
.,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Verwaltungspreis,NOUN,Verwaltungspreis
zeichnet,VERB,zeichnen
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Zukunft,NOUN,Zukunft
innovativ,ADV,innovativ
gestalten,VERB,gestalten
“,PUNCT,--
Projekte,NOUN,Projekt
und,CCONJ,und
Vorhaben,NOUN,Vorhaben
der,DET,der
Berliner,ADJ,Berliner
Behörden,NOUN,Behörde
aus,ADP,aus
",",PUNCT,--
die,PRON,der
der,DET,der
Weiterentwicklung,NOUN,Weiterentwicklung
einer,DET,ein
zukunftsorientierten,ADJ,zukunftsorientiert
Verwaltung,NOUN,Verwaltung
dienen,VERB,dienen
.,PUNCT,--
Gesucht,VERB,suchen
werden,AUX,werden
kreative,ADJ,kreativ
Ideen,NOUN,Idee
",",PUNCT,--
die,PRON,der
helfen,VERB,helfen
",",PUNCT,--
den,DET,der
Service,NOUN,Service
und,CCONJ,und
die,DET,der
Angebote,NOUN,Angebot
für,ADP,für
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
unserer,DET,unser
Stadt,NOUN,Stadt
und,CCONJ,und
