Token,PoS,Lemma
Unter,ADP,unter
den,DET,der
TOP,PROPN,TOP
5,NUM,5
-,PUNCT,--
Imagefilm,NOUN,Imagefilm
"""",PUNCT,--
#,PROPN,#
4262,NUM,4262
Berlin,PROPN,Berlin
"""",PUNCT,--
"
",SPACE,"
"
Unser,DET,unser
Imagefilm,NOUN,Imagefilm
“,PUNCT,--
4262,NUM,4262
Berlin,PROPN,Berlin
!,PUNCT,--
”,PUNCT,”
gehört,VERB,gehören
zu,ADP,zu
den,DET,der
TOP,PROPN,TOP
5,NUM,5
beim,ADP,bei
Deutschen,ADJ,deutsch
Wirtschaftsfilmpreis,NOUN,Wirtschaftsfilmpreis
Der,DET,der
Tourismusfilm,NOUN,Tourismusfilm
„,PUNCT,--
#,X,#
4262,NUM,4262
“,PUNCT,--
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
ist,AUX,sein
für,ADP,für
den,DET,der
Deutschen,ADJ,deutsch
Wirtschaftsfilmpreis,NOUN,Wirtschaftsfilmpreis
nominiert,VERB,nominieren
worden,AUX,werden
.,PUNCT,--
Insgesamt,ADV,insgesamt
wurden,AUX,werden
209,NUM,209
Filme,NOUN,Film
eingereicht,VERB,einreichen
.,PUNCT,--
Wir,PRON,wir
haben,VERB,haben
nicht,PART,nicht
den,DET,der
1.,ADJ,1.
Preis,NOUN,Preis
gewonnen,VERB,gewinnen
",",PUNCT,--
aber,CCONJ,aber
wir,PRON,wir
haben,AUX,haben
uns,PRON,sich
riesig,ADV,riesig
gefreut,VERB,freuen
",",PUNCT,--
mit,ADP,mit
unserer,DET,unser
kleinen,ADJ,klein
Produktion,NOUN,Produktion
unter,ADP,unter
den,DET,der
Top,PROPN,Top
5,NUM,5
in,ADP,in
der,DET,der
Kategorie,NOUN,Kategorie
“,PUNCT,--
Wirtschaft,NOUN,Wirtschaft
gut,ADV,gut
präsentiert,VERB,präsentieren
”,PUNCT,”
gelandet,VERB,landen
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Für,ADP,für
Platz,NOUN,Platz
1,NUM,1
hat,AUX,haben
es,PRON,es
leider,ADV,leider
nicht,PART,nicht
ganz,ADV,ganz
gereicht,VERB,reichen
",",PUNCT,--
aber,CCONJ,aber
schon,ADV,schon
die,DET,der
Nominierung,NOUN,Nominierung
ist,AUX,sein
eine,DET,ein
tolle,ADJ,toll
Überraschung,NOUN,Überraschung
für,ADP,für
uns,PRON,uns
gewesen,AUX,sein
.,PUNCT,--
Ich,PRON,ich
gratuliere,VERB,gratulieren
allen,DET,aller
Gewinner_innen,NOUN,Gewinner_inn
ganz,ADV,ganz
herzlich,ADV,herzlich
.,PUNCT,--
Unser,DET,unser
Film,NOUN,Film
ist,AUX,sein
durch,ADV,durch
und,CCONJ,und
durch,ADP,durch
ein,DET,ein
Berliner,ADJ,Berliner
Produkt,NOUN,Produkt
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Regisseurin,NOUN,Regisseurin
Stefanie,PROPN,Stefanie
Schmitt,PROPN,Schmitt
von,ADP,von
Schmitt,PROPN,Schmitt
Pictures,PROPN,Pictures
hat,AUX,haben
mein,DET,mein
Team,NOUN,Team
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
den,DET,der
Plot,NOUN,Plot
entworfen,VERB,entwerfen
",",PUNCT,--
zum,ADP,zu
Teil,NOUN,Teil
sogar,ADV,sogar
mitgespielt,VERB,mitgespieln
.,PUNCT,--
Der,DET,der
Rapper,NOUN,Rapper
BigTiba,PROPN,BigTiba
arbeitet,VERB,arbeiten
als,ADP,als
Reinigungskraft,NOUN,Reinigungskraft
bei,ADP,bei
uns,PRON,uns
im,ADP,in
Rathaus,NOUN,Rathaus
.,PUNCT,--
Der,DET,der
Videoclip,NOUN,Videoclip
“,PUNCT,--
4262,NUM,4262
Berlin,PROPN,Berlin
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
”,PUNCT,”
auf,ADP,auf
Youtube,PROPN,Youtube
wurde,AUX,werden
bislang,ADV,bislang
mehr,DET,mehr
als,ADP,als
11.500,NUM,11.500
Mal,NOUN,Mal
angeklickt,VERB,anklicken
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Martina,PROPN,Martina
Marijnissen,PROPN,Marijnissen
E-Mail,PROPN,E-Mail
an,ADP,an
die,DET,der
Wirtschaftsberatung,NOUN,Wirtschaftsberatung
