Token,PoS,Lemma
Fast,ADV,fast
"1,3",NUM,"1,3"
Millionen,NOUN,Million
Euro,NOUN,Euro
für,ADP,für
die,DET,der
Landeskasse,NOUN,Landeskas
aus,ADP,aus
der,DET,der
Verwertung,NOUN,Verwertung
von,ADP,von
Kryptowährungen,NOUN,Kryptowährung
"
",SPACE,"
"
Die,DET,der
Zentralstelle,NOUN,Zentralstelle
zur,ADP,zu
Verwertung,NOUN,Verwertung
virtueller,ADJ,virtuell
Währungen,NOUN,Währung
bei,ADP,bei
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
hat,AUX,haben
erstmals,ADV,erstmals
zwanzig,NUM,zwanzig
gerichtlich,ADV,gerichtlich
eingezogene,ADJ,eingezogen
Bitcoin,NOUN,Bitcoin
und,CCONJ,und
rund,ADV,rund
71,NUM,71
Bitcoin,PROPN,Bitcoin
Cash,PROPN,Cash
verwertet,VERB,verwerten
.,PUNCT,--
Der,DET,der
Erlös,NOUN,Erlös
von,ADP,von
"1.269.532,46",NOUN,"1.269.532,46"
Euro,NOUN,Euro
fließt,VERB,fließen
in,ADP,in
die,DET,der
Landeskasse,NOUN,Landeskas
",",PUNCT,--
da,SCONJ,da
der,DET,der
Entscheidung,NOUN,Entscheidung
ein,DET,ein
Verfahren,NOUN,Verfahren
wegen,ADP,wegen
Verstoßes,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Betäubungsmittelgesetz,NOUN,Betäubungsmittelgesetz
der,DET,der
Straftaten,NOUN,Straftat
zugrunde,ADV,zugrunde
lag,VERB,liegen
;,PUNCT,--
es,PRON,es
gibt,VERB,geben
daher,ADV,daher
keine,DET,kein
zu,PART,zu
entschädigenden,ADJ,entschädigend
Verletzten,NOUN,verletzter
.,PUNCT,--
Vorausgegangen,VERB,Vorausgegangen
war,AUX,sein
am,ADP,an
15.,ADJ,15.
März,NOUN,März
2024,NUM,2024
der,DET,der
Abschluss,NOUN,Abschluss
eines,DET,ein
Rahmenvertrages,NOUN,Rahmenvertrag
mit,ADP,mit
einem,DET,ein
auf,ADP,auf
virtuelle,ADJ,virtuell
Währungen,NOUN,Währung
spezialisierten,ADJ,spezialisiert
Bankhaus,NOUN,Bankhau
",",PUNCT,--
der,PRON,der
es,PRON,es
künftig,ADV,künftig
ermöglicht,VERB,ermöglichen
",",PUNCT,--
Kryptowährungen,NOUN,Kryptowährung
jeglicher,DET,jeglicher
Art,NOUN,Art
durch,ADP,durch
Veräußerung,NOUN,Veräußerung
auf,ADP,auf
dem,DET,der
freien,ADJ,frei
Markt,NOUN,Markt
zu,PART,zu
verwerten,VERB,verwerten
.,PUNCT,--
Weitere,ADJ,weit
Kryptowerte,NOUN,Kryptowerte
sind,AUX,sein
von,ADP,von
den,DET,der
Berliner,ADJ,Berliner
Strafverfolgungsbehörden,NOUN,strafverfolgungsbehörd
in,ADP,in
mehreren,DET,mehrere
Verfahren,NOUN,Verfahren
vorläufig,ADV,vorläufig
sichergestellt,VERB,sicherstellen
",",PUNCT,--
wobei,SCONJ,wobei
deren,PRON,der
Wert,NOUN,Wert
in,ADP,in
Euro,NOUN,Euro
aufgrund,ADP,aufgrund
der,DET,der
Marktschwankungen,NOUN,Marktschwankung
nicht,PART,nicht
verlässlich,ADV,verlässlich
bezifferbar,ADV,bezifferbar
ist,AUX,sein
.,PUNCT,--
Diese,PRON,dieser
befinden,VERB,befinden
sich,PRON,sich
in,ADP,in
sog.,ADJ,sog.
„,PUNCT,--
ZiTIS-Wallets,NOUN,ZiTIS-Wallet
“,PUNCT,--
(,PUNCT,--
über,ADP,über
einen,DET,ein
Drittanbieter,NOUN,Drittanbieter
besonders,ADV,besonders
gesicherte,ADJ,gesichert
Behördenwallets,NOUN,Behördenwallet
),PUNCT,--
",",PUNCT,--
teilweise,ADV,teilweise
aber,ADV,aber
auch,ADV,auch
noch,ADV,noch
(,PUNCT,--
gegen,ADP,gegen
Fremdzugriff,NOUN,Fremdzugriff
gesichert,VERB,sichern
),PUNCT,--
auf,ADP,auf
Krypto-Plattformen,NOUN,Krypto-Plattforme
.,PUNCT,--
Sobald,SCONJ,sobald
