Token,PoS,Lemma
Antrag,NOUN,Antrag
der,DET,der
Volksinitiative,NOUN,Volksinitiative
„,PUNCT,--
Unsere,DET,unser
Schulen,NOUN,Schule
“,PUNCT,--
auf,ADP,auf
Erlass,NOUN,Erlass
einer,DET,ein
einstweiligen,ADJ,einstweilig
Anordnung,NOUN,Anordnung
abgelehnt,VERB,ablehnen
"
",SPACE,"
"
Antrag,NOUN,Antrag
der,DET,der
Volksinitiative,NOUN,Volksinitiative
„,PUNCT,--
Unsere,DET,unser
Schulen,NOUN,Schule
“,PUNCT,--
auf,ADP,auf
Erlass,NOUN,Erlass
einer,DET,ein
einstweiligen,ADJ,einstweilig
Anordnung,NOUN,Anordnung
abgelehnt,VERB,ablehnen
Der,DET,der
Verfassungsgerichtshof,NOUN,Verfassungsgerichtshof
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
hat,AUX,haben
den,DET,der
Antrag,NOUN,Antrag
der,DET,der
Vertrauenspersonen,NOUN,Vertrauensperson
der,DET,der
Volksinitiative,NOUN,Volksinitiative
„,PUNCT,--
Unsere,DET,unser
Schulen,NOUN,Schule
“,PUNCT,--
abgelehnt,VERB,ablehnen
",",PUNCT,--
durch,ADP,durch
den,DET,der
Erlass,NOUN,Erlass
einer,DET,ein
einstweiligen,ADJ,einstweilig
Anordnung,NOUN,Anordnung
die,DET,der
für,ADP,für
den,DET,der
29.,ADJ,29.
November,NOUN,November
2018,NUM,2018
vorgesehene,ADJ,vorgesehen
Aussprache,NOUN,Aussprache
zur,ADP,zu
Volksinitiative,NOUN,Volksinitiative
im,ADP,in
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
auszusetzen,VERB,aussetzen
und,CCONJ,und
dem,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
die,DET,der
Unterzeichnung,NOUN,Unterzeichnung
eines,DET,ein
Rahmenvertrags,NOUN,Rahmenvertrag
zum,ADP,zu
Schulbau,NOUN,Schulbau
zu,PART,zu
untersagen,VERB,untersagen
.,PUNCT,--
Nach,ADP,nach
Art,NOUN,Art
.,NOUN,.
61,NUM,61
Abs.,NOUN,Abs.
1,NUM,1
Satz,NOUN,Satz
3,NUM,3
Verfassung,NOUN,Verfassung
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
§,NOUN,§
9,NUM,9
Abs.,NOUN,Abs.
2,NUM,2
Satz,NOUN,Satz
1,NUM,1
Abstimmungsgesetz,NOUN,Abstimmungsgesetz
haben,AUX,haben
die,DET,der
Vertrauenspersonen,NOUN,Vertrauensperson
einer,DET,ein
zulässigen,ADJ,zulässig
Volksinitiative,NOUN,Volksinitiative
ein,DET,ein
Recht,NOUN,Recht
auf,ADP,auf
Anhörung,NOUN,Anhörung
in,ADP,in
den,DET,der
zuständigen,ADJ,zuständig
Ausschüssen,NOUN,Ausschuß
des,DET,der
