Token,PoS,Lemma
Rollerfahrer,NOUN,Rollerfahrer
bei,ADP,bei
Sturz,NOUN,Sturz
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0535,NUM,0535
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
stürzte,VERB,stürzen
ein,DET,ein
Rollerfahrer,NOUN,Rollerfahrer
in,ADP,in
Friedrichshain,NOUN,Friedrichshain
und,CCONJ,und
verletzte,VERB,verletzen
sich,PRON,sich
dabei,ADV,dabei
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
befuhr,VERB,Befuhr
der,DET,der
33-Jährige,NOUN,33-Jährige
gegen,ADP,gegen
17,NUM,17
Uhr,NOUN,Uhr
die,DET,der
Karl-Marx-Allee,NOUN,Karl-Marx-Allee
in,ADP,in
Richtung,NOUN,Richtung
Andreasstraße,PROPN,Andreasstraße
.,PUNCT,--
Am,ADP,an
Strausberger,ADJ,Strausberger
Platz,NOUN,Platz
in,ADP,in
Höhe,NOUN,Höhe
Lichtenberger,ADJ,Lichtenberger
Straße,NOUN,Straße
soll,AUX,sollen
eine,DET,ein
unbekannte,ADJ,unbekannt
Fahrerin,NOUN,Fahrerin
oder,CCONJ,oder
ein,DET,ein
unbekannter,ADJ,unbekannt
Fahrer,NOUN,Fahrer
mit,ADP,mit
einem,DET,ein
Auto,NOUN,Auto
an,ADP,an
ihm,PRON,ihm
vorbeigefahren,VERB,vorbeigefahren
und,CCONJ,und
knapp,ADV,knapp
vor,ADP,vor
ihm,PRON,ihm
eingeschert,VERB,eingescheren
sein,AUX,sein
.,PUNCT,--
Um,SCONJ,um
einen,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
zu,PART,zu
verhindern,VERB,verhindern
",",PUNCT,--
bremste,VERB,bremsen
der,DET,der
Zweiradfahrer,NOUN,Zweiradfahrer
",",PUNCT,--
geriet,VERB,geraten
auf,ADP,auf
der,DET,der
feuchten,ADJ,feucht
Fahrbahn,NOUN,Fahrbahn
ins,ADP,in
Rutschen,NOUN,rutschen
und,CCONJ,und
stürzte,VERB,stürzen
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Sturz,NOUN,Sturz
erlitt,VERB,erleiden
der,DET,der
Rollerfahrer,NOUN,Rollerfahrer
Verletzungen,NOUN,Verletzung
am,ADP,an
Oberkörper,NOUN,Oberkörper
sowie,CCONJ,sowie
Bein-,X,Bein
und,CCONJ,und
Armverletzungen,NOUN,Armverletzung
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
Rollerfahrer,NOUN,Rollerfahrer
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
intensivmedizinisch,ADV,intensivmedizinisch
behandelt,VERB,behandeln
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Autofahrerin,NOUN,Autofahrerin
oder,CCONJ,oder
der,DET,der
Autofahrer,NOUN,Autofahrer
hatte,AUX,haben
seine,DET,sein
Fahrt,NOUN,Fahrt
fortgesetzt,VERB,fortsetzen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
Verkehrsunfall,NOUN,Verkehrsunfall
hat,AUX,haben
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
