Token,PoS,Lemma
Radfahrer,NOUN,Radfahrer
stießen,VERB,stießen
zusammen,ADV,zusammen
–,PUNCT,--
ein,DET,ein
Schwerverletzter,NOUN,Schwerverletzter
"
",SPACE,"
"
Nr.,NOUN,Nr.
1558,NUM,1558
In,ADP,in
Marzahn,PROPN,Marzahn
stießen,VERB,stoßen
gestern,ADV,gestern
Mittag,NOUN,Mittag
zwei,NUM,zwei
Radfahrer,NOUN,Radfahrer
zusammen,ADV,zusammen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Zeugenaussagen,NOUN,Zeugenaussage
und,CCONJ,und
Ermittlungen,NOUN,Ermittlung
fuhr,VERB,fahren
ein,DET,ein
21-Jähriger,NOUN,21-Jähriger
gegen,ADP,gegen
12.20,NUM,12.20
Uhr,NOUN,Uhr
entgegen,ADP,entgegen
des,DET,der
Rechtsfahrgebotes,NOUN,Rechtsfahrgebot
mit,ADP,mit
seinem,DET,sein
Fahrrad,NOUN,Fahrrad
auf,ADP,auf
dem,DET,der
Radweg,NOUN,Radweg
der,DET,der
Lea-Grundig-Straße,PROPN,Lea-Grundig-Straße
in,ADP,in
Richtung,NOUN,Richtung
Rudolf-Leonhard-Straße,NOUN,Rudolf-Leonhard-Straße
.,PUNCT,--
In,ADP,in
einer,DET,ein
Kurve,NOUN,Kurve
stieß,VERB,stoßen
er,PRON,er
mit,ADP,mit
einem,DET,ein
ihm,PRON,ihm
entgegenkommenden,ADJ,entgegenkommend
39-jährigen,ADJ,39-jährig
Radfahrer,NOUN,Radfahrer
zusammen,ADV,zusammen
.,PUNCT,--
Er,PRON,er
und,CCONJ,und
der,DET,der
39-Jährige,NOUN,39-Jährige
stürzten,VERB,stürzen
.,PUNCT,--
Während,SCONJ,während
der,DET,der
21-Jährige,NOUN,21-Jährige
unverletzt,ADV,unverletzt
blieb,VERB,bleiben
",",PUNCT,--
erlitt,VERB,erleiden
der,DET,der
39-Jährige,NOUN,39-Jährige
schwere,ADJ,schwer
Kopfverletzungen,NOUN,Kopfverletzunge
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
Verletzten,NOUN,verletzter
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernahm,VERB,übernehmen
die,DET,der
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
