Token,PoS,Lemma
Gegen,ADP,gegen
Baum,NOUN,Baum
gefahren,VERB,fahren
"
",SPACE,"
"
Nr.,NOUN,Nr.
1709,NUM,1709
Vier,NUM,vier
von,ADP,von
sechs,NUM,sechs
Fahrzeuginsassen,NOUN,Fahrzeuginsass
hatten,AUX,haben
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
ziemlich,ADV,ziemlich
viel,DET,viel
Glück,NOUN,Glück
",",PUNCT,--
als,SCONJ,als
der,DET,der
Wagen,NOUN,Wagen
in,ADP,in
Heinersdorf,PROPN,Heinersdorf
mit,ADP,mit
einem,DET,ein
Baum,NOUN,Baum
kollidierte,VERB,kollidieren
.,PUNCT,--
Aus,ADP,aus
bislang,ADV,bislang
ungeklärter,ADJ,ungeklärt
Ursache,NOUN,Ursache
kam,VERB,kommen
ein,DET,ein
Auto,NOUN,Auto
",",PUNCT,--
das,PRON,der
kurz,ADV,kurz
vor,ADP,vor
16,NUM,16
Uhr,NOUN,Uhr
von,ADP,von
einem,DET,ein
24-Jährigen,NOUN,24-Jährigen
in,ADP,in
der,DET,der
Blankenburger,ADJ,Blankenburger
Straße,NOUN,Straße
gelenkt,VERB,lenken
wurde,AUX,werden
",",PUNCT,--
am,ADP,an
Ende,NOUN,Ende
einer,DET,ein
langen,ADJ,lang
Kurve,NOUN,Kurve
von,ADP,von
der,DET,der
Fahrbahn,NOUN,Fahrbahn
ab,ADP,ab
und,CCONJ,und
stieß,VERB,stoßen
am,ADP,an
rechten,ADJ,rechter
Straßenrand,NOUN,Straßenrand
mit,ADP,mit
einem,DET,ein
Baum,NOUN,Baum
zusammen,ADV,zusammen
.,PUNCT,--
Ein,DET,ein
Zeuge,NOUN,Zeuge
soll,AUX,sollen
dann,ADV,dann
beobachtet,VERB,beobachten
haben,AUX,haben
",",PUNCT,--
dass,SCONJ,dass
insgesamt,ADV,insgesamt
sechs,NUM,sechs
Personen,NOUN,Person
das,DET,der
Fahrzeug,NOUN,Fahrzeug
verließen,VERB,verlassen
und,CCONJ,und
auf,ADP,auf
das,DET,der
Eintreffen,NOUN,eintreffen
von,ADP,von
Polizei,NOUN,Polizei
und,CCONJ,und
Rettungswagen,NOUN,Rettungswag
warteten,VERB,warten
.,PUNCT,--
Zwei,NUM,zwei
der,DET,der
Insassen,NOUN,Insasse
",",PUNCT,--
ein,DET,ein
neunjähriger,ADJ,neunjährig
Junge,NOUN,Junge
und,CCONJ,und
dessen,PRON,der
32-jähriger,ADJ,32-jährig
Vater,NOUN,Vater
",",PUNCT,--
erlitten,VERB,erleiden
bei,ADP,bei
dem,DET,der
Aufprall,NOUN,Aufprall
Knochenbrüche,NOUN,Knochenbrüche
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
dem,DET,der
Oberkörper,NOUN,Oberkörper
und,CCONJ,und
verblieben,VERB,verbliebe
stationär,NOUN,stationär
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
unverletzt,ADV,unverletzt
gebliebene,ADJ,geblieben
Autofahrer,NOUN,Autofahrer
wurde,AUX,werden
rechtlich,ADV,rechtlich
belehrt,VERB,belehren
und,CCONJ,und
erklärte,VERB,erklären
sich,PRON,sich
mit,ADP,mit
einem,DET,ein
freiwilligen,ADJ,freiwillig
Atemalkoholtest,NOUN,Atemalkoholtest
einverstanden,ADV,einverstanden
",",PUNCT,--
welcher,PRON,welcher
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
null,NUM,null
Promille,NOUN,Promille
ergab,VERB,ergeben
.,PUNCT,--
Angaben,NOUN,Angabe
zum,ADP,zu
Ablauf,NOUN,Ablauf
des,DET,der
Verkehrsunfalls,NOUN,Verkehrsunfall
wollte,AUX,wollen
der,DET,der
24-Jährige,NOUN,24-Jährige
nicht,PART,nicht
machen,VERB,machen
",",PUNCT,--
die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
