Token,PoS,Lemma
Friedrich,PROPN,Friedrich
Rumpf,PROPN,Rumpf
holt,VERB,holen
im,ADP,in
400-Meter-Lauf,NOUN,400-Meter-Lauf
Bronze,NOUN,Bronze
nach,ADP,nach
Marzahn,NOUN,Marzahn
"
",SPACE,"
"
Die,DET,der
Deutschen,ADJ,deutsch
Leichtathletikmeisterschaften,NOUN,Leichtathletikmeisterschaft
in,ADP,in
der,DET,der
Halle,NOUN,Halle
für,ADP,für
die,DET,der
Jugendlichen,NOUN,jugendliche
der,DET,der
Altersklasse,NOUN,Altersklasse
U20,ADV,U20
sowie,CCONJ,sowie
die,DET,der
damit,ADV,damit
verbundenen,ADJ,verbunden
Winterwurfmeisterschaften,NOUN,Winterwurfmeisterschaft
am,ADP,an
15.,ADJ,15.
und,CCONJ,und
16.,ADJ,16.
Februar,NOUN,Februar
2020,NUM,2020
",",PUNCT,--
stellten,VERB,stellen
für,ADP,für
die,DET,der
Jugendlichen,NOUN,jugendliche
des,DET,der
1.,ADJ,1.
VfL,PROPN,VfL
FORTUNA,NOUN,FORTUNA
Marzahn,PROPN,Marzahn
e.V.,NOUN,e.V.
den,DET,der
ersten,ADJ,erster
Saisonhöhepunkt,NOUN,Saisonhöhepunkt
dar,ADV,dar
.,PUNCT,--
Mit,ADP,mit
fünf,NUM,fünf
Einzelstarterinnen,NOUN,Einzelstarterinn
und,CCONJ,und
Einzelstarter,NOUN,Einzelstarter
und,CCONJ,und
einer,DET,ein
Staffel,NOUN,Staffel
war,AUX,sein
das,DET,der
Aufgebot,NOUN,Aufgebot
so,ADV,so
groß,ADV,groß
wie,ADP,wie
noch,ADV,noch
nie,ADV,nie
.,PUNCT,--
Alle,DET,aller
Medaillenhoffnungen,NOUN,Medaillenhoffnunge
ruhten,VERB,ruhen
auf,ADP,auf
den,DET,der
400-Meter-Läufer,NOUN,400-Meter-Läufer
Friedrich,PROPN,Friedrich
Rumpf,PROPN,Rumpf
.,PUNCT,--
Er,PRON,er
trat,VERB,treten
gegen,ADP,gegen
bis,ADV,bis
zu,ADV,zu
zwei,NUM,zwei
Jahre,NOUN,Jahr
älteren,ADJ,alt
Konkurrenten,NOUN,Konkurrent
an,ADP,an
",",PUNCT,--
denn,CCONJ,denn
er,PRON,er
ist,AUX,sein
noch,ADV,noch
in,ADP,in
der,DET,der
Altersklasse,NOUN,Altersklasse
U18,PROPN,U18
startberechtigt,VERB,startberechtigen
.,PUNCT,--
Im,ADP,in
Vorlauf,NOUN,Vorlauf
steigerte,VERB,steigern
er,PRON,er
seine,DET,sein
persönliche,ADJ,persönlich
Hallenbestzeit,NOUN,Hallenbestzeit
deutlich,ADV,deutlich
und,CCONJ,und
zog,VERB,ziehen
mit,ADP,mit
"49,35",NUM,"49,35"
Sekunden,NOUN,Sekunde
in,ADP,in
das,DET,der
A-Finale,NOUN,A-Finale
ein,ADV,ein
.,PUNCT,--
Dort,ADV,dort
belegte,VERB,belegen
er,PRON,er
einen,DET,ein
hervorragenden,ADJ,hervorragend
3.,ADJ,3.
Platz,NOUN,Platz
.,PUNCT,--
Auf,ADP,auf
Grund,NOUN,Grund
einer,DET,ein
Rempelei,NOUN,Rempelei
nach,ADP,nach
200,NUM,200
Metern,NOUN,Meter
verfehlte,VERB,verfehlen
er,PRON,er
seine,DET,sein
Bestzeit,NOUN,Bestzeit
aus,ADP,aus
dem,DET,der
Vorlauf,NOUN,Vorlauf
und,CCONJ,und
lief,VERB,laufen
"49,53",NUM,"49,53"
Sekunden,NOUN,Sekunde
.,PUNCT,--
Sein,DET,sein
Trainer,NOUN,Trainer
Stefan,PROPN,Stefan
Klug,PROPN,Klug
geht,VERB,gehen
davon,ADV,davon
aus,ADP,aus
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
nun,ADV,nun
auch,ADV,auch
in,ADP,in
der,DET,der
Freiluftsaison,NOUN,Freiluftsaison
den,DET,der
Durchbruch,NOUN,Durchbruch
schafft,VERB,schaffen
und,CCONJ,und
Deutschland,PROPN,Deutschland
international,ADV,international
im,ADP,in
Jugendbereich,NOUN,Jugendbereich
vertreten,VERB,vertreten
könnte,AUX,können
.,PUNCT,--
Auch,ADV,auch
Speerwerferin,NOUN,Speerwerferin
Laura,PROPN,Laura
Ulrich,PROPN,Ulrich
zog,VERB,ziehen
in,ADP,in
das,DET,der
Finale,NOUN,Finale
ein,ADV,ein
und,CCONJ,und
verfehlte,VERB,verfehlen
als,ADP,als
Sechste,NOUN,Sechster
ihre,DET,ihr
persönliche,ADJ,persönlich
Bestweite,NOUN,Bestweit
mit,ADP,mit
"43,83",NUM,"43,83"
Sekunden,NOUN,Sekunde
nur,ADV,nur
knapp,ADV,knapp
.,PUNCT,--
