Token,PoS,Lemma
Verbotenes,DET,Verbotenes
Autorennen,NOUN,Autorenn
-,PUNCT,--
Führerschein,NOUN,Führerschein
und,CCONJ,und
Auto,NOUN,Auto
beschlagnahmt,VERB,beschlagnahmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0764,NUM,0764
Nach,ADP,nach
einem,DET,ein
Autorennen,NOUN,Autorennen
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Waidmannslust,PROPN,Waidmannslust
wurden,AUX,werden
bei,ADP,bei
einer,DET,ein
39-Jährigen,NOUN,39-Jährig
der,DET,der
Führerschein,NOUN,Führerschein
und,CCONJ,und
der,DET,der
Wagen,NOUN,Wagen
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
12,NUM,12
beobachteten,NOUN,Beobachtet
gegen,ADP,gegen
16,NUM,16
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Oranienburger,ADJ,Oranienburger
Straße,NOUN,Straße
",",PUNCT,--
dass,SCONJ,daß
sich,PRON,sich
ein,DET,ein
weißer,ADJ,weiß
BMW,PROPN,BMW
und,CCONJ,und
ein,DET,ein
schwarzer,ADJ,schwarz
Mercedes,NOUN,Mercedes
ein,DET,ein
Rennen,NOUN,rennen
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Waidmannsluster,X,Waidmannsluster
Damm,PROPN,Damm
lieferten,VERB,liefern
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
fuhren,VERB,fahren
mit,ADP,mit
Blaulicht,NOUN,Blaulicht
und,CCONJ,und
Martinshorn,PROPN,Martinshorn
den,DET,der
auffälligen,ADJ,auffällig
Fahrzeugen,NOUN,Fahrzeug
hinterher,ADV,hinterher
und,CCONJ,und
sahen,VERB,sehen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
beiden,DET,beide
Raser,NOUN,Raser
mehrere,DET,mehrere
riskante,ADJ,riskant
Überholmanöver,NOUN,Überholmanöver
mit,ADP,mit
deutlich,ADV,deutlich
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
vornahmen,VERB,vornahmen
.,PUNCT,--
Im,ADP,in
Oraniendamm,NOUN,Oraniendamm
konnten,AUX,können
die,DET,der
BMW-Fahrerin,NOUN,BMW-Fahrerin
und,CCONJ,und
der,DET,der
Mercedesfahrer,NOUN,Mercedesfahrer
aus,ADP,aus
dem,DET,der
Funkwagen,NOUN,Funkwag
angesprochen,VERB,ansprechen
und,CCONJ,und
zum,ADP,zu
Halten,NOUN,halten
auf,ADP,auf
einem,DET,ein
Parkplatz,NOUN,Parkplatz
aufgefordert,VERB,auffordern
werden,AUX,werden
.,PUNCT,--
Beide,PRON,beide
folgten,VERB,folgen
zunächst,ADV,zunächst
der,DET,der
Anweisung,NOUN,Anweisung
",",PUNCT,--
wobei,SCONJ,wobei
der,DET,der
Mercedes-Fahrer,NOUN,Mercedes-Fahrer
auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
wieder,ADV,wieder
beschleunigte,VERB,beschleunigen
und,CCONJ,und
in,ADP,in
Richtung,NOUN,Richtung
Zabel-Krüger-Damm,NOUN,Zabel-Krüger-Damm
flüchten,VERB,flüchten
konnte,AUX,können
.,PUNCT,--
Die,DET,der
BMW-Fahrerin,NOUN,BMW-Fahrerin
blieb,VERB,bleiben
auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
",",PUNCT,--
wo,SCONJ,wo
ihr,PRON,ihr
durch,ADP,durch
richterlichen,ADJ,richterlich
Beschluss,NOUN,Beschluss
die,DET,der
Beschlagnahme,NOUN,Beschlagnahme
von,ADP,von
Führerschein,NOUN,Führerschein
und,CCONJ,und
Fahrzeug,NOUN,Fahrzeug
ausgesprochen,VERB,aussprechen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
wird,AUX,werden
sich,PRON,sich
nun,ADV,nun
wegen,ADP,wegen
eines,DET,ein
verbotenen,ADJ,verboten
Kraftfahrzeugrennens,NOUN,Kraftfahrzeugrennen
verantworten,VERB,verantworten
müssen,AUX,müssen
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
wird,AUX,werden
hierzu,ADV,hierzu
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernehmen,VERB,übernehmen
.,PUNCT,--
