Token,PoS,Lemma
Fördergelder,NOUN,Fördergeld
benötigt,VERB,benötigen
?,PUNCT,--
Jugenddemokratiefonds,DET,jugenddemokratiefonds
2017,NUM,2017
sucht,VERB,suchen
Projekte,NOUN,Projekt
"
",SPACE,"
"
Fördergelder,NOUN,Fördergeld
benötigt,VERB,benötigen
?,PUNCT,--
Macht,NOUN,Macht
mit,ADP,mit
bei,ADP,bei
der,DET,der
Jugendjury,NOUN,Jugendjury
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
!,PUNCT,--
Ob,SCONJ,ob
es,PRON,es
darum,ADV,darum
geht,VERB,gehen
",",PUNCT,--
den,DET,der
Fußballplatz,NOUN,Fußballplatz
des,DET,der
lokalen,ADJ,lokal
Jugendclubs,NOUN,Jugendclub
zu,PART,zu
erneuern,VERB,erneuern
",",PUNCT,--
einen,DET,ein
Workshop,NOUN,Workshop
zu,ADP,zu
antirassistischen,ADJ,antirassistisch
Strategien,NOUN,Strategie
auf,ADP,auf
die,DET,der
Beine,NOUN,Bein
zu,PART,zu
stellen,VERB,stellen
",",PUNCT,--
oder,CCONJ,oder
es,PRON,es
gilt,VERB,gelten
",",PUNCT,--
das,DET,der
Budget,NOUN,Budget
für,ADP,für
die,DET,der
schulinterne,ADJ,schulintern
U18-Wahlparty,NOUN,U18-Wahlparty
zu,PART,zu
organisieren,VERB,organisieren
:,PUNCT,--
Jugendliche,NOUN,jugendliche
zwischen,ADP,zwischen
13,NUM,13
und,CCONJ,und
21,NUM,21
Jahren,NOUN,Jahr
können,AUX,können
sich,PRON,sich
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
mit,ADP,mit
eigenen,ADJ,eigen
Projektideen,NOUN,Projektidee
in,ADP,in
der,DET,der
Jugendjury,NOUN,Jugendjury
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
engagieren,VERB,engagieren
",",PUNCT,--
bis,SCONJ,bis
1.000,NUM,1.000
Euro,NOUN,Euro
für,ADP,für
das,DET,der
eigene,ADJ,eigen
Projekt,NOUN,Projekt
gewinnen,VERB,gewinnen
und,CCONJ,und
über,ADP,über
einen,DET,ein
Fördertopf,NOUN,Fördertopf
von,ADP,von
insgesamt,ADV,insgesamt
8.000,NUM,8.000
Euro,NOUN,Euro
entscheiden,VERB,entscheiden
.,PUNCT,--
In,ADP,in
drei,NUM,drei
Jurysitzungen,NOUN,Jurysitzung
werden,AUX,werden
Bewertungskriterien,NOUN,Bewertungskriterie
und,CCONJ,und
Vergabemodalitäten,NOUN,Vergabemodalität
diskutiert,VERB,diskutieren
und,CCONJ,und
wird,AUX,werden
nach,ADP,nach
der,DET,der
abschließend,ADV,abschließend
Präsentation,NOUN,Präsentation
aller,DET,aller
Projektgruppen,NOUN,Projektgruppe
gemeinsam,ADV,gemeinsam
entschieden,VERB,entscheiden
",",PUNCT,--
wer,PRON,wer
wie,ADP,wie
viel,PRON,viel
aus,ADP,aus
dem,DET,der
Jugenddemokratiefonds,NOUN,Jugenddemokratiefonds
erhält,VERB,erhalten
.,PUNCT,--
So,ADV,so
viel,PRON,viel
steht,VERB,stehen
fest,ADV,fest
:,PUNCT,--
Leer,ADV,Leer
ausgehen,VERB,ausgehen
wird,AUX,werden
niemand,PRON,niemand
",",PUNCT,--
hatten,AUX,haben
die,DET,der
Jurymitglieder,NOUN,Jurymitglieder
doch,ADV,doch
bisher,ADV,bisher
noch,ADV,noch
in,ADP,in
jedem,DET,jeder
Jahr,NOUN,Jahr
beschlossen,VERB,beschließen
",",PUNCT,--
dass,SCONJ,dass
jedes,DET,jeder
Projekt,NOUN,Projekt
zumindest,ADV,zumindest
einen,DET,ein
Teilbetrag,NOUN,Teilbetrag
erhält,VERB,erhalten
.,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
können,AUX,können
sich,PRON,sich
interessierte,ADJ,interessiert
Jugendliche,NOUN,jugendliche
mit,ADP,mit
ihrer,DET,ihr
Idee,NOUN,Idee
beim,ADP,bei
Kinder-,X,Kinder
und,CCONJ,und
Jugendbeteiligungsbüro,NOUN,Jugendbeteiligungsbüro
bewerben,VERB,bewerben
.,PUNCT,--
Anmeldeformulare,NOUN,Anmeldeformular
sowie,CCONJ,sowie
weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
können,AUX,können
auf,ADP,auf
der,DET,der
Website,NOUN,Website
des,DET,der
Büros,NOUN,Büro
www.kijubue.de,DET,www.kijubue.de
heruntergeladen,VERB,heruntergeladen
werden,AUX,werden
.,PUNCT,--
Einsendeschluss,ADV,einsendeschluss
ist,AUX,sein
Dienstag,NOUN,Dienstag
",",PUNCT,--
der,PRON,der
25,NUM,25
April,NOUN,April
2017.,PUNCT,2017.
