Token,PoS,Lemma
Videokonferenz,NOUN,Videokonferenz
zu,ADP,zu
Fördermöglichkeiten,NOUN,Fördermöglichkeit
für,ADP,für
Aktivitäten,NOUN,Aktivität
und,CCONJ,und
Engagements,NOUN,Engagement
in,ADP,in
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
April,NOUN,April
2022,NUM,2022
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
10:00,ADJ,10:00
Uhr,NOUN,Uhr
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
findet,VERB,finden
eine,DET,ein
Videokonferenz,NOUN,Videokonferenz
zum,ADP,zu
Thema,NOUN,Thema
Fördermöglichkeiten,NOUN,Fördermöglichkeiten
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
Wenn,SCONJ,wenn
eine,DET,ein
Idee,NOUN,Idee
existiert,VERB,existieren
",",PUNCT,--
will,AUX,wollen
sie,PRON,sie
auch,ADV,auch
umgesetzt,VERB,umsetzen
werden,AUX,werden
",",PUNCT,--
so,ADV,so
könnte,AUX,können
man,PRON,man
das,DET,der
Credo,NOUN,Credo
vieler,DET,vieler
Akteure,NOUN,Akteur
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
beschreiben,VERB,beschreiben
.,PUNCT,--
Woher,SCONJ,woher
jedoch,ADV,jedoch
die,DET,der
Fördermittel,NOUN,Fördermittel
nehmen,VERB,nehmen
",",PUNCT,--
um,SCONJ,um
neue,ADJ,neu
gemeinsame,ADJ,gemeinsam
Aktivitäten,NOUN,Aktivität
und,CCONJ,und
Engagements,NOUN,Engagement
in,ADP,in
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
zu,PART,zu
starten,VERB,starten
?,PUNCT,--
Die,DET,der
FreiwilligenAgentur,NOUN,FreiwilligenAgentur
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
stellt,VERB,stellen
in,ADP,in
einen,DET,ein
Workshop,NOUN,Workshop
10,NUM,10
verschiedene,ADJ,verschieden
Fördertöpfe,NOUN,Fördertöpf
vor,ADP,vor
",",PUNCT,--
die,PRON,der
den,DET,der
gesellschaftlichen,ADJ,gesellschaftlich
Zusammenhalt,NOUN,Zusammenhalt
und,CCONJ,und
Demokratie,NOUN,Demokratie
",",PUNCT,--
das,DET,der
bürgerschaftliche,ADJ,bürgerschaftlich
Engagement,NOUN,Engagement
und,CCONJ,und
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
in,ADP,in
den,DET,der
Fokus,NOUN,Fokus
ihrer,DET,ihr
Förderungen,NOUN,Förderung
stellen,VERB,stellen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Eröffnung,NOUN,Eröffnung
der,DET,der
Veranstaltung,NOUN,Veranstaltung
durch,ADP,durch
die,DET,der
Leiterin,NOUN,Leiterin
der,DET,der
FreiwlligenAgentur,NOUN,FreiwlligenAgentur
Frau,NOUN,Frau
Paust,PROPN,Paust
wird,AUX,werden
Monika,PROPN,Monika
Lentz,PROPN,Lentz
(,PUNCT,--
Projektmanagerin,NOUN,Projektmanagerin
und,CCONJ,und
Change,PROPN,Change
Agent,NOUN,Agent
),PUNCT,--
moderieren,VERB,moderieren
.,PUNCT,--
Sie,PRON,sie
",",PUNCT,--
Erik,PROPN,Erik
Legat,PROPN,Legat
von,ADP,von
der,DET,der
Koordinationsstelle,NOUN,Koordinationsstelle
Großsiedlungen,NOUN,Großsiedlungen
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
(,PUNCT,--
Mittendrin,NOUN,Mittendrin
Leben,NOUN,Leben
e.V.,X,e.V.
),PUNCT,--
und,CCONJ,und
Heidrun,PROPN,Heidrun
Schmidtke,PROPN,Schmidtke
von,ADP,von
der,DET,der
FWA,PROPN,FWA
werden,AUX,werden
ausgewählte,ADJ,ausgewählt
Fördermöglichkeiten,NOUN,Fördermöglichkeit
kurz,ADV,kurz
vorstellen,VERB,vorstellen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
zur,ADP,zu
Veranstaltung,NOUN,Veranstaltung
bitte,ADV,bitte
bei,ADP,bei
der,DET,der
FreiwilligenAgentur,NOUN,FreiwilligenAgentur
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
:,PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
Telefon,NOUN,Telefon
(,PUNCT,--
030,NUM,030
),PUNCT,--
76,NUM,76
23,NUM,23
65,NUM,65
00.,NUM,00.
Sie,PRON,sie
erhalten,VERB,erhalten
eine,DET,ein
Anmeldebestätigung,NOUN,Anmeldebestätigung
und,CCONJ,und
einen,DET,ein
Link,NOUN,Link
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
.,PUNCT,--
