Token,PoS,Lemma
Bundespolizist,NOUN,Bundespolizist
angegriffen,VERB,angreifen
und,CCONJ,und
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
0541,NUM,0541
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
ein,DET,ein
Bundespolizist,NOUN,Bundespolizist
außer,ADP,außer
Dienst,NOUN,Dienst
in,ADP,in
Berlin,PROPN,Berlin
von,ADP,von
einer,DET,ein
Personengruppe,NOUN,Personengruppe
angegriffen,VERB,angreifen
und,CCONJ,und
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Ersten,ADJ,erster
Ermittlungen,NOUN,Ermittlung
zufolge,ADP,zufolge
verließ,VERB,verlassen
der,DET,der
29-jährige,ADJ,29-jährig
Bundesbeamte,NOUN,Bundesbeamter
gegen,ADP,gegen
17.30,NUM,17.30
Uhr,NOUN,Uhr
seine,DET,sein
Wohnung,NOUN,Wohnung
",",PUNCT,--
dabei,ADV,dabei
sollen,AUX,sollen
ihn,PRON,ihn
fünf,NUM,fünf
Männer,NOUN,Mann
beobachtet,VERB,beobachten
",",PUNCT,--
als,SCONJ,als
Polizist,NOUN,Polizist
wiedererkannt,VERB,weedererkannen
und,CCONJ,und
anschließend,ADV,anschließend
beleidigt,VERB,beleidigen
sowie,CCONJ,sowie
eingekreist,VERB,einkreisen
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Angreifer,NOUN,Angreifer
zogen,VERB,ziehen
dem,DET,der
29-Jährigen,NOUN,29-Jährig
von,ADP,von
hinten,ADV,hinten
ein,DET,ein
Kleidungsstück,NOUN,Kleidungsstück
über,ADP,über
den,DET,der
Kopf,NOUN,Kopf
und,CCONJ,und
hielten,VERB,halten
ihn,PRON,ihn
fest,ADV,fest
.,PUNCT,--
Anschließend,ADV,anschließend
traten,VERB,treten
und,CCONJ,und
schlugen,VERB,schlagen
die,DET,der
Männer,NOUN,Mann
des,DET,der
Quintetts,NOUN,Quintett
mehrmals,ADV,mehrmals
auf,ADP,auf
den,DET,der
Beamten,NOUN,Beamter
ein,ADV,ein
.,PUNCT,--
Als,SCONJ,als
dieser,DET,dieser
lautstark,NOUN,Lautstark
um,ADP,um
Hilfe,NOUN,Hilfe
rief,VERB,rufen
",",PUNCT,--
ließen,VERB,lassen
die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
von,ADP,von
ihm,PRON,ihm
ab,ADP,ab
und,CCONJ,und
flüchteten,VERB,flüchten
.,PUNCT,--
Ein,DET,ein
41-jähriger,ADJ,41-jährig
mutmaßlicher,ADJ,mutmaßlich
Schläger,NOUN,Schläger
konnte,AUX,können
von,ADP,von
dem,DET,der
Angegriffenen,NOUN,angegriffenen
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
der,DET,der
alarmierten,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
36,NUM,36
festgehalten,VERB,festhalten
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Festgenommene,NOUN,Festgenommene
wirkte,VERB,wirken
alkoholisiert,ADV,alkoholisiert
und,CCONJ,und
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Abschnittskräfte,NOUN,Abschnittskräft
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
.,PUNCT,--
Haftgründe,NOUN,Haftgründe
",",PUNCT,--
weshalb,SCONJ,weshalb
er,PRON,er
nach,ADP,nach
erfolgter,ADJ,erfolgt
Blutentnahme,NOUN,Blutentnahme
wieder,ADV,wieder
entlassen,VERB,entlassen
werden,AUX,werden
musste,ADJ,musste
",",PUNCT,--
lagen,VERB,liegen
nicht,PART,nicht
vor,ADP,vor
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Überfall,NOUN,Überfall
erlitt,VERB,erleiden
der,DET,der
Bundespolizist,NOUN,Bundespolizist
Verletzungen,NOUN,Verletzung
an,ADP,an
Kopf,NOUN,Kopf
",",PUNCT,--
Rumpf,NOUN,Rumpf
und,CCONJ,und
Beinen,NOUN,Bein
.,PUNCT,--
Durch,ADP,durch
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
wurde,AUX,werden
er,PRON,er
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
.,PUNCT,--
