Token,PoS,Lemma
Spendenaktion,NOUN,Spendenaktion
:,PUNCT,--
Brillen,NOUN,Brille
spenden,VERB,spenden
–,PUNCT,--
Sehen,NOUN,Sehe
schenken,VERB,schenken
"
",SPACE,"
"
Wohin,NOUN,wohin
mit,ADP,mit
der,DET,der
aussortierten,ADJ,aussortiert
",",PUNCT,--
beschädigten,ADJ,beschädigt
oder,CCONJ,oder
überflüssigen,ADJ,überflüssig
Sehhilfe,NOUN,Sehhilfe
?,PUNCT,--
Auf,ADP,auf
jeden,DET,jeder
Fall,NOUN,Fall
wiederverwerten,VERB,wiederverwerten
!,PUNCT,--
Zu,ADP,zu
diesem,DET,dieser
Zweck,NOUN,Zweck
wurde,AUX,werden
jetzt,ADV,jetzt
die,DET,der
erste,ADJ,erster
Lichtenberger,ADJ,Lichtenberger
Brillensammelbox,NOUN,Brillensammelbox
im,ADP,in
Bürgeramt,NOUN,Bürgeramt
2,NUM,2
in,ADP,in
der,DET,der
Normannenstr,PROPN,Normannenstr
.,PUNCT,--
1,NUM,1
-,NUM,-
2,NUM,2
aufgestellt,VERB,aufstellen
.,PUNCT,--
Die,DET,der
Brillen,NOUN,Brille
",",PUNCT,--
die,PRON,der
dort,ADV,dort
deponiert,VERB,deponieren
werden,AUX,werden
",",PUNCT,--
müssen,AUX,müssen
nicht,PART,nicht
einwandfrei,ADV,einwandfrei
sein,AUX,sein
.,PUNCT,--
Sie,PRON,sie
werden,AUX,werden
im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
die,DET,der
Sammelaktion,NOUN,Sammelaktion
von,ADP,von
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
längere,ADJ,lang
Zeit,NOUN,Zeit
arbeitssuchend,ADV,arbeitssuchend
sind,AUX,sein
",",PUNCT,--
katalogisiert,VERB,katalogisieren
",",PUNCT,--
verpackt,VERB,verpacken
und,CCONJ,und
im,ADP,in
funktionsfähigem,ADJ,funktionsfähig
Zustand,NOUN,Zustand
dem,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
BrillenWeltweit,NOUN,BrillenWeltweit
“,PUNCT,--
übergeben,VERB,übergeben
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
gemeinnützigen,ADJ,gemeinnützig
Projekts,NOUN,Projekt
erhalten,VERB,erhalten
bedürftige,ADJ,bedürftig
Sehbeeinträchtigte,NOUN,Sehbeeinträchtigt
in,ADP,in
Entwicklungsländern,NOUN,Entwicklungsland
dann,ADV,dann
eine,DET,ein
aufgearbeitete,ADJ,aufgearbeitet
Brille,NOUN,Brille
.,PUNCT,--
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
ruft,VERB,rufen
dazu,ADV,dazu
auf,ADP,auf
",",PUNCT,--
ungenutzte,ADJ,ungenutzt
Brillen,NOUN,Brille
abzugeben,VERB,abgeben
:,PUNCT,--
„,PUNCT,--
Laut,ADP,laut
der,DET,der
Weltgesundheitsorganisation,PROPN,Weltgesundheitsorganisation
(,PUNCT,--
WHO,PROPN,WHO
),PUNCT,--
könnte,AUX,können
etwa,ADV,etwa
der,DET,der
Hälfte,NOUN,Hälfte
aller,DET,aller
sehbeeinträchtigter,ADJ,sehbeeinträchtigt
Menschen,NOUN,Mensch
auf,ADP,auf
der,DET,der
Welt,NOUN,Welt
geholfen,VERB,helfen
werden,AUX,werden
",",PUNCT,--
wenn,SCONJ,wenn
sie,PRON,sie
Zugang,NOUN,Zugang
zu,ADP,zu
einer,DET,ein
Sehhilfe,NOUN,Sehhilfe
hätten,VERB,haben
.,PUNCT,--
Oftmals,ADV,oftmals
haben,AUX,haben
die,DET,der
Menschen,NOUN,Mensch
vor,ADP,vor
Ort,NOUN,Ort
jedoch,ADV,jedoch
nicht,PART,nicht
mehr,DET,mehr
als,ADP,als
10,NUM,10
Dollar,NOUN,Dollar
im,ADP,in
Monat,NOUN,Monat
zum,ADP,zu
Überleben,NOUN,überleben
und,CCONJ,und
Brillen,NOUN,Brille
kosten,VERB,kosten
oftmals,ADV,oftmals
das,DET,der
fast,ADV,fast
10fache,NOUN,10fache
eines,DET,ein
Monatslohns,NOUN,Monatslohn
.,PUNCT,--
“,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Brillenbox,NOUN,Brillenbox
“,PUNCT,--
wurde,AUX,werden
von,ADP,von
der,DET,der
Trias,NOUN,Trias
gGmbH,NOUN,gGmbH
und,CCONJ,und
der,DET,der
Re-Use,ADJ,Re-Use
Initiative,NOUN,Initiative
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klima,NOUN,Klima
ins,ADP,in
Leben,NOUN,Leben
gerufen,VERB,rufen
und,CCONJ,und
wird,AUX,werden
über,ADP,über
das,DET,der
Jobcenter,NOUN,Jobcenter
Berlin-Spandau,NOUN,Berlin-Spandau
gefördert,VERB,fördern
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
unterstützt,VERB,unterstützen
mit,ADP,mit
der,DET,der
Wiederverwertung,NOUN,Wiederverwertung
von,ADP,von
ungenutzten,ADJ,ungenutzt
Brillen,NOUN,Brille
daher,ADV,daher
die,DET,der
Abfallvermeidung,NOUN,Abfallvermeidung
",",PUNCT,--
gibt,VERB,geben
Arbeitssuchenden,NOUN,Arbeitssuchenden
eine,DET,ein
sinnvolle,ADJ,sinnvoll
Beschäftigung,NOUN,Beschäftigung
und,CCONJ,und
Sehhilfebedürftige,NOUN,Sehhilfebedürftige
in,ADP,in
Entwicklungsländern,NOUN,Entwicklungsland
erhalten,VERB,erhalten
eine,DET,ein
gebrauchsfähige,ADJ,gebrauchsfähig
Brille,NOUN,Brille
.,PUNCT,--
Die,DET,der
Sammelboxen,NOUN,Sammelbox
stehen,VERB,stehen
mehrere,DET,mehrere
Monate,NOUN,Monat
an,ADP,an
einem,DET,ein
Standort,NOUN,Standort
und,CCONJ,und
werden,AUX,werden
im,ADP,in
Rotationssystem,NOUN,Rotationssystem
weitergegeben,VERB,weitergeben
.,PUNCT,--
Interessierte,ADJ,Interessierte
Ämter,NOUN,Amt
",",PUNCT,--
Stadtteilzentren,NOUN,Stadtteilzentr
und,CCONJ,und
Vereine,NOUN,Verein
etc.,ADV,etc.
können,AUX,können
gerne,ADV,gerne
Interesse,NOUN,Interesse
per,ADP,per
