Token,PoS,Lemma
Parfüm,NOUN,Parfüm
geklaut,VERB,klauen
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
bedroht,VERB,bedrohen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0531,NUM,0531
Die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
sucht,VERB,suchen
nach,ADP,nach
einem,DET,ein
bislang,ADV,bislang
unbekannten,ADJ,unbekannt
Mann,NOUN,Mann
.,PUNCT,--
Er,PRON,er
wird,AUX,werden
beschuldigt,VERB,beschuldigen
",",PUNCT,--
am,ADP,an
Dienstag,NOUN,Dienstag
den,DET,der
7.,ADJ,7.
März,NOUN,März
2023,NUM,2023
gegen,ADP,gegen
16.50,NUM,16.50
Uhr,NOUN,Uhr
in,ADP,in
einer,DET,ein
Parfümerie,NOUN,Parfümerie
an,ADP,an
der,DET,der
Schloßstraße,PROPN,Schloßstraße
ein,DET,ein
Parfüm,NOUN,Parfüm
entwendet,VERB,entwenden
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
ein,DET,ein
Mitarbeiter,NOUN,Mitarbeiter
den,DET,der
Diebstahl,NOUN,Diebstahl
bemerkte,VERB,bemerken
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
aus,ADP,aus
dem,DET,der
Geschäft,NOUN,Geschäft
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Ein,DET,ein
Zeuge,NOUN,Zeuge
stoppte,VERB,stoppen
den,DET,der
Fluchtversuch,NOUN,Fluchtversuch
und,CCONJ,und
hielt,VERB,halten
den,DET,der
mutmaßlichen,ADJ,mutmaßlich
Ladendieb,NOUN,Ladendieb
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
des,DET,der
Mitarbeiters,NOUN,Mitarbeiter
fest,ADV,fest
.,PUNCT,--
Als,SCONJ,als
dieser,PRON,dieser
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
zurück,ADV,zurück
zu,ADP,zu
der,DET,der
Parfümerie,NOUN,Parfümerie
bringen,VERB,bringen
wollte,AUX,wollen
",",PUNCT,--
habe,AUX,haben
der,DET,der
Unbekannte,NOUN,unbekannte
unvermittelt,VERB,unvermittelt
ein,DET,ein
Messer,NOUN,Messer
gezogen,VERB,ziehen
und,CCONJ,und
ihn,PRON,ihn
damit,ADV,damit
bedroht,VERB,bedrohen
.,PUNCT,--
Anschließend,ADV,anschließend
flüchtete,VERB,flüchten
der,DET,der
Mann,NOUN,Mann
unerkannt,ADV,unerkannt
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
etwa,ADV,etwa
25,NUM,25
–,PUNCT,--
30,NUM,30
Jahre,NOUN,Jahr
alt,ADV,alt
und,CCONJ,und
von,ADP,von
kräftiger,ADJ,kräftig
Statur,NOUN,Statur
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
hat,AUX,haben
er,PRON,er
braunes,ADJ,braun
Haar,NOUN,Haar
und,CCONJ,und
einen,DET,ein
Vollbart,NOUN,Vollbart
und,CCONJ,und
ist,AUX,sein
mit,ADP,mit
einer,DET,ein
roten,ADJ,rot
Jacke,NOUN,Jacke
",",PUNCT,--
einer,DET,ein
blauen,ADJ,blau
Jeans,NOUN,Jeans
und,CCONJ,und
weißen,ADJ,weiß
Sportschuhen,NOUN,Sportschuhe
bekleidet,VERB,bekleiden
gewesen,AUX,sein
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
konnte,AUX,können
ermittelt,VERB,ermitteln
werden,AUX,werden
.,PUNCT,--
