Token,PoS,Lemma
Mit,ADP,mit
Auto,NOUN,Auto
gegen,ADP,gegen
Baum,NOUN,Baum
geprallt,VERB,prallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2738,NUM,2738
Gestern,NOUN,Gestern
Abend,NOUN,Abend
ereignete,VERB,ereignen
sich,PRON,sich
in,ADP,in
Mariendorf,PROPN,Mariendorf
ein,DET,ein
schwerer,ADJ,schwer
Verkehrsunfall,NOUN,Verkehrsunfall
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Ermittlungsstand,NOUN,Ermittlungsstand
befuhr,VERB,befuhr
eine,DET,ein
72-Jährige,NOUN,72-Jährige
in,ADP,in
einem,DET,ein
Auto,NOUN,Auto
gegen,ADP,gegen
19.20,NUM,19.20
Uhr,NOUN,Uhr
die,DET,der
Rixdorfer,ADJ,Rixdorfer
Straße,NOUN,Straße
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Alt-Mariendorf,PROPN,Alt-Mariendorf
",",PUNCT,--
als,SCONJ,als
sie,PRON,sie
aus,ADP,aus
bisher,ADV,bisher
noch,ADV,noch
ungeklärten,ADJ,ungeklärt
Umständen,NOUN,Umstand
nach,ADP,nach
rechts,ADV,rechts
von,ADP,von
der,DET,der
Fahrbahn,NOUN,Fahrbahn
abkam,VERB,abkommen
",",PUNCT,--
anschließend,ADV,anschließend
einen,DET,ein
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
abgestellten,ADJ,abgestellt
Anhänger,NOUN,Anhänger
touchierte,VERB,touchieren
und,CCONJ,und
im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
gegen,ADP,gegen
einen,DET,ein
Baum,NOUN,Baum
prallte,VERB,prallen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Wucht,NOUN,Wucht
des,DET,der
Aufpralls,NOUN,Aufprall
kippte,VERB,kippen
der,DET,der
Pkw,NOUN,Pkw
auf,ADP,auf
die,DET,der
Seite,NOUN,Seite
und,CCONJ,und
kam,VERB,kommen
so,ADV,so
zum,ADP,zu
Stehen,NOUN,Stehen
.,PUNCT,--
Die,DET,der
Fahrerin,NOUN,Fahrerin
erlitt,VERB,erleiden
Rumpfverletzungen,NOUN,Rumpfverletzungen
und,CCONJ,und
kam,VERB,kommen
mit,ADP,mit
einem,DET,ein
alarmierten,ADJ,alarmiert
Rettungswagen,NOUN,Rettungswag
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
zur,ADP,zu
Behandlung,NOUN,Behandlung
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Am,ADP,an
Unfallort,NOUN,Unfallort
ausgelaufene,ADJ,ausgelaufen
Betriebsstoffe,NOUN,Betriebsstoff
des,DET,der
Wagens,NOUN,Wagen
wurden,AUX,werden
von,ADP,von
der,DET,der
Feuerwehr,NOUN,Feuerwehr
abgebunden,VERB,abgebunden
und,CCONJ,und
anschließend,ADV,anschließend
von,ADP,von
der,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
gereinigt,VERB,reinigen
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
Unfall,NOUN,Unfall
übernommen,VERB,übernehmen
.,PUNCT,--
