Token,PoS,Lemma
Unterstützung,NOUN,Unterstützung
für,ADP,für
Betroffene,NOUN,betroffener
der,DET,der
Amoktat,NOUN,Amoktat
:,PUNCT,--
Beratungstelefon,NOUN,Beratungstelefon
eingerichtet,VERB,einrichten
"
",SPACE,"
"
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
bietet,VERB,bieten
für,ADP,für
alle,DET,aller
Betroffenen,NOUN,betroffener
der,DET,der
Amoktat,NOUN,Amoktat
in,ADP,in
der,DET,der
Tauentzienstraße,NOUN,Tauentzienstraße
am,ADP,an
8.,ADJ,8.
Juni,NOUN,Juni
2022,NUM,2022
ein,DET,ein
abgestimmtes,ADJ,abgestimmt
System,NOUN,System
der,DET,der
Unterstützung,NOUN,Unterstützung
an,ADP,an
.,PUNCT,--
Die,DET,der
Zentrale,ADJ,zentral
Anlaufstelle,NOUN,Anlaufstelle
",",PUNCT,--
die,PRON,der
bei,ADP,bei
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
angesiedelt,VERB,ansiedeln
ist,AUX,sein
",",PUNCT,--
hat,AUX,haben
seit,ADP,seit
Donnerstag,NOUN,Donnerstag
ein,DET,ein
kostenfreies,ADJ,kostenfrei
Beratungstelefon,NOUN,Beratungstelefon
eingerichtet,VERB,einrichten
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
betroffene,ADJ,betroffen
Personen,NOUN,Person
erste,ADJ,erster
psychosoziale,ADJ,psychosozial
Unterstützung,NOUN,Unterstützung
erhalten,VERB,erhalten
.,PUNCT,--
Die,DET,der
Nummer,NOUN,Nummer
des,DET,der
Beratungstelefons,NOUN,Beratungstelefon
lautet,VERB,lauten
:,PUNCT,--
0800,NUM,0800
–,PUNCT,--
0009547.,PUNCT,0009547.
Das,DET,der
Telefon,NOUN,Telefon
ist,AUX,sein
an,ADP,an
jedem,DET,jeder
Tag,NOUN,Tag
der,DET,der
Woche,NOUN,Woche
zu,ADP,zu
jeder,DET,jeder
Uhrzeit,NOUN,Uhrzeit
erreichbar,ADV,erreichbar
.,PUNCT,--
Neben,ADP,neben
diesem,DET,dieser
spezifischen,ADJ,spezifisch
Angebot,NOUN,Angebot
steht,VERB,stehen
der,DET,der
Berliner,ADJ,Berliner
Krisendienst,NOUN,Krisendienst
jederzeit,ADV,jederzeit
Menschen,NOUN,Mensch
–,PUNCT,--
telefonisch,ADV,telefonisch
und,CCONJ,und
nachmittags,ADV,nachmittags
auch,ADV,auch
persönlich,ADV,persönlich
–,PUNCT,--
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
einer,DET,ein
schwierigen,ADJ,schwierig
Situation,NOUN,Situation
befinden,VERB,befinden
.,PUNCT,--
