Token,PoS,Lemma
Stadtteilfest,NOUN,Stadtteilfest
Wannsee,PROPN,Wannsee
am,ADP,an
16.06.2019,PROPN,16.06.2019
"
",SPACE,"
"
Am,ADP,an
16.06.2019,PROPN,16.06.2019
ist,AUX,sein
es,PRON,es
wieder,ADV,wieder
so,ADV,so
weit,ADV,weit
:,PUNCT,--
Zwischen,ADP,zwischen
15:00,PROPN,15:00
und,CCONJ,und
19:00,ADJ,19:00
Uhr,NOUN,Uhr
wird,AUX,werden
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
der,DET,der
Alten,ADJ,alt
Feuerwache,NOUN,Feuerwach
in,ADP,in
der,DET,der
Chausseestraße,NOUN,Chausseestraße
27,NUM,27
",",PUNCT,--
das,DET,der
20.,ADJ,20.
Stadtteilfest,NOUN,Stadtteilfest
Wannsee,PROPN,Wannsee
gefeiert,VERB,feiern
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
hat,AUX,haben
sich,PRON,sich
in,ADP,in
den,DET,der
letzten,ADJ,letzter
20,NUM,20
Jahren,NOUN,Jahr
als,ADP,als
beliebtes,ADJ,beliebt
Familienfest,NOUN,Familienfest
und,CCONJ,und
als,ADP,als
Ort,NOUN,Ort
der,DET,der
Vernetzung,NOUN,Vernetzung
im,ADP,in
Kiez,NOUN,Kiez
Wannsee,PROPN,Wannsee
etabliert,VERB,etablieren
.,PUNCT,--
Die,DET,der
Besucher*innen,NOUN,Besucher*inne
erwartet,VERB,erwarten
ein,DET,ein
buntes,ADJ,bunt
Bühnenprogramm,NOUN,Bühnenprogramm
mit,ADP,mit
Live-Musik,NOUN,Live-Musik
",",PUNCT,--
Theater-,X,Theater
Aufführung,NOUN,Aufführung
",",PUNCT,--
Sport-,X,Sport
und,CCONJ,und
Spielaktionen,NOUN,Spielaktione
",",PUNCT,--
zahlreiche,ADJ,zahlreich
Stände,NOUN,Stände
und,CCONJ,und
Angebote,NOUN,Angebot
für,ADP,für
Klein,PROPN,Klein
und,CCONJ,und
Groß,NOUN,Groß
sowie,CCONJ,sowie
ein,DET,ein
Kinderflohmarkt,NOUN,Kinderflohmarkt
",",PUNCT,--
wo,SCONJ,wo
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
ihr,DET,ihr
Taschengeld,NOUN,Taschengeld
aufbessern,VERB,aufbessern
können,AUX,können
.,PUNCT,--
Auch,ADV,auch
für,ADP,für
Durst,NOUN,durst
und,CCONJ,und
Hunger,NOUN,Hunger
ist,AUX,sein
bestens,ADV,bestens
gesorgt,VERB,sorgen
.,PUNCT,--
Die,DET,der
Veranstalter,NOUN,Veranstalter
des,DET,der
Festes,NOUN,Fest
sind,AUX,sein
die,DET,der
JFE,PROPN,JFE
(,PUNCT,--
Jugendfreizeiteinrichtung,NOUN,Jugendfreizeiteinrichtung
),PUNCT,--
Wannsee,PROPN,Wannsee
und,CCONJ,und
TiK,PROPN,TiK
Wannsee,PROPN,Wannsee
(,PUNCT,--
Das,DET,der
TiK-Wannsee,NOUN,TiK-Wannsee
ist,AUX,sein
eine,DET,ein
Arbeitsgruppe,NOUN,Arbeitsgruppe
der,DET,der
in,ADP,in
Wannsee,PROPN,Wannsee
ansässigen,ADJ,ansässig
sozialen,ADJ,sozial
Einrichtungen,NOUN,Einrichtung
),PUNCT,--
.,PUNCT,--
Alle,PRON,alle
",",PUNCT,--
die,PRON,der
das,DET,der
Fest,NOUN,Fest
finanziell,ADV,finanziell
oder,CCONJ,oder
durch,ADP,durch
Sachspenden,NOUN,Sachspenden
unterstützen,VERB,unterstützen
möchten,AUX,möchten
",",PUNCT,--
können,AUX,können
sich,PRON,sich
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
12.06.,NOUN,12.06.
in,ADP,in
der,DET,der
JFE,PROPN,JFE
Wannsee,PROPN,Wannsee
telefonisch,ADV,telefonisch
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
90299,NUM,90299
6817,NUM,6817
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
melden,VERB,melden
.,PUNCT,--
