Token,PoS,Lemma
SenWEB,NOUN,SenWEB
und,CCONJ,und
enpact,PROPN,enpact
unterstützen,ADJ,unterstütz
Unternehmerinnen,NOUN,Unternehmerinn
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Indien,PROPN,Indien
:,PUNCT,--
Female,NOUN,Female
Entrepreneurship,NOUN,Entrepreneurship
Berlin,PROPN,Berlin
und,CCONJ,und
Indien,PROPN,Indien
(,PUNCT,--
FEBI,PROPN,FEBI
),PUNCT,--
geht,VERB,gehen
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Bund-Länder-Programms,NOUN,Bund-Länder-Programm
(,PUNCT,--
BLP,PROPN,BLP
),PUNCT,--
des,DET,der
BMZ,PROPN,BMZ
in,ADP,in
die,DET,der
zweite,ADJ,zweiter
Runde,NOUN,Runde
"
",SPACE,"
"
Die,DET,der
Berliner,ADJ,Berliner
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
unterstützt,VERB,unterstützen
für,ADP,für
ein,DET,ein
zweites,ADJ,zweiter
Jahr,NOUN,Jahr
in,ADP,in
Folge,NOUN,Folge
Unternehmerinnen,NOUN,Unternehmerinn
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Indien,PROPN,Indien
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
ist,AUX,sein
Teil,NOUN,Teil
der,DET,der
AsiaBerlin,NOUN,AsiaBerlin
Initiative,PROPN,Initiative
",",PUNCT,--
die,PRON,der
2016,NUM,2016
von,ADP,von
der,DET,der
Berliner,ADJ,Berliner
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Bund-Länder-Pilotvorhabens,NOUN,Bund-Länder-Pilotvorhaben
ins,ADP,in
Leben,NOUN,Leben
gerufen,VERB,rufen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Initiative,NOUN,Initiative
folgt,VERB,folgen
einem,DET,ein
multilateralen,ADJ,multilateral
Netzwerkansatz,NOUN,Netzwerkansatz
und,CCONJ,und
dient,VERB,dienen
zur,ADP,zu
Verknüpfung,NOUN,Verknüpfung
der,DET,der
Startup-Ökosysteme,NOUN,Startup-Ökosystem
Berlin,PROPN,Berlin
und,CCONJ,und
diverser,ADJ,diverser
asiatischer,ADJ,asiatisch
Städte,NOUN,Stadt
darunter,ADV,darunter
auch,ADV,auch
Delhi,PROPN,Delhi
und,CCONJ,und
Bangalore,NOUN,Bangalore
.,PUNCT,--
“,PUNCT,--
Vor,ADP,vor
allem,PRON,alle
in,ADP,in
unbeständigen,ADJ,unbeständig
Zeiten,NOUN,Zeit
ist,AUX,sein
es,PRON,es
wichtig,ADV,wichtig
",",PUNCT,--
bestehende,ADJ,bestehend
erfolgreiche,ADJ,erfolgreich
Beziehungen,NOUN,Beziehung
und,CCONJ,und
Initiativen,NOUN,Initiative
aufrechtzuerhalten,VERB,aufrechterhalten
und,CCONJ,und
zu,PART,zu
stärken,VERB,stärken
",",PUNCT,--
auch,ADV,auch
und,CCONJ,und
besonders,ADV,besonders
internationale,ADJ,international
.,PUNCT,--
Nur,ADV,nur
so,ADV,so
können,AUX,können
wir,PRON,wir
voneinander,ADV,voneinander
lernen,VERB,lernen
",",PUNCT,--
uns,PRON,uns
gegenseitig,ADV,gegenseitig
unterstützen,VERB,unterstützen
und,CCONJ,und
zusammen,ADV,zusammen
arbeiten,VERB,arbeiten
“,PUNCT,--
",",PUNCT,--
betont,VERB,betonen
Senatorin,NOUN,Senatorin
Ramona,PROPN,Ramona
Pop,PROPN,Pop
.,PUNCT,--
„,PUNCT,--
‘,PUNCT,--
Empowering,PROPN,Empowering
Female,PROPN,Female
Entrepreneurship,NOUN,Entrepreneurship
‘,PUNCT,‘
ist,AUX,sein
unser,DET,unser
Ziel,NOUN,Ziel
:,PUNCT,--
Seit,ADP,seit
einigen,DET,einiger
Jahren,NOUN,Jahr
fördern,VERB,fördern
wir,PRON,wir
das,DET,der
Gründertum,NOUN,Gründertum
von,ADP,von
Frauen,NOUN,Frau
",",PUNCT,--
auch,ADV,auch
in,ADP,in
Schwellen-,X,Schwelle
und,CCONJ,und
Entwicklungsländern,NOUN,Entwicklungsland
.,PUNCT,--
Mit,ADP,mit
FEBI,PROPN,FEBI
bauen,VERB,bauen
wir,PRON,wir
diese,DET,dieser
Aktivitäten,NOUN,Aktivität
weiter,ADV,weiter
aus,ADP,aus
und,CCONJ,und
gestalten,VERB,gestalten
diese,PRON,dieser
nachhaltig,ADV,nachhaltig
.,PUNCT,--
“,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
besteht,VERB,bestehen
aus,ADP,aus
zwei,NUM,zwei
Komponenten,NOUN,Komponente
:,PUNCT,--
Delegationsreisen,NOUN,delegationsreisen
(,PUNCT,--
Empowering,NOUN,Empowering
Women,ADJ,wom
Entrepreneurs,NOUN,Entrepreneurs
),PUNCT,--
und,CCONJ,und
einem,DET,ein
Fortbildungsprogramm,NOUN,Fortbildungsprogramm
(,PUNCT,--
Programme,NOUN,Programm
Designers,PROPN,Designer
’,X,’
Lab,PROPN,Lab
),PUNCT,--
",",PUNCT,--
welche,PRON,welcher
teilweise,ADV,teilweise
während,ADP,während
des,DET,der
AsiaBerlin,PROPN,AsiaBerlin
Summits,PROPN,Summit
(,PUNCT,--
vormals,ADV,vormals
Asia-Pacific,PROPN,Asia-Pacific
Week,PROPN,Week
),PUNCT,--
stattfinden,VERB,stattfinden
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
Konferenzen,NOUN,Konferenz
",",PUNCT,--
