Token,PoS,Lemma
9.,ADJ,9.
November,NOUN,November
2020,NUM,2020
",",PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
:,PUNCT,--
Videostream,NOUN,Videostream
des,DET,der
Vortrags,NOUN,Vortrag
über,NOUN,über
den,DET,der
Bauunternehmer,NOUN,Bauunternehmer
und,CCONJ,und
Erbauer,NOUN,Erbauer
der,DET,der
Köpenicker,ADJ,Köpenicker
Synagoge,NOUN,Synagoge
Adolf,PROPN,Adolf
Sommerfeld,PROPN,Sommerfeld
über,ADP,über
Facebook-Seite,NOUN,Facebook-Seit
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
9.,ADJ,9.
November,NOUN,November
2020,NUM,2020
",",PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Facebook-Seite,NOUN,Facebook-Seite
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
Aufgrund,ADP,aufgrund
der,DET,der
aktuellen,ADJ,aktuell
Pandemieentwicklung,NOUN,Pandemieentwicklung
wird,AUX,werden
der,DET,der
ursprünglich,ADV,ursprünglich
im,ADP,in
Ratssaal,NOUN,Ratssaal
Köpenick,PROPN,Köpenick
geplante,ADJ,geplant
Vortrag,NOUN,Vortrag
über,ADP,über
Adolf,PROPN,Adolf
Sommerfeld,PROPN,Sommerfeld
als,ADP,als
Videostream,NOUN,Videostream
live,ADV,live
ausgestrahlt,VERB,ausstrahlen
.,PUNCT,--
Der,DET,der
Videostream,NOUN,Videostream
wird,AUX,werden
am,ADP,an
09.11.2020,NOUN,09.11.2020
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
über,ADP,über
die,DET,der
Facebook-Seite,NOUN,Facebook-Seite
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
zu,PART,zu
erreichen,VERB,erreichen
sein,AUX,sein
.,PUNCT,--
Referentin,NOUN,Referentin
ist,AUX,sein
die,DET,der
Architektin,NOUN,Architektin
und,CCONJ,und
Planungshistorikerin,NOUN,Planungshistorikerin
Frau,NOUN,Frau
Dr.-Ing,ADV,Dr.-Ing
.,PUNCT,--
Arch,PROPN,Arch
.,PUNCT,--
Celina,PROPN,Celina
Kress,PROPN,Kress
vom,ADP,von
Center,PROPN,Center
for,PROPN,for
Metropolitan,PROPN,Metropolitan
Studies,PROPN,Studies
(,PUNCT,--
CMS,PROPN,CMS
),PUNCT,--
der,DET,der
Technischen,ADJ,technisch
Universität,NOUN,Universität
Berlin,PROPN,Berlin
.,PUNCT,--
Der,DET,der
Baumeister,NOUN,Baumeister
und,CCONJ,und
Architekt,NOUN,Architekt
Adolf,PROPN,Adolf
Sommerfeld,PROPN,Sommerfeld
errichtete,VERB,errichten
vor,ADP,vor
110,NUM,110
Jahren,NOUN,Jahr
die,DET,der
Synagoge,NOUN,Synagoge
in,ADP,in
Köpenick,PROPN,Köpenick
.,PUNCT,--
Ebenfalls,ADV,ebenfalls
im,ADP,in
Jahr,NOUN,Jahr
1910,NUM,1910
gründete,VERB,gründen
er,PRON,er
seine,DET,sein
erste,ADJ,erster
Baufirma,NOUN,Baufirma
in,ADP,in
der,DET,der
Nachbarstadt,NOUN,Nachbarstadt
Rixdorf,PROPN,Rixdorf
(,PUNCT,--
Neukölln,PROPN,Neukölln
),PUNCT,--
.,PUNCT,--
Mit,ADP,mit
kreativen,ADJ,kreativ
Ideen,NOUN,Idee
lenkte,ADJ,lenkt
Sommerfeld,NOUN,Sommerfeld
sein,DET,sein
Unternehmen,NOUN,Unternehmen
durch,ADP,durch
turbulente,ADJ,turbulent
Zeiten,NOUN,Zeit
:,PUNCT,--
Im,ADP,in
Ersten,ADJ,erster
Weltkrieg,NOUN,Weltkrieg
entwickelte,VERB,entwickeln
der,DET,der
gelernte,ADJ,gelernt
Zimmermann,NOUN,Zimmermann
weitgespannte,VERB,weitgespannen
Holztragwerke,NOUN,Holztragwerk
",",PUNCT,--
die,PRON,der
ihm,PRON,ihm
wirtschaftlichen,ADJ,wirtschaftlich
Erfolg,NOUN,Erfolg
bescherten,VERB,bescheren
.,PUNCT,--
Ab,ADP,ab
1920,NUM,1920
traten,VERB,treten
Wohnungs-,X,Wohnung
und,CCONJ,und
Großsiedlungsbau,NOUN,Großsiedlungsbau
im,ADP,in
neuen,ADJ,neu
Groß-Berlin,NOUN,Groß-Berlin
in,ADP,in
den,DET,der
Mittelpunkt,NOUN,Mittelpunkt
.,PUNCT,--
Sommerfeld,NOUN,Sommerfeld
kooperierte,VERB,kooperieren
mit,ADP,mit
bekannten,ADJ,bekannt
Architekten,NOUN,Architekt
wie,ADP,wie
Walter,PROPN,Walter
Gropius,PROPN,Gropius
und,CCONJ,und
Bruno,PROPN,Bruno
Taut,PROPN,Taut
.,PUNCT,--
Nicht,PART,nicht
zuletzt,ADV,zuletzt
spielte,VERB,spielen
der,DET,der
lebensfrohe,NOUN,Lebensfrohe
„,PUNCT,--
Selfmademan,NOUN,Selfmademan
“,PUNCT,--
auch,ADV,auch
im,ADP,in
gesellschaftlichen,ADJ,gesellschaftlich
Leben,NOUN,Leben
der,DET,der
jungen,ADJ,jung
Metropole,NOUN,Metropole
eine,DET,ein
zentrale,ADJ,zentral
Rolle,NOUN,Rolle
.,PUNCT,--
Mit,ADP,mit
beeindruckenden,ADJ,beeindruckend
zeitgenössischen,ADJ,zeitgenössisch
Fotos,NOUN,Foto
präsentiert,VERB,präsentieren
Dr.,NOUN,Dr.
Celina,PROPN,Celina
Kress,PROPN,Kress
Leben,NOUN,Leben
und,CCONJ,und
Werk,NOUN,Werk
dieser,DET,dieser
spannenden,ADJ,spannend
Berliner,ADJ,Berliner
Unternehmerpersönlichkeit,NOUN,Unternehmerpersönlichkeit
bis,ADP,bis
in,ADP,in
die,DET,der
Wiederaufbauzeit,NOUN,Wiederaufbauzeit
nach,ADP,nach
dem,DET,der
Zweiten,ADJ,zweiter
Weltkrieg,NOUN,Weltkrieg
.,PUNCT,--
Während,ADP,während
der,DET,der
Novemberpogrome,PROPN,Novemberpogrome
in,ADP,in
der,DET,der
Nacht,NOUN,Nacht
vom,ADP,von
9.,ADJ,9.
auf,ADP,auf
den,DET,der
10.,ADJ,10.
November,NOUN,November
1938,NUM,1938
wurde,AUX,werden
auch,ADV,auch
die,DET,der
Synagoge,NOUN,Synagoge
in,ADP,in
Köpenick,PROPN,Köpenick
wie,ADP,wie
viele,DET,vieler
andere,ADJ,anderer
Synagogen,NOUN,Synagoge
von,ADP,von
SA-Männern,NOUN,SA-Männer
geplündert,VERB,plündern
und,CCONJ,und
in,ADP,in
Brand,NOUN,Brand
gesteckt,VERB,stecken
.,PUNCT,--
Im,ADP,in
Zweiten,ADJ,zweiter
Weltkrieg,NOUN,Weltkrieg
von,ADP,von
Bomben,NOUN,Bombe
beschädigt,VERB,beschädigen
",",PUNCT,--
wurde,AUX,werden
das,DET,der
Gebäude,NOUN,Gebäude
nach,ADP,nach
1945,NUM,1945
vollständig,ADV,vollständig
abgetragen,VERB,abtragen
.,PUNCT,--
Seit,ADP,seit
den,DET,der
1990er,NUM,1990er
Jahren,NOUN,Jahr
wächst,VERB,wachsen
das,DET,der
öffentliche,ADJ,öffentlich
Bewusstsein,NOUN,Bewusstsein
für,ADP,für
die,DET,der
Geschichte,NOUN,Geschichte
der,DET,der
Jüdischen,ADJ,jüdisch
Gemeinde,NOUN,Gemeinde
von,ADP,von
Köpenick,NOUN,Köpenick
und,CCONJ,und
ihrer,DET,ihr
Synagoge,NOUN,Synagoge
.,PUNCT,--
Hier,ADV,hier
gelangen,VERB,gelangen
Sie,PRON,sie
zum,ADP,zu
Link,NOUN,Link
des,DET,der
Videostreams,NOUN,Videostream
:,PUNCT,--
https://www.facebook.com/BaBerlinTK,ADV,https://www.facebook.com/BaBerlinTK
/,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Ansprechpartnerin,NOUN,Ansprechpartnerin
:,PUNCT,--
Agathe,PROPN,Agathe
Conradi,PROPN,Conradi
Museen,PROPN,Museen
Treptow-Köpenick,PROPN,Treptow-Köpenick
museum@ba-tk.berlin.de,PROPN,museum@ba-tk.berlin.de
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
–,PUNCT,--
3351,NUM,3351
www.berlin.de/museum-treptow-koepenick,NOUN,www.berlin.de/museum-treptow-koepenick
/,PUNCT,--
www.berlin.de/bildung-t-k,PROPN,www.berlin.de/bildung-t-k
