Token,PoS,Lemma
Lückenschluss,PROPN,Lückenschluss
des,DET,der
Radvorrangnetzes,NOUN,Radvorrangnetz
zwischen,ADP,zwischen
Hohentwielsteig,NOUN,Hohentwielsteig
und,CCONJ,und
Anhaltinerstraße,NOUN,Anhaltinerstraße
"
",SPACE,"
"
Vollsperrung,NOUN,Vollsperrung
des,DET,der
Königsweges,NOUN,Königsweg
aufgrund,ADP,aufgrund
von,ADP,von
Asphaltierungsarbeiten,NOUN,Asphaltierungsarbeit
Als,ADP,als
Ergänzung,NOUN,Ergänzung
(,PUNCT,--
Lückenschluss,PROPN,Lückenschluss
),PUNCT,--
des,DET,der
Radvorrangnetzes,NOUN,Radvorrangnetz
wird,AUX,werden
das,DET,der
Teilstück,NOUN,Teilstück
des,DET,der
Königsweges,NOUN,Königsweg
zwischen,ADP,zwischen
Hohentwielsteig,NOUN,Hohentwielsteig
und,CCONJ,und
Anhaltinerstraße,NOUN,Anhaltinerstraße
ca.,ADV,ca.
150,NUM,150
m,NOUN,m
durch,ADP,durch
den,DET,der
Fachbereich,NOUN,Fachbereich
Tiefbau,NOUN,Tiefbau
des,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamtes,ADJ,Grünflächenamt
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
umgebaut,VERB,umbauen
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
beginnen,VERB,beginnen
am,ADP,an
18.03.2024.,NOUN,18.03.2024.
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Maßnahme,NOUN,Maßnahme
wird,AUX,werden
die,DET,der
Fahrbahn,PROPN,Fahrbahn
mittig,ADV,mittig
asphaltiert,VERB,asphaltieren
",",PUNCT,--
um,SCONJ,um
das,DET,der
Radfahren,NOUN,Radfahren
komfortabler,ADV,komfortabl
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
der,DET,der
Arbeiten,NOUN,Arbeit
ist,AUX,sein
eine,DET,ein
Vollsperrung,NOUN,Vollsperrung
der,DET,der
Fahrbahn,NOUN,Fahrbahn
erforderlich,ADV,erforderlich
.,PUNCT,--
Rad-,X,Rad
und,CCONJ,und
Fußverkehr,NOUN,Fußverkehr
sind,AUX,sein
weiterhin,ADV,weiterhin
über,ADP,über
den,DET,der
Königsweg,NOUN,Königsweg
möglich,ADV,möglich
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
dauern,VERB,dauern
voraussichtlich,ADV,voraussichtlich
acht,NUM,acht
Monate,NOUN,Monat
",",PUNCT,--
da,SCONJ,da
Stromnetz,NOUN,Stromnetz
Berlin,PROPN,Berlin
neue,ADJ,neu
Leitungen,NOUN,Leitung
verlegt,VERB,verlegen
und,CCONJ,und
Lichtmaste,NOUN,Lichtmast
versetzt,VERB,versetzen
werden,AUX,werden
.,PUNCT,--
