Token,PoS,Lemma
Geldausgabeautomat,NOUN,Geldausgabeautomat
gesprengt,VERB,sprengen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0861,NUM,0861
Heute,ADV,heute
früh,ADV,früh
führten,VERB,führen
zwei,NUM,zwei
Unbekannte,NOUN,unbekannte
eine,DET,ein
Geldautomatensprengung,NOUN,Geldautomatensprengung
in,ADP,in
Weißensee,PROPN,Weißensee
herbei,ADV,herbei
.,PUNCT,--
Gegen,ADP,gegen
5,NUM,5
Uhr,NOUN,Uhr
hebelten,VERB,hebelt
zwei,NUM,zwei
bislang,ADV,bislang
noch,ADV,noch
Unbekannte,NOUN,unbekannte
die,DET,der
Zugangstür,NOUN,Zugangstür
zum,ADP,zu
Vorraum,NOUN,Vorraum
einer,DET,ein
Bankfiliale,NOUN,Bankfiliale
an,ADP,an
der,DET,der
Charlottenburger,ADJ,Charlottenburger
Straße,NOUN,Straße
auf,ADP,auf
",",PUNCT,--
manipulierten,VERB,Manipuliert
an,ADP,an
einem,DET,ein
Geldausgabeautomaten,NOUN,Geldausgabeautomat
und,CCONJ,und
verließen,VERB,verlassen
den,DET,der
Vorraum,NOUN,Vorraum
.,PUNCT,--
Anschließend,ADV,anschließend
ereignete,VERB,ereignen
sich,PRON,sich
eine,DET,ein
Explosion,NOUN,Explosion
",",PUNCT,--
wodurch,SCONJ,wodurch
der,DET,der
Geldautomat,NOUN,Geldautomat
beschädigt,VERB,beschädigen
wurde,AUX,werden
.,PUNCT,--
Es,PRON,es
wurde,AUX,werden
niemand,PRON,niemand
verletzt,VERB,verletzen
.,PUNCT,--
Die,DET,der
maskierten,ADJ,maskiert
Unbekannten,NOUN,unbekannte
flüchteten,VERB,flüchten
unerkannt,ADV,unerkannt
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
des,DET,der
zuständigen,ADJ,zuständig
Fachkommissariats,NOUN,Fachkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
