Token,PoS,Lemma
Erster,ADJ,erst
„,PUNCT,--
Markt,NOUN,Markt
for,PROPN,for
future,PROPN,future
“,PUNCT,--
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
"
",SPACE,"
"
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Garten,NOUN,Garten
hinter,ADP,hinter
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
findet,VERB,finden
der,DET,der
erste,ADJ,erster
„,PUNCT,--
Markt,NOUN,Markt
for,PROPN,for
future,X,future
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Beim,ADP,bei
Markt,NOUN,Markt
rund,ADV,rund
um,ADP,um
das,DET,der
Thema,NOUN,Thema
Nachhaltigkeit,NOUN,Nachhaltigkeit
werden,AUX,werden
aus,ADP,aus
alten,ADJ,alt
T-Shirts,NOUN,T-Shirt
kleine,ADJ,klein
Monster-Figuren,NOUN,Monster-Figur
und,CCONJ,und
aus,ADP,aus
alten,ADJ,alt
Fahrradschläuchen,NOUN,Fahrradschläuch
Schlüsselanhänger,NOUN,Schlüsselanhänger
gefertigt,VERB,fertigen
.,PUNCT,--
Außerdem,ADV,außerdem
können,AUX,können
im,ADP,in
Nähcafé,NOUN,Nähcafé
alle,DET,aller
Klamotten,NOUN,Klamotte
geändert,VERB,ändern
oder,CCONJ,oder
geflickt,VERB,flicken
werden,AUX,werden
.,PUNCT,--
Zudem,ADV,zudem
gibt,VERB,geben
es,PRON,es
Informationen,NOUN,Information
",",PUNCT,--
warum,SCONJ,warum
sich,PRON,sich
ein,DET,ein
nachhaltiger,ADJ,nachhaltig
Umgang,NOUN,Umgang
mit,ADP,mit
Kleidung,NOUN,Kleidung
lohnt,VERB,lohnen
.,PUNCT,--
Wann,ADV,wann
?,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
1.,ADJ,1.
Juni,NOUN,Juni
2024,NUM,2024
",",PUNCT,--
um,ADP,um
10,NUM,10
