Token,PoS,Lemma
Selbstbestimmt,ADV,selbstbestimmt
leben,VERB,leben
–,PUNCT,--
ein,DET,ein
Veranstaltungshinweis,NOUN,Veranstaltungshinweis
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
17.10.2023,NUM,17.10.2023
",",PUNCT,--
16:00,NUM,16:00
–,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
RABENHAUS,PROPN,RABENHAUS
",",PUNCT,--
Puchanstraße,NOUN,Puchanstraße
9,NUM,9
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Am,ADP,an
17.10.2023,NUM,17.10.2023
findet,VERB,finden
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
16:00,NUM,16:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
eine,DET,ein
Informationsveranstaltung,NOUN,Informationsveranstaltung
zu,ADP,zu
Gestaltungsmöglichkeiten,NOUN,Gestaltungsmöglichkeit
selbstbestimmten,ADJ,selbstbestimmt
Lebens,NOUN,Leben
im,ADP,in
Alter,NOUN,Alter
statt,ADV,statt
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Titel,NOUN,Titel
„,PUNCT,--
Selbstbestimmt,ADV,selbstbestimmt
leben,VERB,leben
:,PUNCT,--
Vorsorgevollmachten,NOUN,Vorsorgevollmacht
",",PUNCT,--
Patientenverfügungen,NOUN,Patientenverfügung
und,CCONJ,und
Betreuungsverfügungen,NOUN,Betreuungsverfügung
“,PUNCT,--
informiert,VERB,informieren
der,DET,der
Rechtsanwalt,NOUN,Rechtsanwalt
Dr.,NOUN,Dr.
Ulrich,PROPN,Ulrich
Zacharias,PROPN,Zacharias
über,ADP,über
die,DET,der
Möglichkeiten,NOUN,Möglichkeit
",",PUNCT,--
zum,ADP,zu
Zeitpunkt,NOUN,Zeitpunkt
bester,ADJ,gut
Gesundheit,NOUN,Gesundheit
Entscheidungen,NOUN,Entscheidung
vorsorglich,ADV,vorsorglich
zu,PART,zu
treffen,VERB,treffen
.,PUNCT,--
Sei,AUX,Sei
es,PRON,es
",",PUNCT,--
zu,PART,zu
vermeiden,VERB,vermeiden
",",PUNCT,--
gerichtlich,ADV,gerichtlich
einen,DET,ein
fremden,ADJ,fremd
Betreuer,NOUN,Betreuer
zugewiesen,VERB,zugewiesen
zu,PART,zu
bekommen,VERB,bekommen
oder,CCONJ,oder
nicht,PART,nicht
gewünschte,ADJ,gewünscht
medizinische,ADJ,medizinisch
Maßnahmen,NOUN,Maßnahme
erdulden,VERB,erdulden
zu,PART,zu
müssen,AUX,müssen
.,PUNCT,--
Ergänzt,VERB,Ergänzen
wird,AUX,werden
das,DET,der
Thema,NOUN,Thema
durch,ADP,durch
den,DET,der
Beitrag,NOUN,Beitrag
von,ADP,von
Herrn,NOUN,Herr
Marko,PROPN,Marko
Schreiter,PROPN,Schreiter
",",PUNCT,--
der,PRON,der
mit,ADP,mit
dem,DET,der
Thema,NOUN,Thema
Stiftungsfonds,PROPN,Stiftungsfond
Möglichkeiten,NOUN,Möglichkeit
wohltätigen,ADJ,wohltätig
Handelns,NOUN,handeln
über,ADP,über
das,DET,der
eigene,ADJ,eigen
Leben,NOUN,Leben
hinaus,ADP,hinaus
vorstellen,VERB,vorstellen
wird,AUX,werden
.,PUNCT,--
Dieses,DET,dieser
