Token,PoS,Lemma
Winterausstellung,NOUN,Winterausstellung
eröffnet,VERB,eröffnen
in,ADP,in
der,DET,der
Klosterruine,NOUN,Klosterruine
"
",SPACE,"
"
Die,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stefanie,PROPN,Stefanie
Remlinger,PROPN,Remlinger
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Die,DET,der
Klosterruine,ADJ,Klosterruine
Berlin,PROPN,Berlin
präsentiert,VERB,präsentieren
ab,ADP,ab
dem,DET,der
15.,ADJ,15.
Dezember,NOUN,Dezember
2022,NUM,2022
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
CCA,PROPN,CCA
und,CCONJ,und
dem,DET,der
Berliner,ADJ,Berliner
Künstlerprogramm,NOUN,Künstlerprogramm
des,DET,der
DAAD,PROPN,DAAD
Berlin,PROPN,Berlin
das,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Displayed,PROPN,Displayed
Words,X,Words
–,PUNCT,--
Displaced,NOUN,Displaced
“,PUNCT,--
",",PUNCT,--
kuratiert,VERB,kuratieren
von,ADP,von
Fabian,PROPN,Fabian
Schöneich,PROPN,Schöneich
.,PUNCT,--
Auf,ADP,auf
einer,DET,ein
LED,PROPN,LED
Installation,NOUN,Installation
werden,AUX,werden
Textfragmente,NOUN,Textfragment
verschiedensprachiger,ADJ,verschiedensprachig
Autorinnen,NOUN,Autorinn
präsentiert,VERB,präsentieren
",",PUNCT,--
deren,DET,der
Schreiben,NOUN,Schreiben
auf,ADP,auf
feministischen,ADJ,feministisch
",",PUNCT,--
multimedialen,ADJ,multimedial
und,CCONJ,und
wissenschaftspoetischen,ADJ,wissenschaftspoetisch
Ansätzen,NOUN,Ansatz
gründet,VERB,gründet
.,PUNCT,--
Displayed,PROPN,Displayed
Words,NOUN,Words
–,PUNCT,--
Displaced,NOUN,Displaced
ist,AUX,sein
ein,DET,ein
Experiment,NOUN,Experiment
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
Sprache,NOUN,Sprache
",",PUNCT,--
Text,NOUN,Text
und,CCONJ,und
Poesie,NOUN,Poesie
durch,ADP,durch
digitale,ADJ,digital
Formate,NOUN,Format
.,PUNCT,--
Wie,ADV,wie
verändert,VERB,verändern
sich,PRON,sich
die,DET,der
Wahrnehmung,NOUN,Wahrnehmung
von,ADP,von
geschriebener,ADJ,geschrieben
Sprache,NOUN,Sprache
von,ADP,von
einem,DET,ein
Medium,NOUN,Medium
zum,ADP,zu
anderen,ADJ,anderer
?,PUNCT,--
Zudem,ADV,zudem
geht,VERB,gehen
es,PRON,es
um,ADP,um
die,DET,der
