Token,PoS,Lemma
Sello,PROPN,Sello
kritisiert,VERB,kritisieren
Zurschaustellung,NOUN,Zurschaustellung
von,ADP,von
Diktatursymbolen,NOUN,diktatursymbole
am,ADP,an
BER,PROPN,BER
"
",SPACE,"
"
Berlin,PROPN,Berlin
",",PUNCT,--
16.,ADJ,16.
September,NOUN,September
2022,NUM,2022
–,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Beauftragte,NOUN,Beauftragte
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
(,PUNCT,--
BAB,PROPN,BAB
),PUNCT,--
",",PUNCT,--
Tom,PROPN,Tom
Sello,PROPN,Sello
",",PUNCT,--
kritisiert,VERB,kritisieren
die,DET,der
Zurschaustellung,NOUN,Zurschaustellung
und,CCONJ,und
den,DET,der
Verkauf,NOUN,Verkauf
von,ADP,von
Diktatursymbolen,NOUN,diktatursymbole
:,PUNCT,--
„,PUNCT,--
Laut,ADP,laut
BILD,PROPN,BILD
verkauft,VERB,verkaufen
die,DET,der
Wöllhaf,NOUN,Wöllhaf
Retail,PROPN,Retail
GmbH,NOUN,GmbH
am,ADP,an
Flughafen,NOUN,Flughafen
BER,PROPN,BER
Produkte,NOUN,Produkt
mit,ADP,mit
aufgedrucktem,ADJ,aufgedruckt
DDR-Staatswappen,NOUN,DDR-Staatswappe
.,PUNCT,--
Damit,ADV,damit
wird,AUX,werden
am,ADP,an
Tor,NOUN,Tor
zur,ADP,zu
Bundeshauptstadt,NOUN,Bundeshauptstadt
und,CCONJ,und
zur,ADP,zu
Metropolenregion,NOUN,Metropolenregion
Berlin,PROPN,Berlin
/,PUNCT,--
Brandenburg,PROPN,Brandenburg
die,DET,der
SED-Diktatur,NOUN,SED-Diktatur
verherrlicht,VERB,verherrlichen
und,CCONJ,und
verharmlost,VERB,verharmlost
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
nicht,PART,nicht
hinzunehmen,VERB,hinnehmen
.,PUNCT,--
Die,DET,der
FBB,PROPN,FBB
",",PUNCT,--
Betreibergesellschaft,NOUN,Betreibergesellschaft
des,DET,der
BER,PROPN,BER
",",PUNCT,--
muss,ADV,muss
den,DET,der
Vertrieb,NOUN,Vertrieb
solcher,DET,solcher
Devotionalien,NOUN,Devotionali
unterbinden,VERB,unterbinden
",",PUNCT,--
unverzüglich,ADV,unverzüglich
.,PUNCT,--
“,PUNCT,--
Gesellschafter,NOUN,Gesellschafter
der,DET,der
FBB,PROPN,FBB
sind,AUX,sein
die,DET,der
Länder,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
sowie,CCONJ,sowie
die,DET,der
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
.,PUNCT,--
