Token,PoS,Lemma
18.,ADJ,18.
Alt-Kaulsdorfer,NOUN,Alt-Kaulsdorfer
Weihnachtsmarkt,NOUN,Weihnachtsmarkt
am,ADP,an
06.12.,NOUN,06.12.
im,ADP,in
alten,ADJ,alt
Dorfkern,NOUN,Dorfker
von,ADP,von
Kaulsdorf,PROPN,Kaulsdorf
"
",SPACE,"
"
Am,ADP,an
06.,ADJ,06.
Dezember,NOUN,Dezember
ist,AUX,sein
es,PRON,es
wieder,ADV,wieder
so,ADV,so
weit,ADV,weit
.,PUNCT,--
Um,ADP,um
13.00,NUM,13.00
Uhr,NOUN,Uhr
öffnen,VERB,öffnen
sich,PRON,sich
die,DET,der
Türen,NOUN,Tür
zum,ADP,zu
18.,ADJ,18.
Alt-Kaulsdorfer,NOUN,Alt-Kaulsdorfer
Weihnachtsmarkt,NOUN,Weihnachtsmarkt
.,PUNCT,--
Erleben,VERB,erleben
Sie,PRON,sie
bis,ADP,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Dorfanger,NOUN,Dorfanger
",",PUNCT,--
auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
bei,ADP,bei
Schilkin,PROPN,Schilkin
",",PUNCT,--
an,ADP,an
der,DET,der
Johannischen,ADJ,Johannisch
Kirche,NOUN,Kirche
Gemeindehaus,PROPN,Gemeindehaus
",",PUNCT,--
in,ADP,in
der,DET,der
Evangelischen,ADJ,evangelisch
Kirche,NOUN,Kirche
und,CCONJ,und
auf,ADP,auf
vielen,DET,vieler
Höfen,NOUN,Hof
in,ADP,in
Kaulsdorf,PROPN,Kaulsdorf
eine,DET,ein
zauberhafte,ADJ,zauberhaft
weihnachtliche,ADJ,weihnachtlich
Atmosphäre,NOUN,Atmosphäre
!,PUNCT,--
Vereine,NOUN,Verein
und,CCONJ,und
Einrichtungen,NOUN,Einrichtung
präsentieren,VERB,präsentieren
allerlei,PRON,allerlei
für,ADP,für
die,DET,der
Weihnachtszeit,NOUN,Weihnachtszeit
.,PUNCT,--
Weitere,ADJ,weit
Aktionen,NOUN,Aktion
sind,AUX,sein
Baumbehang,NOUN,Baumbehang
bemalen,VERB,bemalen
",",PUNCT,--
Kräuteröl,PROPN,Kräuteröl
herstellen,VERB,herstellen
",",PUNCT,--
basteln,VERB,basteln
",",PUNCT,--
Ponyreiten,NOUN,Ponyreit
und,CCONJ,und
vieles,PRON,viele
mehr,ADV,mehr
.,PUNCT,--
Für,ADP,für
das,DET,der
leibliche,ADJ,leiblich
Wohl,NOUN,Wohl
ist,AUX,sein
vom,ADP,von
Zuckerapfel,NOUN,Zuckerapfel
und,CCONJ,und
Quarkkeulchen,NOUN,Quarkkeulche
über,ADP,über
Grünkohl,NOUN,Grünkohl
und,CCONJ,und
Bratwurst,NOUN,Bratwurst
bis,ADP,bis
zum,ADP,zu
Kinderpunsch,NOUN,Kinderpunsch
gesorgt,VERB,sorgen
.,PUNCT,--
Der,DET,der
Nikolaus,NOUN,Nikolaus
verteilt,VERB,verteilen
natürlich,ADV,natürlich
am,ADP,an
Nicolaustag,NOUN,Nicolaustag
süße,ADJ,süß
Kleinigkeiten,NOUN,Kleinigkeit
an,ADP,an
die,DET,der
Kinder,NOUN,Kind
.,PUNCT,--
Clown,NOUN,Clown
Aladin,PROPN,Aladin
und,CCONJ,und
DJ,PROPN,DJ
Sven,NOUN,Sve
sorgen,VERB,sorgen
für,ADP,für
Bewegung,NOUN,Bewegung
",",PUNCT,--
falls,SCONJ,falls
es,PRON,es
kalt,ADV,kalt
wird,AUX,werden
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
bei,ADP,bei
Schilkin,PROPN,Schilkin
gibt,VERB,geben
es,PRON,es
wieder,ADV,wieder
ein,DET,ein
buntes,ADJ,bunt
Programm,NOUN,Programm
für,ADP,für
alle,PRON,alle
:,PUNCT,--
13.00,NUM,13.00
Uhr,NOUN,Uhr
DJ,PROPN,DJ
Sven,NOUN,Sve
mit,ADP,mit
Musik,NOUN,Musik
",",PUNCT,--
Moderation,NOUN,Moderation
