Token,PoS,Lemma
"""",PUNCT,--
Woche,NOUN,Woche
der,DET,der
pflegenden,ADJ,pflegend
Angehörigen,NOUN,angehörige
“,PUNCT,--
:,PUNCT,--
Pflegesenatorin,NOUN,Pflegesenatorin
Ulrike,PROPN,Ulrike
Gote,PROPN,Gote
besucht,VERB,besuchen
„,PUNCT,--
Showroom,NOUN,Showroom
Pflege,NOUN,Pflege
4.0,NUM,4.0
“,PUNCT,--
an,ADP,an
der,DET,der
TU,NOUN,TU
Berlin,PROPN,Berlin
"
",SPACE,"
"
In,ADP,in
Berlin,PROPN,Berlin
werden,AUX,werden
von,ADP,von
den,DET,der
rund,ADV,rund
159.000,NUM,159.000
Pflegebedürftigen,NOUN,Pflegebedürftig
etwa,ADV,etwa
die,DET,der
Hälfte,NOUN,Hälfte
ausschließlich,ADV,ausschließlich
von,ADP,von
Angehörigen,NOUN,angehörige
",",PUNCT,--
Freundinnen,NOUN,Freundin
oder,CCONJ,oder
Nachbarn,NOUN,Nachbar
zuhause,ADV,zuhause
versorgt,VERB,versorgen
.,PUNCT,--
Auch,ADV,auch
bei,ADP,bei
dem,DET,der
Viertel,NOUN,Viertel
der,DET,der
Pflegebedürftigen,NOUN,Pflegebedürftig
",",PUNCT,--
das,DET,der
Leistungen,NOUN,Leistung
von,ADP,von
ambulanten,ADJ,ambulant
Pflegediensten,NOUN,Pflegediensten
in,ADP,in
Anspruch,NOUN,Anspruch
nimmt,VERB,nehmen
",",PUNCT,--
sind,AUX,sein
pflegende,ADJ,pflegend
Angehörige,NOUN,angehörige
oft,ADV,oft
stark,ADV,stark
beteiligt,VERB,beteiligen
.,PUNCT,--
Sie,PRON,sie
bilden,VERB,bilden
damit,ADV,damit
das,DET,der
tragende,ADJ,tragend
Fundament,NOUN,Fundament
des,DET,der
Berliner,ADJ,Berliner
Pflegesystems,NOUN,Pflegesystem
und,CCONJ,und
stellen,VERB,stellen
für,ADP,für
den,DET,der
Großteil,NOUN,Großteil
der,DET,der
pflegebedürftigen,ADJ,pflegebedürftig
Menschen,NOUN,Mensch
in,ADP,in
Berlin,PROPN,Berlin
die,DET,der
wichtigste,ADJ,wichtig
Säule,NOUN,Säule
der,DET,der
Unterstützung,NOUN,Unterstützung
und,CCONJ,und
Versorgung,NOUN,Versorgung
im,ADP,in
Alltag,NOUN,Alltag
dar,ADV,dar
.,PUNCT,--
Um,SCONJ,um
ihnen,PRON,ihnen
mehr,DET,mehr
Wertschätzung,NOUN,Wertschätzung
entgegenzubringen,VERB,entgegenzubringen
",",PUNCT,--
hat,AUX,haben
die,DET,der
Fachstelle,NOUN,Fachstelle
für,ADP,für
pflegende,ADJ,pflegend
Angehörige,NOUN,angehörige
vor,ADP,vor
10,NUM,10
Jahren,NOUN,Jahr
die,DET,der
„,PUNCT,--
Woche,NOUN,Woche
der,DET,der
pflegenden,ADJ,pflegend
Angehörigen,NOUN,angehörige
“,PUNCT,--
ins,ADP,in
Leben,NOUN,Leben
gerufen,VERB,rufen
.,PUNCT,--
Bis,ADP,bis
zum,ADP,zu
6.,ADJ,6.
Juli,NOUN,Juli
stehen,VERB,stehen
zahlreiche,ADJ,zahlreich
kostenlose,ADJ,kostenlos
Veranstaltungen,NOUN,Veranstaltung
für,ADP,für
pflegende,ADJ,pflegend
Angehörige,NOUN,angehörige
zum,ADP,zu
Kennenlernen,NOUN,kennenlernen
",",PUNCT,--
Austauschen,NOUN,Austausche
",",PUNCT,--
Entspannen,NOUN,Entspann
und,CCONJ,und
Genießen,NOUN,Genieße
auf,ADP,auf
dem,DET,der
Programm,NOUN,Programm
.,PUNCT,--
Pflegesenatorin,NOUN,Pflegesenatorin
Ulrike,PROPN,Ulrike
Gote,PROPN,Gote
:,PUNCT,--
„,PUNCT,--
Ohne,ADP,ohne
pflegende,ADJ,pflegend
Angehörige,NOUN,angehörige
",",PUNCT,--
Freund,NOUN,Freund
:,PUNCT,--
innen,ADV,innen
oder,CCONJ,oder
Nachbar,NOUN,Nachbar
:,PUNCT,--
innen,ADV,innen
geht,VERB,gehen
es,PRON,es
nicht,PART,nicht
–,PUNCT,--
deshalb,ADV,deshalb
ist,AUX,sein
mir,PRON,mir
wichtig,ADV,wichtig
